ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324180,1524038021961,-9.81668,-1.68323,0.400081,-0.0325714,0.0059804,0.035988,0.564552,-0.187772,-0.244912
01324189,1524038021978,-9.52815,0.805047,-2.25884,-0.0176843,-0.0049781,0.00395402,0.525353,-0.317185,0.103999
01324188,1524038021978,-9.79912,0.592167,-0.509935,0.0231596,0.0332597,0.0150553,0.591174,-0.26852,0.0956887
01324185,1524038021978,-9.76398,-1.93359,0.466545,-0.0345997,-0.00632539,0.00602544,0.489304,0.188164,-0.404531
01324181,1524038021978,-9.1748,0.787681,3.31805,0.00163397,-0.00871127,-0.00197473,0.473654,0.357419,-0.198698
01324180,1524038021978,-9.75392,-1.69273,0.456232,-0.0255997,0.00769801,0.0377859,0.568632,-0.192243,-0.240984
01324189,1524038021994,-9.48978,0.809859,-2.28375,-0.0124884,-0.00504592,0.00307533,0.527642,-0.320109,0.109323
01324188,1524038021994,-9.76752,0.638051,-0.537071,0.0214082,0.0323774,0.0150373,0.594729,-0.271772,0.101381
01324185,1524038021994,-9.69133,-1.85696,0.503896,-0.0261168,0.0043064,0.0195375,0.493252,0.185909,-0.403998
01324181,1524038021994,-9.22849,0.874364,3.34744,-0.0187932,0.00621585,-0.00694812,0.473409,0.357085,-0.200957
01324180,1524038021994,-9.69815,-1.52811,0.474599,-0.0184498,0.00618208,0.0272988,0.5735,-0.194239,-0.238786
01324189,1524038022011,-9.50683,0.824327,-2.28346,-0.0317522,0.00550453,-0.00500185,0.525053,-0.316444,0.106292
01324188,1524038022011,-9.81819,0.662515,-0.560964,0.0126926,0.028807,0.0167006,0.59076,-0.267735,0.0977685
01324185,1524038022011,-9.6598,-1.80899,0.521464,-0.0184796,0.00241602,0.01358,0.490813,0.186266,-0.400189
01324181,1524038022011,-9.17621,0.894421,3.31116,-0.00808903,-0.000953968,-0.0122319,0.470971,0.355036,-0.197685
01324180,1524038022011,-9.65981,-1.50111,0.475122,-0.0498513,0.00806918,0.0148035,0.567781,-0.19006,-0.237802
01324189,1524038022028,-9.52798,0.800279,-2.24911,-0.0369143,-0.000471483,-0.00322626,0.521426,-0.313787,0.0981599
01324188,1524038022028,-9.77234,0.638302,-0.570728,-0.00737784,0.037342,0.0184348,0.586534,-0.265421,0.0874354
01324185,1524038022028,-9.64054,-1.7995,0.491425,-0.0272453,-0.0239077,0.0146045,0.485646,0.19198,-0.397342
01324181,1524038022028,-9.16082,0.836354,3.33652,-0.010829,-0.00250389,-0.000166374,0.470598,0.357229,-0.189719
01324180,1524038022028,-9.63869,-1.62372,0.450485,-0.050017,0.0239829,0.00784579,0.563167,-0.185867,-0.24227
01324189,1524038022044,-9.50799,0.747209,-2.23007,-0.0315777,-0.00138192,0.00389801,0.519263,-0.310286,0.0935105
01324188,1524038022044,-9.74829,0.604356,-0.556168,-0.0046719,0.0176624,0.0288622,0.582979,-0.262416,0.0838881
01324185,1524038022044,-9.61404,-1.76602,0.424432,-0.0431641,-0.0308036,0.0129591,0.483058,0.194512,-0.398144
01324181,1524038022044,-9.11745,0.832011,3.34171,-0.0117507,-0.00595395,0.00496787,0.470051,0.358086,-0.190265
01324180,1524038022044,-9.63798,-1.67682,0.4502,-0.00253728,0.0137701,0.00102812,0.560759,-0.186391,-0.244964
01324189,1524038022061,-9.47362,0.718429,-2.21118,-0.0403298,-0.00303039,-0.00146491,0.520769,-0.314071,0.0956126
01324188,1524038022061,-9.74339,0.623446,-0.529906,-0.0152427,0.0274494,0.00765629,0.584905,-0.266305,0.0882105
01324185,1524038022061,-9.5756,-1.79759,0.391568,-0.0571516,-0.025359,0.0146329,0.484818,0.193309,-0.401811
01324181,1524038022061,-9.09618,0.846835,3.32225,-0.0144956,-0.00570709,0.0187621,0.470306,0.361186,-0.192869
01324180,1524038022061,-9.61235,-1.61407,0.479799,0.0148808,0.0100363,0.0151881,0.562933,-0.187891,-0.244482
01324189,1524038022077,-9.51746,0.713248,-2.23001,-0.0316142,0.00724981,0.00210713,0.527121,-0.318956,0.10598
01324188,1524038022077,-9.81607,0.580355,-0.536168,-0.00125281,0.028773,0.0166074,0.592552,-0.271641,0.0993912
01324185,1524038022077,-9.57585,-1.87706,0.377837,-0.0375536,-0.0184522,0.0196714,0.491207,0.18844,-0.404802
