ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324184,1491817849210,-9.76818,0.492257,-1.06324,0.00104733,0.0106794,0.0182349,0.503287,0.349389,0.0978171
01324180,1491817849210,-9.15851,-2.18909,2.84051,-0.00571594,0.0200462,0.00901479,0.640017,0.576618,-0.140349
01324187,1491817849227,-9.76505,0.578699,-0.68617,-0.0114736,0.0360862,0.00386005,0.179354,0.316538,0.520292
01324186,1491817849227,-9.394,0.744137,2.71472,0.0116843,-0.00358752,-0.0125025,0.67322,-0.156679,-0.178989
01324185,1491817849227,-9.21726,-2.43559,2.3183,-0.0106727,-0.0254014,-0.00443793,1.01406,0.15882,-0.0488273
01324184,1491817849227,-9.71452,0.480319,-1.05295,0.00724592,0.0036416,0.0130082,0.502728,0.347978,0.0964472
01324180,1491817849227,-9.1628,-2.23516,2.85472,-0.0125156,0.00599187,0.00886292,0.639485,0.576045,-0.140488
01324187,1491817849243,-9.76014,0.549465,-0.730135,-0.0254236,0.0396071,-0.00238442,0.180163,0.31268,0.521391
01324186,1491817849243,-9.41106,0.766545,2.74592,0.00115937,-0.00724432,-0.00990325,0.673623,-0.157172,-0.177235
01324185,1491817849243,-9.19548,-2.42126,2.33177,-0.00177113,-0.016652,-0.00195761,1.01366,0.156435,-0.0474879
01324184,1491817849243,-9.70921,0.446065,-1.13506,-0.00418312,0.0229741,0.0216756,0.503797,0.347172,0.101014
01324180,1491817849243,-9.13434,-2.19384,2.86006,-0.00542733,0.00347416,0.00449818,0.640019,0.574992,-0.136846
01324187,1491817849260,-9.76428,0.524651,-0.693943,-0.0411392,0.0414892,-0.00159862,0.182483,0.314353,0.520804
01324186,1491817849260,-9.41576,0.779768,2.80177,-0.000603323,-0.0143388,-0.00815803,0.674731,-0.157748,-0.178634
01324185,1491817849260,-9.18838,-2.46706,2.33194,-0.0155284,-0.00852569,0.00480846,1.01435,0.157883,-0.0459265
01324184,1491817849260,-9.69908,0.397182,-1.13893,-0.0147416,0.0232428,0.0137543,0.504077,0.346609,0.0993814
01324180,1491817849260,-9.11028,-2.16897,2.81692,-0.0167375,0.00989995,-0.0113521,0.64002,0.574994,-0.137118
01324187,1491817849276,-9.72119,0.572006,-0.700343,-0.0568249,0.0451593,0.0018239,0.18044,0.313523,0.520291
01324186,1491817849276,-9.36201,0.732929,2.75671,0.00624828,-0.0137611,0.000645931,0.676665,-0.158214,-0.179217
01324185,1491817849276,-9.17885,-2.50324,2.3222,-0.00874098,-0.00424544,-0.00118098,1.01598,0.157594,-0.0461923
01324184,1491817849276,-9.72333,0.377483,-1.11435,-0.0093942,0.0197422,0.00939971,0.504507,0.348607,0.100223
01324180,1491817849276,-9.09538,-2.18783,2.79038,-0.0334403,0.00791814,-0.00268818,0.641382,0.574688,-0.138776
01324187,1491817849293,-9.6868,0.58457,-0.653676,-0.0705539,0.0609359,2.2048e-05,0.179621,0.31311,0.520578
01324186,1491817849293,-9.37412,0.700903,2.735,0.00185803,-0.00587654,0.000640179,0.674741,-0.155989,-0.178565
01324185,1491817849293,-9.17394,-2.47919,2.33145,0.0016923,-0.00613242,-0.00373336,1.01598,0.158427,-0.0471208
01324184,1491817849293,-9.78201,0.377199,-1.00755,-0.0131497,0.0108774,0.0181548,0.505508,0.349642,0.0961823
01324180,1491817849293,-9.12451,-2.19337,2.82632,-0.0300557,0.0166849,-0.00260023,0.641085,0.577029,-0.138996
01324187,1491817849310,-9.72033,0.539875,-0.661733,-0.0653136,0.0610215,0.00710668,0.178797,0.310561,0.521694
01324186,1491817849310,-9.38122,0.706788,2.78846,-0.0096137,0.0062119,0.00500784,0.673365,-0.155367,-0.178801
01324185,1491817849310,-9.16907,-2.45996,2.32619,0.00022482,-0.000763486,0.00303606,1.01488,0.158105,-0.0490861
01324184,1491817849310,-9.79685,0.435806,-1.11591,-0.00255746,-0.0049436,0.00773486,0.503836,0.349227,0.0980795
01324180,1491817849310,-9.12446,-2.18829,2.80218,-0.00885039,0.000956801,-0.000816748,0.640015,0.575876,-0.138188
01324187,1491817849326,-9.77341,0.59861,-0.763863,-0.0579842,0.082142,0.0178151,0.178796,0.311999,0.522915
01324186,1491817849326,-9.3763,0.731843,2.82723,0.00290344,-0.00723481,-0.00990874,0.67225,-0.157667,-0.179703
01324185,1491817849326,-9.18339,-2.41411,2.33846,-0.0143059,0.00455787,-0.00718521,1.0123,0.157866,-0.0468398
01324184,1491817849326,-9.67043,0.470745,-1.1353,-0.000754035,0.00198115,0.0112272,0.502577,0.348234,0.099288
01324180,1491817849326,-9.1292,-2.19805,2.80691,-0.0158712,0.00629455,-0.00609997,0.63868,0.574437,-0.137517
01324187,1491817849343,-9.81836,0.50458,-0.772489,-0.0462048,0.0538437,0.00106953,0.178522,0.311723,0.523602
01324186,1491817849343,-9.40347,0.750302,2.78278,-0.00245723,-0.00663779,-0.00288502,0.672529,-0.156382,-0.178561
01324185,1491817849343,-9.21227,-2.38745,2.33457,-0.0192186,0.00380694,0.00133544,1.01312,0.158306,-0.0460579
01324184,1491817849343,-9.65086,0.485502,-1.228,-0.00228732,0.0179065,0.00595246,0.502439,0.348238,0.0992892
