ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324181,1555333555017,-9.02865,-0.379433,3.7318,-0.0224043,0.00620052,0.00505323,0.68038,-0.210773,-0.280701
01324180,1555333555017,-9.54358,-2.00793,0.605397,-0.0366331,-0.00440413,-0.000690869,0.684163,0.31019,0.159313
01324189,1555333555034,-9.74642,0.0154971,-1.22318,-0.00130709,-0.00417744,-0.020851,0.695935,0.196253,0.249353
01324188,1555333555034,-9.68433,0.0543479,-1.64993,0.00870677,0.00427634,0.00170732,0.695597,0.208272,0.257592
01324185,1555333555034,-9.5277,0.58963,1.77693,-0.0468334,0.00967461,-0.0110118,0.783047,0.133593,-0.0196793
01324181,1555333555034,-9.05252,-0.396696,3.72715,-0.0170747,0.00801157,0.00678373,0.678235,-0.211518,-0.283081
01324180,1555333555034,-9.54563,-1.85341,0.601392,-0.110562,-0.0416033,0.00565271,0.683907,0.31021,0.156743
01324189,1555333555050,-9.71319,0.0711892,-1.24546,0.000370955,0.00269649,-0.0226424,0.6962,0.195963,0.250285
01324188,1555333555050,-9.67457,0.0785585,-1.66948,-0.0105291,0.00981869,-0.00544268,0.693297,0.208939,0.25659
01324185,1555333555050,-9.4986,0.656846,1.75558,-0.0579323,0.0026263,-0.0228684,0.783319,0.133449,-0.0198101
01324181,1555333555050,-9.06253,-0.360426,3.73364,-0.00466747,-0.00602404,0.0117922,0.677138,-0.212183,-0.281175
01324180,1555333555050,-9.52237,-1.78062,0.592351,-0.23523,-0.0591247,-0.0172243,0.683092,0.31051,0.157709
01324189,1555333555067,-9.73327,0.104758,-1.27915,-0.0150849,-0.00920946,-0.0102308,0.69755,0.196651,0.251078
01324188,1555333555067,-9.66485,0.0861741,-1.72979,-0.00528058,0.000949007,-0.00196191,0.696256,0.21108,0.256284
01324185,1555333555067,-9.54671,0.666828,1.81092,-0.0812417,0.0168281,-0.0331289,0.783324,0.131061,-0.0188682
01324181,1555333555067,-9.05804,-0.340956,3.72605,-0.0152805,-0.0168761,-0.000338435,0.677407,-0.211759,-0.281455
01324180,1555333555067,-9.51412,-2.03895,0.603097,-0.322439,-0.0804531,-0.0197491,0.682928,0.311804,0.160582
01324189,1555333555084,-9.70935,0.141162,-1.28429,-0.00293073,-0.00761595,-0.0101982,0.699463,0.197459,0.249992
01324188,1555333555084,-9.68909,0.0693164,-1.71982,0.0155965,0.00339359,-0.014186,0.69841,0.212321,0.256871
01324185,1555333555084,-9.60451,0.631163,1.91082,-0.10024,0.00297177,-0.0253521,0.784409,0.133031,-0.019416
01324181,1555333555084,-9.02946,-0.316359,3.73059,-0.0126555,-0.00787233,0.00834037,0.679848,-0.211776,-0.280675
01324180,1555333555084,-9.53953,-2.33699,0.68097,-0.322068,-0.0824908,-0.0514781,0.685742,0.312628,0.160286
01324189,1555333555100,-9.71015,0.0945248,-1.35985,-0.0221755,-0.0057111,-0.0182626,0.698794,0.196753,0.24919
01324188,1555333555100,-9.65019,0.127296,-1.75674,-0.00880252,0.0097198,-0.0036585,0.6976,0.212177,0.25714
01324185,1555333555100,-9.66252,0.542498,1.9773,-0.119741,-0.00571158,-0.029513,0.784683,0.132329,-0.0191476
01324181,1555333555100,-9.00023,-0.320894,3.76468,-0.0198526,-0.00408974,0.0221805,0.679309,-0.210378,-0.283116
01324180,1555333555100,-9.57627,-2.49715,0.718402,-0.259166,-0.0798009,-0.0440596,0.685467,0.31292,0.160838
01324189,1555333555117,-9.74106,0.0995708,-1.31799,-0.0358238,0.00137517,0.000342353,0.696761,0.194935,0.249199
01324188,1555333555117,-9.6938,0.103275,-1.74656,-0.010453,-0.00153705,0.0121313,0.696784,0.213097,0.256403
01324185,1555333555117,-9.7108,0.489884,2.03815,-0.0849526,-0.0096801,-0.0388696,0.782776,0.134169,-0.019159
01324181,1555333555117,-8.99045,-0.330488,3.76975,-0.0171523,-0.00773725,0.0161056,0.678791,-0.213236,-0.281976
01324180,1555333555117,-9.6048,-2.5436,0.742038,-0.18324,-0.0682539,-0.0382288,0.685223,0.311185,0.159994
01324189,1555333555133,-9.73796,0.0805086,-1.27914,-0.0255112,0.00298652,-0.00851038,0.696221,0.194516,0.248934
01324188,1555333555133,-9.66497,0.0591003,-1.65012,-6.82866e-05,-0.000215456,-0.0125598,0.694631,0.211698,0.256075
01324185,1555333555133,-9.75896,0.470986,2.10834,-0.0544862,-0.0204326,-0.0260669,0.781553,0.13561,-0.0178563
01324181,1555333555133,-8.98823,-0.315904,3.76949,-0.0224238,-0.0061832,0.00492869,0.678515,-0.21238,-0.282662
01324180,1555333555133,-9.59519,-2.53121,0.722864,-0.10531,-0.0723907,-0.0360057,0.684431,0.310332,0.159176
01324189,1555333555150,-9.74514,-0.00324478,-1.14292,-0.00720448,-0.00926926,-0.0101987,0.696883,0.196518,0.249746
01324188,1555333555150,-9.64561,0.0683749,-1.60704,0.0113532,-0.00103561,0.00344192,0.693686,0.211569,0.256078
01324185,1555333555150,-9.78806,0.427813,2.09305,-0.0259709,-0.0278761,-0.0379497,0.782507,0.135193,-0.0174617
01324181,1555333555150,-9.00461,-0.354914,3.7653,-0.0349927,0.0065997,0.0274982,0.677816,-0.212048,-0.281185
01324180,1555333555150,-9.59035,-2.51124,0.665015,-0.0391736,-0.0494212,-0.031906,0.684427,0.310622,0.159317
01324189,1555333555167,-9.77377,0.0284827,-1.0986,0.0110068,-0.0129031,-0.013679,0.697563,0.197075,0.249475
01324188,1555333555167,-9.68433,0.0564923,-1.61144,0.0104349,0.00629961,-0.00356948,0.696656,0.211891,0.257402
01324185,1555333555167,-9.7255,0.403301,2.04452,-9.10908e-05,-0.0280265,-0.0294859,0.783316,0.136562,-0.0198402
01324181,1555333555167,-9.02826,-0.394004,3.75382,-0.0295474,0.000950425,0.00848011,0.679718,-0.211368,-0.281891
01324180,1555333555167,-9.59641,-2.38723,0.573795,0.0112019,-0.0300996,-0.0226286,0.684415,0.311639,0.159338
