ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324188,1555334053884,-10.2025,4.18866,-2.39508,0.0173373,-0.0996263,-0.454003,0.678987,0.148115,-0.143938
01324185,1555334053884,-9.74562,-2.01791,2.79793,-2.25557,0.153194,0.324202,0.618057,0.524874,-0.180276
01324181,1555334053884,-9.53685,-2.55102,3.2575,-1.51566,0.0358203,1.24458,0.773321,0.322486,0.0243299
01324180,1555334053884,-9.90762,0.455685,2.22252,-2.4145,-0.511299,0.337137,0.530647,0.0852998,-0.574674
01324189,1555334053901,-10.4773,0.997918,-0.210487,-1.4317,-0.0108461,-0.0667967,0.695416,0.172018,-0.254146
01324188,1555334053901,-9.96698,2.42457,-2.65045,-0.965812,-0.0250964,-0.466893,0.678123,0.155821,-0.143039
01324185,1555334053901,-9.73203,-2.3286,2.7957,-2.26968,0.096236,0.341595,0.623833,0.529283,-0.157218
01324181,1555334053901,-9.57914,-2.53422,2.87529,-1.56367,-0.04397,1.23887,0.779896,0.305707,0.0324576
01324180,1555334053901,-9.86462,0.0878389,2.35627,-2.57516,-0.487715,0.35201,0.525838,0.105652,-0.577451
01324189,1555334053918,-9.68217,-1.11635,-1.42997,-1.66915,-0.0711054,-0.231098,0.696138,0.181401,-0.249918
01324188,1555334053918,-9.09443,0.28062,-3.4031,-1.2013,-0.00723644,-0.429156,0.678078,0.162253,-0.137108
01324185,1555334053918,-9.64112,-2.54833,2.73098,-2.2501,0.0313211,0.386197,0.628649,0.53051,-0.137542
01324181,1555334053918,-9.49614,-2.62746,2.37764,-1.70051,-0.104679,1.22153,0.785822,0.287871,0.0384516
01324180,1555334053918,-9.69539,-0.292414,2.43318,-2.62266,-0.488406,0.37443,0.522845,0.130469,-0.577043
01324189,1555334053934,-9.203,-1.10529,-2.12604,-1.80311,0.0110624,-0.33664,0.697389,0.191065,-0.244084
01324188,1555334053934,-8.68179,-1.29254,-3.46906,-0.756437,-0.0472638,-0.444141,0.678153,0.17184,-0.136238
01324185,1555334053934,-9.49234,-2.72756,2.59785,-2.24414,-0.0155226,0.461301,0.632115,0.530972,-0.113518
01324181,1555334053934,-9.29675,-2.65154,2.07746,-1.80539,-0.133328,1.21381,0.792863,0.268278,0.0446063
01324180,1555334053934,-9.44123,-0.472565,2.40083,-2.59685,-0.467553,0.386946,0.516585,0.157075,-0.573835
01324189,1555334053951,-8.77739,-0.783379,-2.70372,-1.62972,0.114383,-0.336345,0.695626,0.202973,-0.2386
01324188,1555334053951,-8.82284,-0.968867,-4.13996,-0.161532,-0.101628,-0.44071,0.675919,0.178743,-0.136997
01324185,1555334053951,-9.22277,-2.79203,2.39042,-2.20739,-0.0645794,0.517648,0.637346,0.528248,-0.0930168
01324181,1555334053951,-9.30298,-2.54,2.07529,-1.86233,-0.133367,1.2157,0.797989,0.249133,0.0500958
01324180,1555334053951,-9.06701,-0.5961,2.39897,-2.52243,-0.423898,0.406949,0.514138,0.180117,-0.570619
01324189,1555334053967,-8.84046,-0.640477,-2.98235,-1.4034,0.255367,-0.282536,0.692103,0.212473,-0.233249
01324188,1555334053967,-8.89992,0.459141,-4.1836,-0.193538,-0.175964,-0.399319,0.670733,0.182776,-0.140184
01324185,1555334053967,-8.93839,-2.75063,2.19827,-2.19686,-0.130267,0.558816,0.640527,0.529039,-0.0739874
01324181,1555334053967,-9.35426,-2.55529,2.225,-1.94078,-0.234063,1.2263,0.803065,0.232641,0.0571518
01324180,1555334053967,-8.77439,-0.80868,2.50942,-2.44768,-0.388725,0.411067,0.510799,0.196733,-0.562089
01324189,1555334053984,-9.79094,-0.017744,-2.77422,-1.36305,0.370938,-0.229132,0.694293,0.22169,-0.225415
01324188,1555334053984,-9.68828,-1.54915,-3.10273,-0.703545,-0.263629,-0.471988,0.671235,0.18935,-0.140588
01324185,1555334053984,-8.84195,-2.58775,1.93526,-2.16953,-0.161471,0.541954,0.64766,0.526565,-0.0552026
01324181,1555334053984,-9.40869,-2.76465,2.29146,-2.01027,-0.315383,1.23275,0.807086,0.215369,0.0611262
01324180,1555334053984,-8.7825,-0.969391,2.63173,-2.33976,-0.362578,0.435631,0.508511,0.218323,-0.560127
01324189,1555334054001,-10.3527,-0.680008,-1.04396,-1.31923,0.464942,-0.227243,0.695941,0.229192,-0.216918
01324188,1555334054001,-10.445,-1.49578,-2.3994,-0.476098,-0.32035,-0.58358,0.670102,0.196887,-0.142258
01324185,1555334054001,-9.37317,-2.38033,1.33469,-2.22302,-0.183111,0.526959,0.652212,0.522859,-0.0342952
01324181,1555334054001,-9.83945,-2.88888,2.58575,-2.07871,-0.328136,1.2123,0.813074,0.196399,0.0620062
01324180,1555334054001,-9.11655,-0.966417,2.66474,-2.31775,-0.354932,0.496561,0.507989,0.23709,-0.554311
01324189,1555334054017,-10.6386,-1.69662,-0.148737,-1.42852,0.437674,-0.309215,0.698223,0.240443,-0.205714
01324188,1555334054017,-10.3008,1.00698,-1.77345,-0.830796,-0.251958,-0.510979,0.668017,0.204637,-0.144982
01324185,1555334054017,-10.1171,-2.4363,0.89638,-2.33495,-0.168731,0.540766,0.662346,0.519269,-0.0145902
01324181,1555334054017,-10.083,-2.68083,2.78309,-2.08042,-0.447304,1.17252,0.816608,0.176454,0.0632035
01324180,1555334054017,-9.72644,-1.15047,2.72786,-2.36857,-0.308157,0.603914,0.507357,0.25589,-0.553651
01324189,1555334054034,-10.9502,-1.67625,0.754207,-1.2095,0.328438,-0.400604,0.695484,0.250516,-0.197146
01324188,1555334054034,-10.3603,0.663639,-0.908307,-0.887771,-0.186397,-0.404455,0.665384,0.212642,-0.143639
01324185,1555334054034,-10.7502,-2.65412,0.634548,-2.42104,-0.173248,0.541035,0.666627,0.510582,0.00518423
01324181,1555334054034,-9.81852,-2.4638,2.31447,-2.14316,-0.493782,1.10758,0.820942,0.160216,0.0616097
01324180,1555334054034,-10.2575,-1.4473,2.81289,-2.45196,-0.307024,0.70718,0.506445,0.273056,-0.546775
01324189,1555334054050,-10.2555,-0.719362,0.969933,-0.896945,0.247337,-0.422647,0.697565,0.255549,-0.189479
01324188,1555334054050,-9.98818,-0.744847,-1.05486,-0.35942,-0.0997379,-0.410409,0.665201,0.21986,-0.141971
01324185,1555334054050,-10.8954,-2.85543,0.676806,-2.4688,-0.176904,0.573465,0.669551,0.504358,0.0276981
01324181,1555334054050,-9.69708,-2.20494,2.0277,-2.18922,-0.397739,1.0947,0.822793,0.143771,0.0622097
01324180,1555334054050,-10.4668,-1.77005,2.96859,-2.52874,-0.290497,0.828099,0.505788,0.291973,-0.541361
01324189,1555334054067,-9.44606,0.545081,-0.120032,-0.993048,0.185831,-0.428372,0.695012,0.264297,-0.185084
01324188,1555334054067,-9.28117,-0.514653,-1.94087,0.308329,-0.0565179,-0.411451,0.662054,0.223681,-0.144523
01324185,1555334054067,-10.6785,-3.00111,0.819457,-2.49376,-0.168419,0.604859,0.675738,0.497231,0.0475822
01324181,1555334054067,-9.65156,-1.9812,2.0551,-2.19983,-0.339476,1.09003,0.825489,0.125709,0.0625647
01324180,1555334054067,-10.349,-1.9338,3.06069,-2.60106,-0.309918,0.906561,0.508647,0.308627,-0.533193
01324189,1555334054084,-9.08198,0.671441,-1.1865,-1.33848,0.178035,-0.378071,0.694888,0.273427,-0.17803
01324188,1555334054084,-9.07681,-0.189205,-2.38823,0.360626,-0.00498413,-0.365364,0.661091,0.225822,-0.146264
01324185,1555334054084,-10.3698,-3.04156,0.821219,-2.51088,-0.257945,0.61644,0.682888,0.487891,0.0702432
01324181,1555334054084,-9.31322,-1.93816,1.79317,-2.17135,-0.314568,1.10041,0.827761,0.109094,0.0623527
01324180,1555334054084,-9.88432,-1.94775,3.06998,-2.65338,-0.336793,0.923517,0.510807,0.325705,-0.520934
01324189,1555334054100,-9.07433,-0.395704,-1.6273,-1.44124,0.19731,-0.279828,0.696434,0.281491,-0.17342
01324188,1555334054100,-8.94087,-0.0620059,-2.72256,0.0619163,0.0304152,-0.425409,0.659962,0.23262,-0.147712
01324185,1555334054100,-9.78884,-3.05495,0.665455,-2.54984,-0.40197,0.612175,0.69139,0.477473,0.0884437
01324181,1555334054100,-9.02379,-1.8617,1.48923,-2.09312,-0.271645,1.12458,0.832284,0.0889256,0.0607051
01324180,1555334054100,-9.21578,-1.99745,3.03273,-2.67945,-0.338337,0.905596,0.511592,0.344991,-0.508338
01324189,1555334054117,-9.25493,-2.05475,-1.44352,-1.20406,0.220854,-0.254143,0.696571,0.288894,-0.163967
01324188,1555334054117,-8.87892,-0.286709,-2.34076,-0.341144,0.052525,-0.468624,0.658839,0.238108,-0.146141
01324185,1555334054117,-9.12871,-3.08828,0.31239,-2.55408,-0.564012,0.597766,0.699341,0.464729,0.103516
01324181,1555334054117,-8.93513,-1.78286,1.30956,-2.0559,-0.297714,1.14833,0.833905,0.070549,0.0593207
01324180,1555334054117,-8.54175,-2.07544,2.93737,-2.6786,-0.370898,0.866521,0.515102,0.362639,-0.497988
01324189,1555334054134,-10.1362,-2.94285,-1.13293,-0.908983,0.167039,-0.312395,0.695223,0.294313,-0.155049
01324188,1555334054134,-9.81004,-1.02866,-1.94652,-0.378386,0.0519281,-0.437146,0.657037,0.243589,-0.144157
01324185,1555334054134,-8.61571,-3.08222,-0.102722,-2.50525,-0.67542,0.58981,0.704293,0.456389,0.119212
01324181,1555334054134,-9.21086,-1.69408,1.50414,-2.08253,-0.27494,1.13488,0.835085,0.0540834,0.0585763
01324180,1555334054134,-8.02919,-2.34254,2.73789,-2.65199,-0.386193,0.84706,0.516889,0.376954,-0.485371
01324189,1555334054150,-10.0028,-2.21186,-1.29873,-0.687143,0.092977,-0.354196,0.692687,0.299742,-0.150413
01324188,1555334054150,-9.9855,-1.44733,-2.32882,-0.0180044,0.0335175,-0.383559,0.655105,0.248263,-0.143571
01324185,1555334054150,-8.47185,-3.08353,-0.548058,-2.38746,-0.734133,0.549205,0.710057,0.443451,0.131535
01324181,1555334054150,-9.65291,-1.63693,2.36973,-2.10492,-0.308537,1.12789,0.833311,0.0349834,0.0552155
01324180,1555334054150,-7.94924,-2.86213,2.6488,-2.58432,-0.394213,0.908826,0.519852,0.393272,-0.470152
01324189,1555334054167,-9.69278,-1.43032,-1.29668,-0.610811,0.0955645,-0.35046,0.69016,0.30675,-0.147644
01324188,1555334054167,-9.58231,-0.934288,-2.46417,0.247227,0.0323879,-0.35162,0.652097,0.251298,-0.144961
01324185,1555334054167,-8.71338,-2.93551,-0.937181,-2.23933,-0.697965,0.518246,0.716909,0.432343,0.143311
01324181,1555334054167,-9.65642,-1.64034,3.51704,-2.0954,-0.458949,1.11622,0.834667,0.0172981,0.0520617
01324180,1555334054167,-8.14679,-3.23474,2.50706,-2.52856,-0.405165,0.942462,0.520962,0.407891,-0.457655
01324189,1555334054183,-9.7248,-1.14251,-1.03993,-0.602911,0.0628123,-0.288175,0.6897,0.313406,-0.146512
01324188,1555334054183,-9.52315,-0.609673,-2.3665,0.243836,0.0552151,-0.323074,0.651522,0.256227,-0.144105
01324185,1555334054183,-9.17639,-2.68491,-1.24751,-2.11644,-0.62209,0.4735,0.725116,0.417758,0.151044
01324181,1555334054183,-9.33012,-1.61947,3.47767,-1.92634,-0.604364,1.0859,0.832825,-0.00308471,0.0433211
01324180,1555334054183,-8.65515,-3.53661,2.40859,-2.49789,-0.415526,1.03054,0.524779,0.422032,-0.44643
01324189,1555334054200,-9.95983,-1.68333,-1.28108,-0.679397,0.0170037,-0.301624,0.690587,0.318309,-0.142456
01324188,1555334054200,-9.70817,-0.974909,-2.45079,0.0205087,0.0874177,-0.317183,0.651098,0.258839,-0.143667
01324185,1555334054200,-9.64658,-2.49916,-1.43797,-2.08807,-0.501387,0.418368,0.73265,0.40752,0.16386
01324181,1555334054200,-9.26242,-1.58878,2.54521,-1.78718,-0.523482,1.05595,0.834751,-0.0177258,0.0336073
01324180,1555334054200,-9.17444,-3.73202,2.27435,-2.53039,-0.428194,1.13581,0.530234,0.433806,-0.433919
01324189,1555334054217,-9.64087,-1.54537,-1.77726,-0.759445,-0.0221039,-0.36497,0.688316,0.324024,-0.13715
01324188,1555334054217,-9.52494,-1.13104,-2.6337,-0.160864,0.0978049,-0.293493,0.651631,0.260866,-0.146647
01324185,1555334054217,-10.1169,-2.52508,-1.38359,-2.13934,-0.397304,0.390647,0.735546,0.396657,0.173545
01324181,1555334054217,-9.44972,-1.50819,2.16568,-1.80985,-0.358075,1.01267,0.836206,-0.0308128,0.0280565
01324180,1555334054217,-9.64027,-3.94116,2.12847,-2.5719,-0.41348,1.22889,0.535935,0.444659,-0.41437
01324189,1555334054233,-9.66574,-1.45344,-1.78154,-0.871973,-0.0106082,-0.390241,0.687422,0.32984,-0.133066
01324188,1555334054233,-9.55151,-1.12592,-2.66242,-0.286353,0.0817422,-0.27506,0.648739,0.266833,-0.145294
01324185,1555334054233,-10.4086,-2.6386,-1.12244,-2.19587,-0.322243,0.363079,0.740214,0.385952,0.184142
01324181,1555334054233,-9.44647,-1.45269,2.58248,-1.80949,-0.286721,0.947782,0.8333,-0.0451545,0.0221731
01324180,1555334054233,-9.88599,-3.98158,2.02434,-2.65859,-0.394736,1.28654,0.542208,0.453769,-0.397444
