ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324188,1555334155492,-9.73564,0.468283,-0.661318,-0.0741535,0.110561,0.0220673,0.742877,0.260502,0.195241
01324185,1555334155492,-9.71131,-0.796814,1.11252,0.0240795,0.0162949,0.0296477,0.910398,-0.220405,0.0564492
01324181,1555334155492,-8.74779,0.175077,4.32351,0.00903168,-0.0353039,0.0197051,0.720858,-0.266951,-0.499731
01324180,1555334155492,-9.38304,-2.09884,1.65978,-0.111037,0.0445089,0.0489461,0.799836,0.361631,0.133997
01324189,1555334155509,-9.87369,-0.226611,-0.695046,0.0894211,-0.0532875,-0.105346,0.751268,0.200256,0.340797
01324188,1555334155509,-9.57676,0.284014,-0.598315,-0.0811417,0.139794,0.0267943,0.745039,0.261476,0.198505
01324185,1555334155509,-9.77895,-0.806059,1.07426,0.0306369,0.0143555,0.0186123,0.909995,-0.221928,0.0581708
01324181,1555334155509,-8.79298,0.169655,4.3668,-0.00516905,-0.0416452,0.0119507,0.720578,-0.266088,-0.50015
01324180,1555334155509,-9.47123,-1.99294,1.59182,-0.129898,0.0471755,0.0893321,0.800641,0.360878,0.136136
01324189,1555334155526,-10.1094,-0.303173,-0.445827,0.0501068,-0.076989,-0.128484,0.751641,0.205291,0.341368
01324188,1555334155526,-9.64897,0.384583,-0.459082,-0.0760335,0.201177,0.0177516,0.744102,0.259168,0.201468
01324185,1555334155526,-9.87976,-0.641688,1.09144,0.0232153,0.00553399,0.011042,0.910137,-0.22331,0.0598891
01324181,1555334155526,-8.84042,0.18358,4.45317,-0.0266162,-0.0564672,0.0239689,0.72129,-0.267853,-0.500928
01324180,1555334155526,-9.54479,-1.8916,1.51432,-0.14516,0.0572551,0.110447,0.802136,0.358514,0.138233
01324189,1555334155542,-10.3555,-0.149389,-0.475823,-0.0298922,-0.112449,-0.194386,0.752471,0.207561,0.338697
01324188,1555334155542,-9.61489,0.469365,-0.185767,-0.133578,0.269634,0.0358086,0.743696,0.258745,0.204408
01324185,1555334155542,-9.98547,-0.501373,1.09938,-0.0469616,-0.0148877,0.0163736,0.911218,-0.222229,0.0572512
01324181,1555334155542,-8.85431,0.113085,4.41579,-0.0141088,-0.0743346,0.0134424,0.720214,-0.267874,-0.502532
01324180,1555334155542,-9.58435,-1.81441,1.47569,-0.154704,0.0701388,0.16677,0.803749,0.357601,0.140357
01324189,1555334155559,-10.5789,-0.318225,-0.258652,0.0346803,-0.157221,-0.311313,0.751517,0.210172,0.337121
01324188,1555334155559,-9.76015,0.434232,0.0900339,-0.124902,0.345895,0.0419905,0.741394,0.257584,0.208267
01324185,1555334155559,-9.96616,-0.537554,1.15958,-0.102827,-0.0336409,0.0259065,0.90958,-0.22141,0.0556746
01324181,1555334155559,-8.78348,0.114033,4.28097,0.00731662,-0.0594255,0.00658831,0.720336,-0.268546,-0.500096
01324180,1555334155559,-9.60968,-1.71284,1.43008,-0.205999,0.0878767,0.192096,0.804336,0.353229,0.140802
01324189,1555334155575,-11.0377,-0.18455,-0.266012,-0.0119776,-0.223246,-0.421428,0.749763,0.213369,0.333281
01324188,1555334155575,-10.0163,0.434006,-0.437413,-0.0396177,0.399272,0.0572895,0.739496,0.256826,0.212685
01324185,1555334155575,-9.93725,-0.614693,1.2562,-0.115424,-0.0455326,0.0591588,0.909989,-0.221693,0.0556759
01324181,1555334155575,-8.73799,0.189719,4.36193,0.00557382,-0.0498405,-0.00109962,0.717886,-0.267117,-0.502523
01324180,1555334155575,-9.60593,-1.64312,1.46192,-0.264128,0.100443,0.210295,0.804908,0.350018,0.141541
01324189,1555334155592,-9.53636,-0.499334,-0.435472,0.0826842,-0.286006,-0.501241,0.750309,0.219961,0.329174
01324188,1555334155592,-9.44091,0.431522,-0.38412,0.00213526,0.472111,0.0593453,0.739496,0.256113,0.218563
01324185,1555334155592,-9.87462,-0.680043,1.30999,-0.1284,-0.0707063,0.0839847,0.909576,-0.222016,0.0535814
01324181,1555334155592,-8.77025,0.155286,4.46383,0.01626,-0.0569985,-0.00721562,0.717867,-0.266088,-0.501872
01324180,1555334155592,-9.57311,-1.58541,1.52056,-0.302946,0.114064,0.22246,0.807105,0.344731,0.144516
01324189,1555334155608,-8.95867,-0.385242,0.198675,0.0614006,-0.310756,-0.421409,0.753698,0.226344,0.327176
01324188,1555334155608,-9.36971,0.0511433,-0.506367,0.0490826,0.546751,0.0631654,0.737456,0.256299,0.224657
01324185,1555334155608,-9.73959,-0.733801,1.36785,-0.121243,-0.0874765,0.0866065,0.911348,-0.223982,0.0543816
01324181,1555334155608,-8.54456,0.138587,4.41245,0.00205766,-0.0712927,-0.011659,0.718304,-0.266721,-0.504017
01324180,1555334155608,-9.50569,-1.59278,1.60819,-0.33471,0.109778,0.253861,0.807653,0.341491,0.150129
01324189,1555334155625,-9.08178,-0.387328,-0.61002,-0.0245949,-0.390989,-0.357567,0.753707,0.230361,0.323724
