ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1555576540078,9.6765,-0.121682,-1.39961,0.00667993,0.0149055,0.0101455,-0.774567,0.392857,0.260321
01324188,1555576540078,-9.76872,0.326165,-0.852437,-0.00696816,0.0152706,0.0107673,0.778482,-0.299648,0.384599
01324185,1555576540078,-5.46807,-8.20592,0.86442,-0.270759,0.132793,0.145402,0.148577,0.794524,-0.23224
01324181,1555576540078,9.66963,-0.321204,-1.36424,-0.0576837,0.0411244,0.00136766,-0.743086,-0.0871698,0.443165
01324180,1555576540078,2.21158,7.45982,6.63224,0.770884,0.115013,-0.785656,0.118023,-0.45697,-0.70104
01324189,1555576540095,9.68503,-0.112553,-1.47517,0.0168598,0.0104478,-0.00669546,-0.774273,0.393989,0.25751
01324188,1555576540095,-9.78371,0.19107,-0.834248,-0.00180799,0.0281462,-0.00232982,0.776043,-0.299324,0.381692
01324185,1555576540095,-5.52206,-8.64123,1.0265,-0.26947,0.124263,0.0910454,0.14913,0.795454,-0.227928
01324181,1555576540095,9.72346,-0.373969,-1.3339,-0.0540963,0.0294962,-0.0056467,-0.741199,-0.0861954,0.442858
01324180,1555576540095,1.6502,7.20251,6.36916,0.791219,0.0471933,-0.803523,0.126339,-0.460781,-0.694083
01324189,1555576540112,9.70787,-0.0889034,-1.56065,0.0115151,0.0173824,-0.0129513,-0.773456,0.393968,0.257635
01324188,1555576540112,-9.78857,0.181693,-0.870224,0.0017488,0.0136442,0.00904085,0.775499,-0.299063,0.382522
01324185,1555576540112,-5.3442,-8.80373,0.94291,-0.209208,0.0872929,0.0605637,0.149274,0.796367,-0.224532
01324181,1555576540112,9.69126,-0.519888,-1.37478,-0.0432969,0.0309254,-0.0246059,-0.742673,-0.0878891,0.443444
01324180,1555576540112,1.59978,7.3291,6.44187,0.897912,0.0311489,-0.771269,0.132843,-0.469922,-0.687206
01324189,1555576540128,9.70471,-0.126894,-1.4609,0.020399,0.0138672,-0.00225112,-0.774147,0.394278,0.258316
01324188,1555576540128,-9.80284,0.24906,-0.841845,0.00176531,0.0220157,0.0153234,0.777674,-0.300291,0.38309
01324185,1555576540128,-5.24772,-8.6793,0.757946,-0.165285,0.0904368,0.0604723,0.150501,0.798966,-0.221549
01324181,1555576540128,9.58576,-0.569628,-1.41314,-0.0451723,0.0507773,-0.00370997,-0.743199,-0.0886159,0.442796
01324180,1555576540128,1.71078,7.49594,6.54054,1.01355,0.0334898,-0.781055,0.139375,-0.481381,-0.680376
01324189,1555576540145,9.68885,-0.0450207,-1.51645,-0.00061215,0.0209763,-0.00944116,-0.775638,0.393163,0.258056
01324188,1555576540145,-9.7932,0.23948,-0.856272,-0.00354936,0.00423789,-0.0105721,0.780117,-0.300988,0.384629
01324185,1555576540145,-5.33932,-8.60417,0.67617,-0.140534,0.0990421,0.0638109,0.154311,0.800006,-0.218821
01324181,1555576540145,9.6377,-0.486532,-1.40233,-0.063019,0.036725,0.00309766,-0.74428,-0.0887473,0.442676
01324180,1555576540145,1.72666,7.77928,6.47216,1.03972,0.051468,-0.796521,0.146153,-0.491402,-0.672441
01324189,1555576540161,9.68462,0.0428265,-1.43585,-0.0299928,0.0109502,0.00114132,-0.775238,0.392006,0.259651
01324188,1555576540161,-9.80788,0.191374,-0.865348,0.0139088,0.00834248,-0.005098,0.779566,-0.299477,0.383655
01324185,1555576540161,-5.35884,-8.6306,0.597206,-0.0996538,0.0789726,0.0332833,0.155129,0.799466,-0.217509
01324181,1555576540161,9.7236,-0.359438,-1.30036,-0.0434191,0.029482,-0.00740605,-0.743441,-0.0900749,0.441759
01324180,1555576540161,1.44982,8.12124,6.24174,1.00614,0.0545212,-0.773708,0.151588,-0.501108,-0.664615
01324189,1555576540178,9.70505,0.00812081,-1.54578,-0.0229903,0.0160441,0.00648093,-0.775243,0.393303,0.259394
01324188,1555576540178,-9.79828,0.17426,-0.836389,0.0104093,0.0145076,-0.00682277,0.778207,-0.2989,0.384246
01324185,1555576540178,-5.34919,-8.64509,0.621206,-0.0507722,0.0801762,0.0247151,0.154039,0.800288,-0.218823
01324181,1555576540178,9.69407,-0.345186,-1.35396,-0.0593821,0.0124808,-0.0169786,-0.745046,-0.0905193,0.440181
01324180,1555576540178,1.21005,8.10329,5.84294,0.865909,0.0332799,-0.73777,0.15914,-0.508827,-0.656241
01324189,1555576540195,9.67502,-0.0544227,-1.47245,-0.0195736,0.0229238,0.00115645,-0.775101,0.39416,0.258326
01324188,1555576540195,-9.78847,0.210561,-0.86086,0.0174421,0.0137733,0.00737849,0.776713,-0.298269,0.383766
01324185,1555576540195,-5.37752,-8.54363,0.791224,-0.0810766,0.0645068,0.0163478,0.154183,0.800213,-0.215417
01324181,1555576540195,9.62489,-0.447838,-1.43455,-0.0523055,0.0100138,-0.00751301,-0.744484,-0.0916901,0.439664
01324180,1555576540195,1.11733,7.9223,5.50268,0.709933,0.0119396,-0.702005,0.167604,-0.514241,-0.648373
01324189,1555576540211,9.65811,-0.0836459,-1.482,0.00313426,0.0106145,0.00658968,-0.772778,0.394097,0.25803
01324188,1555576540211,-9.77614,0.278133,-0.876009,3.06078e-06,0.0119028,0.00900869,0.776044,-0.299728,0.384087
01324185,1555576540211,-5.3967,-8.60597,0.943124,-0.0757021,0.0573999,0.018093,0.154597,0.798553,-0.213569
01324181,1555576540211,9.66214,-0.491125,-1.36586,-0.0426078,-0.0118928,0.00260586,-0.742078,-0.0903939,0.441217
