ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324185,1555576449764,-9.58095,-1.9678,1.4689,0.0176614,0.0259031,-0.0116305,0.659549,0.133703,-0.489295
01324181,1555576449764,9.53885,-1.92651,1.46253,-0.0280405,0.060688,0.0345184,-0.78946,-0.201275,-0.102497
01324180,1555576449764,8.8273,3.62572,1.71571,0.0297515,-0.0255289,-0.0187788,-0.715312,-0.022025,-0.396963
01324189,1555576449781,9.48411,-1.9373,-1.09432,-0.0983322,0.0334076,0.0471378,-0.653619,0.155061,0.388494
01324188,1555576449781,-9.76475,0.170005,-0.619993,0.0626631,0.0144202,-0.00113506,0.625662,0.0478825,0.336807
01324185,1555576449781,-9.67992,-1.92635,1.36837,0.0689521,0.00962463,-0.00475762,0.658733,0.133557,-0.489553
01324181,1555576449781,9.44594,-2.19933,1.44301,0.0449411,0.0926308,0.0346181,-0.78865,-0.200579,-0.103055
01324180,1555576449781,9.00377,3.80614,1.74259,-0.0534267,-0.0313391,-0.0070327,-0.715845,-0.0225996,-0.396157
01324189,1555576449797,9.56079,-1.86802,-0.954135,-0.0654688,0.0114658,0.0312832,-0.654425,0.153064,0.388488
01324188,1555576449797,-9.84257,0.0535766,-0.478749,0.0172197,0.0226998,-0.027916,0.623082,0.0488277,0.336226
01324185,1555576449797,-9.66963,-1.63036,1.26298,0.148061,0.0122283,-0.023579,0.658193,0.132728,-0.488626
01324181,1555576449797,9.33296,-2.07928,1.34822,0.0894837,0.0845175,0.0223514,-0.787386,-0.202794,-0.104761
01324180,1555576449797,9.0949,3.86016,1.75828,-0.157618,-0.0372207,0.004568,-0.71395,-0.0251057,-0.394346
01324189,1555576449814,9.64116,-1.66563,-0.835596,-0.0548919,0.00273567,0.04198,-0.651945,0.151548,0.386972
01324188,1555576449814,-9.86733,-0.101424,-0.366448,0.0102633,0.0143744,-0.0351357,0.621189,0.047976,0.336465
01324185,1555576449814,-9.50925,-1.17875,1.21265,0.145117,0.0298874,-0.0271347,0.659557,0.1322,-0.486661
01324181,1555576449814,9.45722,-1.95657,1.4336,0.0635578,0.034285,0.0340207,-0.784292,-0.201669,-0.104015
01324180,1555576449814,9.02617,3.59444,1.69814,-0.191331,-0.0147386,0.0141328,-0.712636,-0.0236906,-0.392718
01324189,1555576449830,9.7505,-1.44505,-0.882971,-0.0548767,0.0113432,0.0490472,-0.650594,0.15267,0.387636
01324188,1555576449830,-9.86271,-0.159579,-0.327451,0.0206944,0.0234567,-0.042043,0.619559,0.0485836,0.336523
01324185,1555576449830,-9.37842,-0.953266,1.18046,0.0712379,0.0341712,-0.0254128,0.658739,0.132319,-0.487838
01324181,1555576449830,9.57933,-1.81916,1.311,0.0145142,0.0355222,0.0582729,-0.784722,-0.200212,-0.103506
01324180,1555576449830,8.90215,3.12044,1.64116,-0.131315,0.0190558,0.000593861,-0.711844,-0.0223966,-0.393513
01324189,1555576449847,9.64348,-1.79588,-1.06718,-0.056693,0.0113517,0.0401789,-0.652784,0.155894,0.386345
01324188,1555576449847,-9.76605,-0.178453,-0.438736,0.0136852,0.016639,-0.0456891,0.620902,0.0506241,0.335962
01324185,1555576449847,-9.44346,-0.909538,1.16338,-0.0568042,0.00377574,-0.0165586,0.656019,0.130731,-0.489648
01324181,1555576449847,9.61043,-1.72184,1.42526,-0.0405503,0.0563977,0.0430973,-0.7859,-0.200848,-0.106958
01324180,1555576449847,8.83818,2.86207,1.57628,0.0266504,0.0620596,-0.0166172,-0.711442,-0.0219628,-0.39459
01324189,1555576449864,9.46837,-2.06933,-1.23557,0.0264338,0.0173815,0.0173812,-0.654704,0.155662,0.387438
01324188,1555576449864,-10.1961,-0.09995,-0.404809,-0.0175335,-0.0975064,-0.0560735,0.623331,0.0523311,0.335903
01324185,1555576449864,-9.64004,-1.29842,1.10786,-0.139323,-0.0181635,0.00413515,0.659278,0.13186,-0.48967
01324181,1555576449864,9.54161,-1.50419,1.29989,-0.0173314,0.0694584,0.0301972,-0.788073,-0.200109,-0.107485
01324180,1555576449864,8.92312,3.03731,1.53457,0.220916,0.0681259,-0.0205967,-0.714782,-0.0218943,-0.396158
01324189,1555576449880,9.48931,-1.70633,-1.30318,0.0695971,0.00999219,0.00331497,-0.65513,0.155682,0.389187
