ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324185,1492076535472,-8.71988,-4.53356,4.49596,-0.672988,-1.66083,-1.71819,0.389702,0.193885,-0.658956
01324184,1492076535472,-9.77433,0.795799,-0.687509,-0.0657173,0.00361969,-0.0135372,0.762776,0.0305062,-0.302378
01324180,1492076535472,-10.3867,-5.65209,4.84078,-0.133342,-2.42602,-1.41375,0.524497,-0.00658126,-0.610799
01324187,1492076535489,-9.71907,0.0867064,-1.01191,-0.0482262,-0.0117748,-0.0111968,0.742493,-0.159568,-0.219883
01324186,1492076535489,-9.60564,0.113681,2.45721,-0.120045,0.128013,-0.0125775,0.728264,0.331715,-0.160068
01324185,1492076535489,-8.53194,-4.8041,4.79641,-0.66443,-1.67374,-1.76578,0.365113,0.211132,-0.667364
01324184,1492076535489,-9.73486,0.737287,-0.708066,-0.0514088,0.0130734,-0.0117818,0.76252,0.0320886,-0.302616
01324180,1492076535489,-9.9873,-5.78106,5.15573,-0.0632799,-2.43869,-1.47594,0.497991,0.00294461,-0.632096
01324187,1492076535505,-9.76967,0.0564249,-0.998147,-0.0385792,-0.0098652,0.00297293,0.745198,-0.162171,-0.221128
01324186,1492076535505,-9.60655,0.159577,2.32259,-0.0730131,0.116531,-0.0528566,0.729338,0.330602,-0.157142
01324185,1492076535505,-8.14658,-5.15057,5.03096,-0.656006,-1.68754,-1.81681,0.344572,0.22783,-0.67513
01324184,1492076535505,-9.72955,0.678598,-0.702039,-0.0302124,0.0143483,0.000505212,0.766469,0.030553,-0.302007
01324180,1492076535505,-9.79461,-6.1482,5.85403,0.0169614,-2.43783,-1.51776,0.476573,0.0108047,-0.654842
01324187,1492076535522,-9.68083,0.0473905,-0.900048,-0.0115832,-0.0190307,-0.00571783,0.747364,-0.161923,-0.221431
01324186,1492076535522,-9.4898,0.228032,2.32818,-0.0924939,0.127318,-0.0388782,0.730847,0.331296,-0.157129
01324185,1492076535522,-7.91077,-5.29897,4.9593,-0.686415,-1.69566,-1.8695,0.3185,0.245233,-0.682755
01324184,1492076535522,-9.71029,0.698288,-0.668207,-0.00713814,0.012299,0.000585183,0.768377,0.0295134,-0.302711
01324180,1492076535522,-9.82898,-6.56709,6.62958,0.139195,-2.49826,-1.55619,0.448456,0.0203428,-0.673432
01324187,1492076535539,-9.74046,0.0959037,-0.939141,0.0305499,-0.0105033,0.00165088,0.744654,-0.16244,-0.220306
01324186,1492076535539,-9.40891,0.319377,2.51583,-0.0683749,0.15674,-0.0229485,0.730281,0.330505,-0.154041
01324185,1492076535539,-7.834,-5.56412,5.13829,-0.781813,-1.69176,-1.92131,0.290015,0.261479,-0.684896
