ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324180,1523965684276,-9.17412,-2.15407,-2.70697,-0.00900952,0.0133424,-0.00044765,0.691113,-0.0153675,0.115929
01324189,1523965684293,-9.72693,-0.611264,-1.00263,0.00408801,0.0141098,-0.00295623,0.750003,0.143976,0.218801
01324188,1523965684293,-9.66249,-0.729342,-1.39357,0.00647589,0.0248352,-0.00228144,0.874136,0.160345,0.247399
01324185,1523965684293,-9.72874,-1.09715,-0.287641,-0.0169886,0.0227396,0.0034789,0.677945,-0.0618822,0.00221643
01324181,1523965684293,-9.56932,-0.455216,1.81994,0.0150003,0.0292236,0.00952812,0.757515,-0.131372,-0.119722
01324180,1523965684293,-9.16467,-2.14952,-2.6706,-0.0248237,0.0149391,0.0038582,0.691522,-0.0153651,0.114305
01324189,1523965684309,-9.75085,-0.591746,-0.973013,0.00396835,0.0115187,-0.0118315,0.750011,0.144407,0.217723
01324188,1523965684309,-9.67926,-0.683614,-1.37219,0.00302573,0.0108405,-0.000692867,0.874147,0.158876,0.244318
01324185,1523965684309,-9.7577,-1.13064,-0.247235,-0.0101743,0.0312166,-0.0220897,0.676446,-0.0627783,-0.0003866
01324181,1523965684309,-9.64116,-0.480323,1.81513,0.0168139,0.0229183,0.00259327,0.756831,-0.129947,-0.120409
01324180,1523965684309,-9.18859,-2.17406,-2.65888,-0.029815,0.00280664,-0.00417134,0.689633,-0.0137346,0.113556
01324189,1523965684326,-9.73276,-0.521862,-1.03154,0.00248846,0.00723328,0.00771222,0.75001,0.144552,0.217724
01324188,1523965684326,-9.7011,-0.709727,-1.41992,0.00477669,0.0148664,0.00555678,0.871136,0.158569,0.245695
01324185,1523965684326,-9.8011,-1.14479,-0.216115,0.00515372,0.0223352,-0.0135354,0.675631,-0.0622187,-0.000650914
01324181,1523965684326,-9.69959,-0.393704,1.85173,0.0105155,0.0124726,0.0111467,0.756155,-0.129932,-0.120137
01324180,1523965684326,-9.2231,-2.12619,-2.65895,-0.00890585,0.0117039,-0.00659465,0.688698,-0.0135686,0.112764
01324189,1523965684342,-9.73982,-0.583898,-1.21172,-0.0236479,0.0126583,0.00583717,0.74959,0.144422,0.218539
01324188,1523965684342,-9.64795,-0.72211,-1.40097,0.00302857,0.0141158,0.00288959,0.871413,0.157959,0.24606
01324185,1523965684342,-9.82006,-1.0339,-0.206738,0.0177272,0.0240446,-0.00675465,0.676452,-0.0637282,0.00158516
01324181,1523965684342,-9.64788,-0.310594,1.8384,-0.00111675,-0.0086176,0.019597,0.756848,-0.13221,-0.119166
01324180,1523965684342,-9.22566,-2.10167,-2.69751,0.00303843,0.0201901,0.0102507,0.688706,-0.0150276,0.114623
01324189,1523965684359,-9.78317,-0.588808,-1.19647,-0.0350405,0.0110527,-0.00129701,0.75136,0.145834,0.219612
01324188,1523965684359,-9.75432,-0.721525,-1.42902,0.00826675,0.0207867,0.00917829,0.873039,0.160478,0.2481
01324185,1523965684359,-9.91615,-0.917709,-0.177129,-0.0136713,0.0103102,0.000190457,0.678358,-0.0653842,0.00355728
01324181,1523965684359,-9.64042,-0.567623,1.77817,-0.0029015,0.012753,0.0284353,0.75797,-0.134967,-0.120183
01324180,1523965684359,-9.32508,-2.07605,-2.7201,-0.038772,0.0204484,-0.00932436,0.690034,-0.0150646,0.116895
01324189,1523965684376,-9.73791,-0.495305,-1.04114,0.011003,0.0140348,-0.0029328,0.752309,0.147266,0.220154
01324188,1523965684376,-9.66709,-0.670767,-1.49274,0.0169677,0.0242049,0.0101728,0.873453,0.159892,0.247922
01324185,1523965684376,-9.92095,-0.960948,-0.101261,-0.0470751,4.95443e-05,0.000294565,0.677813,-0.0641269,0.00289278
01324181,1523965684376,-9.62527,-0.552967,1.87458,0.0381295,0.00352238,0.0040864,0.759297,-0.134247,-0.119149
01324180,1523965684376,-9.27552,-2.1847,-2.6622,-0.0320057,0.036182,-0.00745106,0.690047,-0.0162237,0.117007
01324189,1523965684392,-9.68368,-0.45212,-1.12462,-0.0132441,0.017727,0.00585141,0.751241,0.145828,0.21772
01324188,1523965684392,-9.6935,-0.62452,-1.54109,-0.0179303,0.0274741,0.0126204,0.873607,0.157719,0.244116
01324185,1523965684392,-9.88245,-1.00932,-0.0732953,-0.0372427,-0.0334819,0.00389261,0.677674,-0.0614514,0.00260571
01324181,1523965684392,-9.64605,-0.485221,1.8007,0.0133214,0.00319954,-0.0113556,0.758741,-0.131699,-0.120791
01324180,1523965684392,-9.29928,-2.2238,-2.64332,-0.0041497,0.05219,-0.0142002,0.689739,-0.0121554,0.115474
01324189,1523965684409,-9.71379,-0.520904,-1.22657,-0.0322678,0.0282883,0.0146576,0.750426,0.142654,0.218515
01324188,1523965684409,-9.66231,-0.687614,-1.49984,-0.0362438,0.0071755,0.00077295,0.872933,0.155935,0.244827
01324185,1523965684409,-9.84413,-1.0722,-0.122817,-0.0507873,-0.0334272,-0.00460432,0.67672,-0.0616272,0.000778901
01324181,1523965684409,-9.62269,-0.460652,1.76174,0.0115583,0.00315769,-0.0130835,0.757913,-0.130669,-0.120007
01324180,1523965684409,-9.27092,-2.19016,-2.59694,0.0253644,0.0661959,-0.00863871,0.689472,-0.0125898,0.116279
01324189,1523965684426,-9.78615,-0.550223,-1.21824,-0.0382511,0.0214714,0.0199954,0.74932,0.141382,0.219871
01324188,1523965684426,-9.70114,-0.721751,-1.42462,-0.0431314,0.00976348,0.017564,0.872106,0.15661,0.246374
01324185,1523965684426,-9.77729,-1.25328,-0.216019,-0.037375,-0.0104048,0.0190353,0.676721,-0.0623276,0.00104735
01324181,1523965684426,-9.51115,-0.493347,1.82104,0.0257645,0.0138716,-0.00788766,0.757628,-0.1291,-0.120435
01324180,1523965684426,-9.2714,-2.15144,-2.60639,0.0254624,0.06459,-0.0156728,0.688399,-0.0125741,0.116834
01324189,1523965684442,-9.8016,-0.515417,-1.09865,-0.0384289,0.0180205,0.00579025,0.751252,0.141762,0.21904
01324188,1523965684442,-9.75895,-0.6636,-1.43433,-0.0475262,0.0186052,0.0149656,0.87183,0.156805,0.248563
01324185,1523965684442,-9.85946,-1.32258,-0.202082,-0.0506279,-0.0210833,-0.00297402,0.676992,-0.0634688,0.000403258
01324181,1523965684442,-9.56754,-0.557135,1.87262,0.0418416,0.0526936,-0.0144752,0.75777,-0.130509,-0.119344
01324180,1523965684442,-9.23077,-2.27095,-2.67433,0.0114089,0.0518932,0.00345199,0.687732,-0.0140277,0.119782
01324189,1523965684459,-9.78129,-0.373786,-0.972035,-0.0593817,0.0216949,0.000378617,0.751799,0.141895,0.219305
01324188,1523965684459,-9.72483,-0.590946,-1.49783,-0.0842171,0.0147308,0.00405544,0.872642,0.158301,0.247696
01324185,1523965684459,-10.0284,-1.50433,0.00113152,-0.0127598,-0.0692727,-0.0230781,0.677264,-0.0640307,0.000538603
01324181,1523965684459,-9.59549,-0.606012,1.90235,0.057883,0.045518,-0.0214707,0.757913,-0.131363,-0.119062
01324180,1523965684459,-9.20041,-2.70431,-2.75133,0.008943,0.0830057,0.0246402,0.689993,-0.0134981,0.121378
01324189,1523965684475,-9.72981,-0.355114,-1.08961,-0.0861438,0.0288719,0.0162558,0.751233,0.144672,0.219198
01324188,1523965684475,-9.70035,-0.506751,-1.48193,-0.133017,0.0175367,0.0143737,0.873726,0.160206,0.247395
01324185,1523965684475,-10.2272,-2.0686,0.330874,0.0448518,-0.172638,-0.0768553,0.677533,-0.0631944,6.24144e-06
01324181,1523965684475,-9.52756,-0.624652,1.9442,0.0383497,0.00988346,-0.0337984,0.758744,-0.133372,-0.118763
01324180,1523965684475,-9.28988,-3.55341,-2.91154,0.0882949,0.13345,0.0587137,0.691751,-0.0149759,0.121188
01324189,1523965684492,-9.75554,-0.394956,-1.21103,-0.108531,0.0403399,0.0339321,0.75095,0.144104,0.220415
01324188,1523965684492,-9.69121,-0.653933,-1.47345,-0.13127,0.011635,0.0107866,0.87401,0.158571,0.247696
01324185,1523965684492,-10.3884,-2.88609,0.467505,0.215546,-0.256638,-0.201471,0.677252,-0.0622771,-0.00366519
01324181,1523965684492,-9.44136,-0.594523,1.94901,0.0669729,0.0218096,-0.0596689,0.757642,-0.131634,-0.118522
01324180,1523965684492,-9.33672,-4.6418,-3.22492,0.24392,0.236902,0.0874186,0.689065,-0.0146455,0.122313
01324189,1523965684509,-9.76526,-0.536041,-1.27451,-0.091193,0.0254708,0.0269131,0.749579,0.141673,0.221358
01324188,1523965684509,-9.67657,-0.615569,-1.44984,-0.110412,0.0296164,0.000506887,0.872527,0.154724,0.24883
01324185,1523965684509,-10.3124,-3.29107,0.453857,0.435861,-0.318025,-0.31444,0.677646,-0.0578255,-0.00698056
01324181,1523965684509,-9.57845,-0.416591,1.92298,0.0474694,0.0747793,-0.0643062,0.757999,-0.129032,-0.117118
01324180,1523965684509,-9.1172,-5.67912,-3.73601,0.315861,0.346242,0.0716312,0.688375,-0.0143656,0.125971
01324189,1523965684525,-9.73243,-0.563016,-1.02678,-0.0652297,0.0234836,0.0145631,0.749451,0.140947,0.220812
01324188,1523965684525,-9.71544,-0.663791,-1.42985,-0.10517,0.0143259,-0.00582494,0.871434,0.154277,0.249359
01324185,1523965684525,-9.99371,-2.99715,0.194551,0.637969,-0.3528,-0.43613,0.677499,-0.0556385,-0.0106647
01324181,1523965684525,-9.65794,-0.432265,2.13771,0.00845242,0.0618385,-0.0935743,0.757831,-0.126729,-0.116633
01324180,1523965684525,-8.66888,-6.51752,-4.08426,0.436707,0.458759,-0.0967981,0.686481,-0.0145028,0.130312
01324189,1523965684542,-9.67355,-0.715548,-1.04263,-0.0168284,0.0246618,-0.00660932,0.749719,0.140363,0.221887
01324188,1523965684542,-9.60415,-0.644936,-1.42608,-0.11045,0.0216492,-0.0137299,0.87129,0.15524,0.25078
01324185,1523965684542,-9.92246,-2.50646,0.147632,0.71296,-0.347549,-0.547681,0.679393,-0.0519864,-0.0114915
01324181,1523965684542,-9.67001,-0.512585,2.27924,0.0262747,0.00672215,-0.111333,0.758514,-0.127317,-0.116893
01324180,1523965684542,-8.69754,-6.85181,-4.23622,0.502698,0.560552,-0.351574,0.687641,-0.0142844,0.138796
01324189,1523965684558,-9.79943,-0.747647,-1.05055,0.042295,0.0180353,-0.00637436,0.750951,0.141494,0.221882
01324188,1523965684558,-9.68667,-0.731465,-1.42224,-0.10691,0.0448898,0.00778052,0.872262,0.153199,0.250095
01324185,1523965684558,-10.3437,-2.29664,0.299384,0.660764,-0.422763,-0.713742,0.679647,-0.0461491,-0.0161282
01324181,1523965684558,-9.53913,-0.193035,2.05661,0.0787407,-0.0126417,-0.108295,0.760124,-0.127048,-0.11665
01324180,1523965684558,-8.81498,-6.86762,-4.93108,0.589009,0.666949,-0.559496,0.688488,-0.0100041,0.146827
01324189,1523965684575,-9.8197,-0.650958,-1.06949,-0.00110285,0.0124531,-0.00117628,0.750815,0.142076,0.221347
01324188,1523965684575,-9.73982,-0.719333,-1.40509,-0.0737212,0.0190072,0.0059447,0.872397,0.153426,0.251466
01324185,1523965684575,-10.6328,-2.21295,0.320608,0.558253,-0.485182,-0.884958,0.680846,-0.0369415,-0.0215857
01324181,1523965684575,-9.27104,-0.146149,2.00188,0.0246859,0.0504845,-0.13092,0.760617,-0.124451,-0.11538
01324180,1523965684575,-9.04565,-6.86191,-5.27407,0.749942,0.851337,-0.801535,0.68861,-0.00328147,0.160178
01324189,1523965684592,-9.77957,-0.570025,-1.27438,-0.0515554,0.0129413,0.000418986,0.751502,0.141479,0.221875
01324188,1523965684592,-9.73207,-0.586164,-1.48819,-0.0850906,0.020721,0.00588391,0.873627,0.153711,0.251197
01324185,1523965684592,-10.377,-2.21929,0.397072,0.401103,-0.527262,-1.01894,0.680824,-0.0258842,-0.0262719
01324181,1523965684592,-9.3057,-0.331071,2.15734,0.0443507,0.153043,-0.13437,0.761114,-0.12228,-0.113969
01324180,1523965684592,-8.78083,-6.6079,-5.71962,0.706839,1.06273,-1.07198,0.685369,0.00583096,0.171198
01324189,1523965684608,-9.75889,-0.58138,-1.18952,-0.0617884,0.0251583,0.0145745,0.75151,0.139735,0.222132
01324188,1523965684608,-9.6745,-0.711934,-1.46343,-0.125246,0.0288029,-0.00136999,0.873087,0.152587,0.250318
01324185,1523965684608,-10.092,-2.14872,0.520021,0.149202,-0.534501,-1.10713,0.679307,-0.0172523,-0.0323689
01324181,1523965684608,-9.61985,-0.356655,2.19929,0.028402,0.161701,-0.146229,0.761053,-0.11936,-0.111371
01324180,1523965684608,-8.61748,-7.2825,-6.12292,0.33998,1.33073,-1.43043,0.682491,0.0167979,0.185757
01324189,1523965684625,-9.66411,-0.586772,-1.00352,-0.0452091,0.0154944,0.0146326,0.750942,0.140918,0.223094
01324188,1523965684625,-9.57576,-0.818629,-1.42953,-0.0772622,0.041623,0.00442682,0.871178,0.151,0.253501
01324185,1523965684625,-10.1108,-2.1051,0.699931,-0.194699,-0.575103,-1.26808,0.679691,-0.00435876,-0.0369434
01324181,1523965684625,-9.354,-0.22478,2.01976,-0.0303261,0.0996516,-0.146664,0.762217,-0.117601,-0.108762
01324180,1523965684625,-8.63172,-9.12697,-6.58272,-0.035007,1.61003,-1.78823,0.679022,0.0297649,0.206569
01324189,1523965684642,-9.69013,-0.579244,-0.95686,-0.0347704,0.0041753,0.0129173,0.750132,0.139482,0.222416
01324188,1523965684642,-9.5463,-0.691163,-1.39723,-0.0493269,0.0312541,0.00450395,0.869254,0.152275,0.252112
01324185,1523965684642,-10.4539,-3.27779,0.848001,-0.516125,-0.723899,-1.64767,0.678838,0.0124001,-0.0459996
01324181,1523965684642,-9.18395,-0.135266,1.8211,-0.0959857,0.237458,-0.147039,0.763115,-0.116262,-0.105876
01324180,1523965684642,-9.60029,-10.8165,-7.22742,0.0393287,1.86943,-2.06923,0.674925,0.0479156,0.233968
01324189,1523965684658,-9.78448,-0.563887,-1.10876,-0.0478382,0.000860138,0.0128955,0.750394,0.141222,0.222697
01324188,1523965684658,-9.70087,-0.644736,-1.40366,-0.0632863,0.0346606,0.00619135,0.870064,0.153909,0.254514
01324185,1523965684658,-11.0441,-4.66582,0.805044,-0.778914,-0.821718,-2.15687,0.678671,0.0339096,-0.0501322
01324181,1523965684658,-9.36885,-0.137674,2.09044,-0.151063,0.414429,-0.140107,0.765188,-0.113742,-0.100634
01324180,1523965684658,-10.3166,-11.8021,-7.96729,0.505049,2.09919,-2.24058,0.666799,0.0670041,0.261714
01324189,1523965684675,-9.96564,-0.707835,-1.13558,-0.0202093,-0.00545081,-0.00295604,0.750819,0.140334,0.222009
01324188,1523965684675,-9.81269,-0.808792,-1.33151,-0.0266823,0.0540756,0.00310202,0.871583,0.152044,0.253019
01324185,1523965684675,-10.6206,-5.10175,0.903013,-1.00459,-0.790371,-2.41374,0.677003,0.05705,-0.0575464
01324181,1523965684675,-9.54011,-0.0235279,2.4325,-0.184015,0.401944,-0.146972,0.768233,-0.113251,-0.0958921
01324180,1523965684675,-9.80348,-12.6131,-8.78362,0.890675,2.3031,-2.58341,0.655002,0.0899066,0.292019
01324189,1523965684691,-9.89739,-0.777824,-1.13677,0.0311002,-0.0103154,-0.00278725,0.750014,0.139475,0.220388
01324188,1523965684691,-9.74444,-0.663586,-1.44407,-0.000492007,0.0551027,0.0174602,0.871028,0.152976,0.255258
01324185,1523965684691,-9.96883,-5.81359,0.994044,-1.14422,-0.653393,-2.5966,0.673438,0.0836296,-0.0622397
01324181,1523965684691,-9.49524,-0.00333235,2.12087,-0.201047,0.349263,-0.123258,0.768817,-0.110275,-0.0903786
01324180,1523965684691,-9.68409,-13.5364,-9.92344,1.11611,2.59955,-2.97402,0.640436,0.119649,0.324659
01324189,1523965684708,-9.79585,-0.514892,-1.03544,0.0195626,-0.00331972,-0.0152986,0.75055,0.139758,0.221737
01324188,1523965684708,-9.63748,-0.50894,-1.54739,-0.0423147,0.0438986,0.0294544,0.871596,0.149783,0.254234
01324185,1523965684708,-9.97561,-7.27033,0.878291,-0.979329,-0.517251,-3.00158,0.666342,0.114448,-0.0667004
01324181,1523965684708,-9.3445,-0.151538,1.59821,-0.193876,0.422064,-0.103715,0.769792,-0.106722,-0.0843497
01324180,1523965684708,-10.5003,-13.9389,-11.1227,1.47916,2.9025,-3.30711,0.616976,0.153295,0.360205
01324189,1523965684725,-9.64549,-0.268805,-1.25134,-0.0665521,-0.0214816,-0.0155883,0.749584,0.138625,0.222686
01324188,1523965684725,-9.62817,-0.610221,-1.55135,-0.0773142,0.0672465,0.0135454,0.870659,0.146161,0.256598
01324185,1523965684725,-10.4648,-7.72743,0.535051,-0.743926,-0.311204,-3.3151,0.656147,0.152241,-0.0696231
01324181,1523965684725,-9.21564,-0.305245,1.54885,-0.257845,0.55836,-0.0911386,0.771194,-0.106563,-0.076261
01324180,1523965684725,-10.7197,-14.1797,-12.1219,1.72144,3.18222,-3.68869,0.594589,0.19572,0.401306
01324189,1523965684741,-9.67627,-0.420635,-1.43625,-0.0881001,-0.0126237,-0.00145671,0.749462,0.14123,0.219462
01324188,1523965684741,-9.68646,-0.680209,-1.51176,-0.0424045,0.0604356,0.0128172,0.869551,0.147822,0.259161
01324185,1523965684741,-10.3707,-8.30139,0.170538,-0.49782,-0.0927829,-3.52599,0.647436,0.187589,-0.0664018
01324181,1523965684741,-9.40683,-0.516224,1.63861,-0.31984,0.619508,-0.129122,0.774729,-0.104992,-0.0676923
01324180,1523965684741,-10.4842,-14.3409,-12.3718,1.81528,3.45597,-4.07661,0.558613,0.243148,0.444999
01324189,1523965684758,-9.85216,-0.604327,-1.2831,-0.0551138,0.018166,-0.00491914,0.750267,0.140929,0.22175
01324188,1523965684758,-9.72014,-0.62988,-1.44937,-0.0222775,0.0598885,0.0244467,0.871185,0.14945,0.258293
01324185,1523965684758,-10.1116,-8.8038,0.181599,-0.248237,0.0266081,-3.85706,0.638323,0.221126,-0.0619837
01324181,1523965684758,-9.45865,-0.558127,1.69462,-0.304828,0.625184,-0.111002,0.775974,-0.103807,-0.0585601
01324180,1523965684758,-10.656,-14.8041,-12.5839,1.99385,3.6658,-4.3642,0.50617,0.291893,0.486667
01324189,1523965684775,-9.74473,-0.666395,-0.917295,0.00661737,0.00718202,-0.011814,0.751528,0.140885,0.21957
01324188,1523965684775,-9.62364,-0.688171,-1.43997,-0.0179106,0.0598627,0.0244925,0.872147,0.148861,0.257972
01324185,1523965684775,-10.021,-9.15349,0.171609,-0.187873,0.0671565,-4.1491,0.622011,0.261018,-0.0574717
01324181,1523965684775,-9.12264,-0.641359,1.53173,-0.293408,0.61153,-0.0810662,0.777477,-0.101626,-0.0495843
01324180,1523965684775,-10.6678,-15.2797,-12.8283,2.34189,3.82611,-4.55616,0.442401,0.351608,0.518875
01324189,1523965684791,-9.81614,-0.668438,-0.831021,0.0420607,0.0327222,-0.0223893,0.751243,0.140318,0.220922
01324188,1523965684791,-9.7009,-0.652103,-1.38434,0.0134705,0.072219,0.0230591,0.871329,0.148263,0.258488
01324185,1523965684791,-9.57379,-9.48637,-0.0916031,-0.219826,0.195605,-4.38045,0.600543,0.30262,-0.0521735
01324181,1523965684791,-9.4082,-0.73908,1.19851,-0.329054,0.610111,-0.0602001,0.780708,-0.098863,-0.039044
01324180,1523965684791,-10.5,-15.4643,-12.992,2.66809,3.92676,-4.75041,0.365574,0.412804,0.535927
01324189,1523965684808,-9.79132,-0.546424,-0.736169,0.0349009,0.0517771,-0.0331151,0.747672,0.138089,0.221486
01324188,1523965684808,-9.71977,-0.523911,-1.43109,-0.00395312,0.0887298,0.0390456,0.869415,0.147658,0.25956
01324185,1523965684808,-9.20312,-9.51309,-0.456597,-0.319333,0.34592,-4.60591,0.576629,0.346761,-0.0470224
01324181,1523965684808,-9.75239,-1.08502,0.942119,-0.400347,0.646123,-0.0216118,0.781348,-0.093071,-0.0290714
01324180,1523965684808,-10.2401,-15.5238,-12.55,2.85956,3.91193,-4.9463,0.273039,0.475266,0.532868
01324189,1523965684824,-9.72565,-0.62381,-0.751951,0.0419537,0.0655079,-0.0251329,0.747251,0.139409,0.221502
01324188,1523965684824,-9.62822,-0.615678,-1.45985,-0.0432898,0.0963995,0.0229472,0.869556,0.146795,0.26222
01324185,1523965684824,-8.61183,-9.97941,-0.841073,-0.534937,0.485881,-4.83461,0.547575,0.388187,-0.036331
01324181,1523965684824,-9.73328,-1.17445,0.81113,-0.427422,0.541876,0.0344613,0.784764,-0.0938981,-0.0189896
01324180,1523965684824,-9.38243,-15.5315,-11.7827,3.09743,3.72911,-5.15727,0.182967,0.516927,0.514656
01324189,1523965684841,-9.64022,-0.890565,-0.824469,0.05253,0.0636515,-0.018889,0.749024,0.142415,0.22137
01324188,1523965684841,-9.61412,-0.731478,-1.45891,-0.015396,0.115379,0.0268922,0.8686,0.146129,0.264228
01324185,1523965684841,-8.47233,-10.8905,-0.951715,-0.685579,0.601129,-5.17027,0.515679,0.426545,-0.0237681
01324181,1523965684841,-9.53689,-1.32475,0.537543,-0.415158,0.424676,0.0592284,0.782846,-0.0951844,-0.0136268
