ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1523964817563,-9.79184,-0.676344,-0.707832,0.00906852,0.00883571,0.00322064,0.788796,-0.301292,-0.12219
01324188,1523964817563,-9.6998,-0.563204,-1.29674,0.00682796,0.00321905,0.00942394,0.723313,-0.337942,0.0734952
01324185,1523964817563,-9.80744,-1.09141,-0.673787,0.0158577,0.014877,0.00441312,0.830615,0.183499,-0.400387
01324181,1523964817563,-9.31083,0.329022,2.98426,0.0191307,0.0089353,0.0176453,0.757583,0.476403,-0.310336
01324180,1523964817563,-9.2546,-3.3615,0.742566,0.00261084,0.0367436,0.00836285,0.72208,0.200719,-0.464303
01324189,1523964817580,-9.75804,-0.676262,-0.715644,0.00558712,0.0157691,0.00407789,0.79044,-0.301481,-0.122479
01324188,1523964817580,-9.69013,-0.560928,-1.28239,-0.00889399,0.0170848,0.00946979,0.725493,-0.338188,0.0748035
01324185,1523964817580,-9.80269,-1.13956,-0.639525,-0.00575299,0.0114371,-0.00744763,0.834432,0.182967,-0.398556
01324181,1523964817580,-9.31021,0.295046,3.00423,0.0129596,0.00519884,0.00729375,0.759217,0.475942,-0.310611
01324180,1523964817580,-9.25003,-3.34465,0.752371,0.00468858,0.0193607,0.00122418,0.724213,0.201836,-0.462683
01324189,1523964817596,-9.75779,-0.693145,-0.705951,-0.00827588,0.010738,0.00581801,0.792873,-0.299948,-0.120614
01324188,1523964817596,-9.6998,-0.563187,-1.29914,-0.00886889,0.00144709,0.00929718,0.727109,-0.335275,0.0744256
01324185,1523964817596,-9.8124,-1.1756,-0.619327,0.00833161,0.0165806,-0.00749338,0.837706,0.182437,-0.396593
01324181,1523964817596,-9.34164,0.280149,2.96568,0.0138915,0.0121807,0.00218896,0.763306,0.474991,-0.311971
01324180,1523964817596,-9.27424,-3.34,0.742492,0.0117611,0.0195322,-0.00575644,0.727036,0.202076,-0.462449
01324189,1523964817613,-9.77726,-0.695707,-0.712966,-0.0169821,0.00565072,0.00402509,0.792323,-0.298491,-0.121133
01324188,1523964817613,-9.71914,-0.563101,-1.3014,0.0120483,0.00506798,0.00770703,0.728753,-0.336728,0.0736381
01324185,1523964817613,-9.79312,-1.16852,-0.639637,0.0299518,-0.00288065,0.00450947,0.834848,0.182734,-0.395929
01324181,1523964817613,-9.34894,0.328542,3.02025,0.0174508,0.00505395,-0.00133509,0.763481,0.473221,-0.313808
01324180,1523964817613,-9.22121,-3.33234,0.762388,0.0310181,0.0249888,-0.0126396,0.728758,0.203192,-0.459467
01324189,1523964817630,-9.75286,-0.695509,-0.701163,-0.0048443,0.00897055,0.00227816,0.790434,-0.300902,-0.122206
01324188,1523964817630,-9.71434,-0.572797,-1.29654,-0.00884849,0.0114117,0.0182551,0.726325,-0.340496,0.0738375
01324185,1523964817630,-9.77618,-1.13974,-0.650364,0.0246658,0.00510241,0.00445992,0.833071,0.183822,-0.398297
