ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324180,1523963899108,-9.26153,-3.12233,1.11535,0.296048,-0.0254625,0.00904171,0.711846,0.249353,-0.458447
01324189,1523963899124,-9.78987,-0.292468,-0.22699,-0.0325087,-0.1029,-0.0639648,0.79108,-0.242899,-0.307629
01324188,1523963899124,-9.77106,-0.27105,-0.991366,0.00311519,0.080575,-0.00610784,0.814218,-0.32824,-0.182833
01324185,1523963899124,-9.60712,-0.800215,-0.527836,0.0727287,-0.0535153,-0.0445242,0.821163,0.281411,-0.331656
01324181,1523963899124,-9.03531,0.439537,3.42964,-0.0450852,0.0338,-0.0394498,0.813106,0.364001,-0.158115
01324180,1523963899124,-9.2714,-3.10796,1.11533,0.271727,-0.052209,0.0271683,0.709215,0.246518,-0.460894
01324189,1523963899141,-9.76629,-0.246528,-0.251577,0.00562263,-0.0895006,-0.0683097,0.789881,-0.245027,-0.308834
01324188,1523963899141,-9.76127,-0.241733,-1.05187,0.00831895,0.0705287,-0.0132614,0.814355,-0.328595,-0.181512
01324185,1523963899141,-9.65057,-0.838434,-0.491614,0.0488408,-0.0359194,-0.0684131,0.821434,0.281979,-0.331402
01324181,1523963899141,-9.0087,0.420449,3.42293,-0.0557338,0.0478993,-0.0410219,0.81374,0.365046,-0.155626
01324180,1523963899141,-9.29941,-3.12588,0.950614,0.296866,-0.0632521,0.0606594,0.71033,0.241998,-0.458977
01324189,1523963899158,-9.74782,-0.125383,-0.261304,0.0352441,-0.0682208,-0.0575939,0.78838,-0.244125,-0.308676
01324188,1523963899158,-9.77063,-0.159431,-1.09346,-0.0222253,0.0679547,-0.015272,0.814491,-0.328597,-0.181514
01324185,1523963899158,-9.66739,-0.838297,-0.456927,0.0304373,-0.0253662,-0.0871668,0.821566,0.283795,-0.332072
01324181,1523963899158,-9.02787,0.410524,3.41575,-0.0593082,0.0621439,-0.0357096,0.814544,0.364485,-0.154695
01324180,1523963899158,-9.04523,-2.94881,0.925066,0.174293,-0.116131,0.0524673,0.710078,0.241581,-0.46114
01324189,1523963899174,-9.74356,0.000741771,-0.246464,0.0229325,-0.0517005,-0.0629989,0.789207,-0.244296,-0.309755
01324188,1523963899174,-9.80451,-0.168987,-1.08829,-0.0151883,0.0698409,-0.00104749,0.815302,-0.328377,-0.1803
01324185,1523963899174,-9.69642,-0.862205,-0.469996,-0.00054302,-0.0178722,-0.0718655,0.822241,0.285488,-0.33183
01324181,1523963899174,-9.02493,0.379007,3.43086,-0.0540364,0.0800957,-0.0217768,0.814522,0.365091,-0.153117
01324180,1523963899174,-9.15397,-2.97473,0.972199,0.0457874,-0.092923,0.00787794,0.709553,0.240722,-0.461285
01324189,1523963899191,-9.80267,0.102067,-0.269671,0.0428078,-0.0484512,-0.0682593,0.790283,-0.242172,-0.310018
01324188,1523963899191,-9.79964,-0.161471,-1.13172,-0.0196417,0.0673798,-0.0205746,0.815813,-0.323465,-0.17973
01324185,1523963899191,-9.73509,-0.886044,-0.472948,-0.0429693,-0.0192821,-0.0769034,0.82034,0.288554,-0.333418
01324181,1523963899191,-9.04624,0.359341,3.43835,-0.049524,0.0869892,-0.0320667,0.813973,0.366094,-0.153265
01324180,1523963899191,-9.20032,-2.94383,0.967082,-0.107895,-0.107197,-0.00724224,0.709292,0.242204,-0.466243
01324189,1523963899207,-9.76439,0.174913,-0.270076,0.00222284,-0.039378,-0.0470977,0.789621,-0.24159,-0.312142
01324188,1523963899207,-9.81633,-0.0963382,-1.12737,-0.0178471,0.0565923,-0.0136051,0.815264,-0.322674,-0.177791
01324185,1523963899207,-9.75692,-0.938866,-0.461765,-0.0742367,-0.0083336,-0.0684287,0.818721,0.288158,-0.332104
01324181,1523963899207,-9.04653,0.342398,3.38554,-0.0379911,0.115508,-0.0206499,0.814216,0.366565,-0.151157
01324180,1523963899207,-9.21596,-3.20672,0.926816,-0.109291,-0.117283,-0.0293616,0.708622,0.242802,-0.467435
01324189,1523963899224,-9.7501,0.213738,-0.270199,-0.0238108,-0.0339262,-0.0427561,0.789868,-0.240439,-0.310266
01324188,1523963899224,-9.75118,-0.134855,-1.17084,-0.00132769,0.054556,-0.0241232,0.815556,-0.325839,-0.178665
01324185,1523963899224,-9.75214,-0.977387,-0.427605,-0.0910939,-0.00841434,-0.0922227,0.81872,0.288859,-0.332242
01324181,1523963899224,-9.09023,0.337073,3.33223,-0.0281758,0.130526,-0.022264,0.813658,0.36662,-0.149032
01324180,1523963899224,-9.164,-3.0995,0.889243,-0.154915,-0.139255,0.00977221,0.706634,0.243892,-0.474265
01324189,1523963899241,-9.71138,0.150671,-0.300142,-0.0342231,-0.00965697,-0.0384011,0.789863,-0.241295,-0.309205
01324188,1523963899241,-9.74153,-0.142024,-1.18529,-0.00391643,0.038037,-0.0243204,0.815695,-0.326453,-0.178033
01324185,1523963899241,-9.74499,-1.02075,-0.403202,-0.133146,-0.0282379,-0.0886484,0.818986,0.290389,-0.33317
01324181,1523963899241,-9.08531,0.303193,3.29911,-0.0112721,0.131444,-0.0214457,0.814987,0.366909,-0.147991
01324180,1523963899241,-9.12856,-3.19252,0.821407,-0.157818,-0.110926,-0.00414481,0.706111,0.243916,-0.476685
01324189,1523963899257,-9.72075,0.0730027,-0.312355,-0.0339773,-0.00963601,-0.0224056,0.790423,-0.241032,-0.311078
01324188,1523963899257,-9.78031,-0.172947,-1.22562,-0.0161529,0.029705,-0.03158,0.817857,-0.325688,-0.176533
01324185,1523963899257,-9.70888,-1.06669,-0.375159,-0.166995,-0.018326,-0.0988872,0.817362,0.293497,-0.332543
01324181,1523963899257,-9.10476,0.288443,3.2558,-0.016625,0.138607,-0.0161889,0.814957,0.36684,-0.144677
01324180,1523963899257,-9.10337,-3.26208,0.80677,-0.174683,-0.104222,0.00808071,0.705286,0.245667,-0.476503
01324189,1523963899274,-9.73515,-0.00964809,-0.339108,-0.0372055,0.0215009,-0.00114831,0.789877,-0.241016,-0.310805
