ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324180,1491822772623,-9.64233,-0.985241,0.385597,-0.268549,0.00683856,0.0175001,0.740205,-0.100891,-0.18592
01324187,1491822772640,-9.79711,-0.130278,0.430741,-0.036024,0.0293821,0.0280737,0.762219,-0.146692,0.115849
01324186,1491822772640,-9.31674,-0.00322024,3.22322,-0.0522964,-0.0562066,0.0287443,0.671959,0.239276,-0.339997
01324185,1491822772640,-9.45261,-2.38686,0.630711,0.141718,0.225311,0.0720209,0.705556,0.141156,-0.343549
01324184,1491822772640,-9.51837,0.541804,-2.27736,-0.0672588,0.0386798,0.0205617,0.711475,-0.227425,0.188302
01324180,1491822772640,-9.57598,-0.461269,0.219935,-0.35346,0.0319482,0.0656065,0.740057,-0.101052,-0.182933
01324187,1491822772656,-9.82006,-0.160578,0.532314,-0.0324523,0.0327322,0.022834,0.761401,-0.147266,0.114356
01324186,1491822772656,-9.27743,-0.0069779,3.27253,-0.0506846,-0.0494287,0.0357808,0.671398,0.238394,-0.33948
01324185,1491822772656,-9.64158,-2.43898,0.282635,0.128915,0.288472,0.120151,0.707072,0.139233,-0.339974
01324184,1491822772656,-9.5133,0.507585,-2.24745,-0.107829,0.0456724,0.00292411,0.708984,-0.22764,0.187371
01324180,1491822772656,-9.52033,0.0876122,0.199323,-0.407337,0.0633415,0.153523,0.739786,-0.100752,-0.183467
01324187,1491822772673,-9.80038,-0.189673,0.503092,-0.020302,0.0276256,0.0369704,0.763312,-0.147278,0.116385
01324186,1491822772673,-9.42792,-0.0786833,3.3543,-0.0692629,-0.0375677,0.0463116,0.671535,0.238245,-0.339487
01324185,1491822772673,-9.77044,-1.96621,0.307555,0.124061,0.238848,0.174072,0.709681,0.135874,-0.337181
01324184,1491822772673,-9.49755,0.341307,-2.17111,-0.102748,0.0452395,0.0247483,0.710066,-0.229136,0.189097
01324180,1491822772673,-9.51369,0.247477,0.386373,-0.46154,0.120972,0.239778,0.740617,-0.102663,-0.183246
