ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324186,1491823803192,-9.71356,1.06657,1.35675,0.0859266,-0.109968,0.0571847,0.716214,-0.461635,-0.219909
01324185,1491823803192,-9.56901,-1.57863,0.75367,0.0152202,0.0149401,0.134545,0.823139,-0.107008,0.266261
01324184,1491823803192,-9.4552,-0.421707,-2.4984,0.0724873,-0.03855,0.0199565,0.6343,0.342536,0.435408
01324180,1491823803192,-9.28507,-2.70289,0.866758,0.117235,0.225195,0.0937238,0.720265,0.330656,0.314657
01324187,1491823803208,-9.67745,-1.26446,0.911806,0.0194142,0.0563723,0.0596804,0.631433,0.397236,0.161535
01324186,1491823803208,-9.71121,1.11598,1.40006,0.0910731,-0.0968866,0.0607363,0.718419,-0.460816,-0.219488
01324185,1491823803208,-9.5159,-1.60779,0.822062,0.0235434,0.037647,0.123323,0.822598,-0.109841,0.265767
01324184,1491823803208,-9.40033,-0.529136,-2.71031,0.0831095,-0.0318854,0.0295525,0.635277,0.343386,0.434473
01324180,1491823803208,-9.31157,-2.73031,0.919519,0.10682,0.205472,0.11286,0.71815,0.328228,0.31491
01324187,1491823803225,-9.671,-1.26884,0.814608,0.0107962,0.0648875,0.0402836,0.631426,0.394968,0.162908
01324186,1491823803225,-9.66732,1.13588,1.41746,0.0892994,-0.124362,0.0668437,0.717456,-0.461644,-0.220601
01324185,1491823803225,-9.56386,-1.56408,0.90131,0.0459905,0.0496535,0.113875,0.821239,-0.109427,0.265244
01324184,1491823803225,-9.35102,-0.563173,-2.86522,0.0458753,-0.0244231,0.0294061,0.634727,0.342838,0.433392
01324180,1491823803225,-9.31194,-2.72122,0.972736,0.0702205,0.196598,0.11081,0.718163,0.326333,0.316761
01324187,1491823803242,-9.69347,-1.24937,0.790235,0.00181384,0.051167,0.0498682,0.629254,0.393845,0.161038
01324186,1491823803242,-9.66713,1.12175,1.43957,0.0981145,-0.120609,0.0616042,0.713601,-0.462425,-0.221142
01324185,1491823803242,-9.58776,-1.43879,0.830679,0.0782802,0.0724075,0.129005,0.819609,-0.109437,0.264726
01324184,1491823803242,-9.26845,-0.523586,-2.89957,0.0586108,-0.0198436,0.00845433,0.633355,0.341754,0.430964
01324180,1491823803242,-9.37306,-2.68361,1.00135,0.0424006,0.184229,0.110571,0.717149,0.322453,0.314404
01324187,1491823803258,-9.67848,-1.26398,0.804849,0.00323842,0.0307868,0.033071,0.628981,0.395426,0.162124
01324186,1491823803258,-9.70096,1.08076,1.45912,0.0822973,-0.12263,0.0668253,0.711937,-0.464726,-0.221218
01324185,1491823803258,-9.70792,-1.3128,0.87335,0.0773019,0.0655406,0.147784,0.818797,-0.110127,0.26552
01324184,1491823803258,-9.27463,-0.386562,-2.78534,0.0656687,-0.00524152,0.0259948,0.633518,0.344052,0.430734
01324180,1491823803258,-9.42712,-2.59165,0.919153,-0.0182284,0.163688,0.076671,0.716602,0.322449,0.316707
01324187,1491823803275,-9.71721,-1.25489,0.848267,-0.010794,0.0282839,0.0329856,0.63088,0.39341,0.16306
01324186,1491823803275,-9.63719,1.02012,1.45092,0.0700633,-0.12095,0.0667613,0.713308,-0.466338,-0.222247
01324185,1491823803275,-9.76571,-1.27392,0.870571,0.0453311,0.0428743,0.141173,0.819756,-0.111766,0.268413
01324184,1491823803275,-9.34119,-0.293936,-2.74855,0.0693264,-0.00683833,0.0155527,0.635063,0.346471,0.429552
01324180,1491823803275,-9.59158,-2.53386,0.748685,-0.0756742,0.142631,0.0709367,0.716993,0.3214,0.321405
01324187,1491823803292,-9.7135,-1.23964,0.751217,-0.014508,0.0160344,0.0276332,0.631972,0.394809,0.161948
01324186,1491823803292,-9.70569,1.02416,1.42073,0.114611,-0.118986,0.0678302,0.713576,-0.468082,-0.222863
01324185,1491823803292,-9.78949,-1.18705,0.919223,0.0118818,0.0185283,0.141369,0.820442,-0.11512,0.270145
01324184,1491823803292,-9.37307,-0.274525,-2.71502,0.0586861,0.000263746,0.020767,0.635873,0.346699,0.432643
01324180,1491823803292,-9.54334,-2.52862,0.763686,-0.150648,0.1249,0.0668121,0.717252,0.320943,0.324362
01324187,1491823803308,-9.70865,-1.20295,0.807507,-0.000611077,0.00892689,0.0285797,0.631966,0.392683,0.16332
