ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324186,1491824391734,-9.10511,-0.113794,4.33651,0.017317,-0.0722597,-0.00851996,0.553414,-0.185161,-0.651465
01324185,1491824391734,-9.58311,-0.459361,2.15877,0.0451042,0.00419574,0.0536992,0.825176,-0.288831,0.0707465
01324184,1491824391734,-9.82619,-0.0900679,-1.4079,-0.00770715,-0.00400472,0.00223808,0.705213,0.207634,0.44717
01324180,1491824391734,-9.21524,-2.48305,2.08031,0.00413292,0.0353462,0.0954795,0.830325,0.0951283,0.199974
01324187,1491824391751,-9.67645,-1.02437,-0.383756,0.0512603,0.0230082,-0.00216207,0.684801,0.0228887,0.444366
01324186,1491824391751,-9.0763,-0.09329,4.26351,0.033117,-0.105641,-0.00674357,0.551227,-0.183159,-0.653415
01324185,1491824391751,-9.54959,-0.652048,2.31461,0.0712693,0.00933923,0.0672401,0.821229,-0.291099,0.0705194
01324184,1491824391751,-9.75498,-0.175304,-1.36443,0.0174627,-0.00132202,-0.0187112,0.704519,0.207078,0.446896
01324180,1491824391751,-9.04909,-2.55689,1.94135,-0.013577,0.0692121,0.0656585,0.827677,0.0921279,0.19914
01324187,1491824391767,-9.64102,-1.27949,-0.405129,0.124834,0.0289641,-0.0263464,0.684126,0.0240265,0.442596
01324186,1491824391767,-8.98277,-0.343405,4.12145,0.0522686,-0.135834,0.00381458,0.550125,-0.18284,-0.653529
01324185,1491824391767,-9.65613,-1.03149,2.66763,0.170473,0.00451061,0.0399762,0.820009,-0.290775,0.0726213
01324184,1491824391767,-9.65554,-0.414576,-1.43961,0.0706909,0.002154,-0.00727477,0.703579,0.20927,0.446403
01324180,1491824391767,-8.81095,-2.92369,1.7338,-0.000489486,0.1253,0.069507,0.826868,0.091992,0.199961
01324187,1491824391784,-9.57087,-2.27975,-0.294318,0.242198,0.0415504,-0.0458873,0.683307,0.0254795,0.444238
01324186,1491824391784,-9.02987,-0.505538,4.27877,0.022934,-0.173977,-0.0139203,0.547224,-0.183933,-0.654229
01324185,1491824391784,-9.60823,-1.48881,3.16528,0.370003,-0.00167585,-0.026544,0.819466,-0.289332,0.0740536
01324184,1491824391784,-9.6556,-0.669108,-1.6247,0.11099,-0.00404057,-0.0378397,0.703306,0.209845,0.447091
01324180,1491824391784,-8.35017,-3.40203,1.82268,-0.103138,0.221736,0.0446959,0.826467,0.0911165,0.201711
01324187,1491824391801,-9.66092,-2.12011,-0.529622,0.47498,0.0443946,-0.0777888,0.685896,0.0310287,0.446901
01324186,1491824391801,-9.13832,-0.318839,4.28489,-0.0384675,-0.276226,-0.0370884,0.545842,-0.185616,-0.656058
01324185,1491824391801,-9.50546,-2.03091,3.47219,0.478292,-0.0125953,-0.128662,0.823012,-0.288006,0.076786
01324184,1491824391801,-9.56996,-0.979453,-1.81794,0.161502,-0.0222748,-0.0430213,0.703759,0.213017,0.446198
01324180,1491824391801,-8.38019,-2.76744,2.28025,-0.766228,0.396293,-0.043389,0.826961,0.0919392,0.208492
01324187,1491824391817,-9.96756,-1.11095,-0.62588,0.681227,0.0238857,-0.0587474,0.686719,0.0365894,0.447681
01324186,1491824391817,-9.01428,-0.119017,3.9331,-0.012444,-0.26502,-0.0774462,0.543933,-0.184322,-0.659267
01324185,1491824391817,-9.59342,-3.07802,3.18099,0.585181,0.0206125,-0.226753,0.824929,-0.286783,0.0814946
01324184,1491824391817,-9.53739,-1.31216,-2.1718,0.238742,0.00550058,-0.0831755,0.705028,0.21558,0.446232
01324180,1491824391817,-8.34424,-4.23918,2.92992,-1.07259,0.542544,-0.0648941,0.825876,0.0885547,0.218598
01324187,1491824391834,-9.97505,0.759099,-0.939621,0.643642,-0.0362243,-0.0238564,0.686049,0.0420102,0.446027
01324186,1491824391834,-9.41225,-0.255126,4.23667,0.0310512,-0.265003,-0.0683918,0.542023,-0.182462,-0.661635
01324185,1491824391834,-9.50978,-3.31215,3.12158,0.973792,-0.0438535,-0.310978,0.825742,-0.279973,0.0822136
01324184,1491824391834,-9.36742,-1.13764,-2.56376,0.310121,0.0153456,-0.102177,0.703947,0.216783,0.444372
01324180,1491824391834,-8.95973,-6.69982,3.45662,-0.384544,0.623572,-0.0173662,0.824243,0.0870847,0.226178
01324187,1491824391851,-9.8976,1.46803,-0.874038,0.252612,-0.090819,-0.0388768,0.685651,0.04485,0.443427
01324186,1491824391851,-9.73924,-0.748034,4.65511,0.083926,-0.362513,-0.0823056,0.53708,-0.181523,-0.66565
01324185,1491824391851,-8.98242,-2.81571,1.9292,1.3678,0.0301677,-0.306904,0.827111,-0.273922,0.0876651
01324184,1491824391851,-9.54064,-0.0914249,-2.81376,0.311543,0.016704,-0.0808243,0.70358,0.220272,0.442817
01324180,1491824391851,-9.21453,-7.64288,4.2417,0.687588,0.604099,-0.133979,0.819006,0.0845303,0.23135
01324187,1491824391867,-9.78597,0.361042,-0.421015,-0.0162293,-0.15564,-0.0726538,0.686066,0.0456857,0.441643
01324186,1491824391867,-9.51998,-1.06239,4.18881,0.187851,-0.416997,-0.118089,0.53183,-0.183148,-0.666487
01324185,1491824391867,-9.20788,-2.14765,1.60198,1.60488,0.173141,-0.231502,0.826034,-0.266558,0.0950818
01324184,1491824391867,-9.63748,1.00677,-2.52365,0.188897,-0.0550463,-0.00900135,0.701968,0.222519,0.439362
01324180,1491824391867,-9.4683,-7.29768,3.72873,1.57548,0.498337,-0.282812,0.815515,0.094018,0.235114
01324187,1491824391884,-9.69259,-1.30561,-0.230907,0.0571586,-0.153592,-0.116343,0.687159,0.0457997,0.440126
01324186,1491824391884,-9.15421,-1.00767,4.19537,0.262675,-0.470203,-0.192702,0.527839,-0.185279,-0.671588
01324185,1491824391884,-9.50453,-1.44493,1.83554,1.60418,0.205307,-0.182331,0.826192,-0.263249,0.10516
01324184,1491824391884,-9.42596,1.30407,-2.28939,0.05577,-0.0595558,0.0448992,0.702386,0.222939,0.4395
01324180,1491824391884,-9.08285,-6.13463,2.83012,1.97808,0.384738,-0.472513,0.813613,0.105365,0.239163
01324187,1491824391901,-9.81365,0.361068,-0.511249,0.183731,-0.180532,-0.104898,0.688533,0.0506141,0.4379
01324186,1491824391901,-8.76889,-0.803523,4.39054,0.291793,-0.566596,-0.245554,0.521916,-0.186801,-0.675965
01324185,1491824391901,-9.57026,-1.04692,2.18367,1.43498,0.180424,-0.187082,0.827579,-0.256212,0.117692
01324184,1491824391901,-9.22006,1.08015,-2.08903,-0.0156887,-0.0164172,0.0462735,0.704762,0.224918,0.437895
01324180,1491824391901,-8.86058,-5.94356,2.35479,2.00728,0.300815,-0.64611,0.81234,0.122254,0.238437
01324187,1491824391917,-9.2819,0.895371,-0.644111,-0.221994,-0.221064,-0.116609,0.691806,0.0505511,0.436217
