ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324180,1523876710945,-9.36946,-2.68027,1.34426,-0.00744592,-0.00586532,-0.00252193,0.869888,-0.0296423,-0.524885
01324189,1523876710962,-9.7815,0.315802,-0.819389,-0.0116387,0.0203228,-0.00619898,0.915337,-0.412695,-0.159358
01324188,1523876710962,-9.7339,0.382656,-1.12928,0.00647637,0.0092179,-0.00720136,1.00783,-0.337858,-0.185515
01324185,1523876710962,-9.66992,0.244656,1.66586,-0.00654359,-0.00513203,-0.00158707,0.804069,-0.175952,-0.620107
01324181,1523876710962,-9.10208,0.34737,3.50477,-0.00136205,0.00248025,0.0130159,0.909462,0.37185,-0.159931
01324180,1523876710962,-9.34066,-2.65804,1.32775,-0.0265569,-0.0128517,-0.00708842,0.869505,-0.0299093,-0.527018
01324189,1523876710978,-9.77633,0.330591,-0.790226,0.00926739,0.0123427,-0.0043379,0.915054,-0.413532,-0.157377
01324188,1523876710978,-9.7435,0.399702,-1.14861,0.00648296,0.0167146,-0.00092549,1.00744,-0.339429,-0.188657
01324185,1523876710978,-9.66023,0.254234,1.67505,-0.011018,-0.00158223,-0.00330816,0.806352,-0.17772,-0.617774
01324181,1523876710978,-9.10691,0.342469,3.49517,0.000480554,0.0164735,0.00451389,0.909878,0.369607,-0.158707
01324180,1523876710978,-9.32622,-2.65058,1.3231,-0.0284908,-0.00600482,0.00085821,0.870152,-0.0287768,-0.526739
01324189,1523876710995,-9.77617,0.328246,-0.780498,0.0056486,0.0201373,-0.0132489,0.914789,-0.414661,-0.157118
01324188,1523876710995,-9.7338,0.407,-1.16319,0.0116912,0.0195159,-0.00439782,1.00851,-0.338974,-0.18957
01324185,1523876710995,-9.66515,0.21575,1.68051,-0.0118845,-0.00333859,-0.00329414,0.805141,-0.175941,-0.619465
01324181,1523876710995,-9.12574,0.317979,3.50518,-0.0120388,0.00957722,0.0148448,0.909335,0.371289,-0.159787
01324180,1523876710995,-9.33567,-2.6626,1.30844,-0.0195339,-0.0199738,-6.29765e-05,0.870013,-0.0282017,-0.526725
01324189,1523876711012,-9.76694,0.311016,-0.81962,-0.00303139,0.0133148,-0.0132674,0.914383,-0.414366,-0.157111
01324188,1523876711012,-9.72903,0.390055,-1.15585,0.00911548,0.015659,0.00262365,1.00771,-0.339726,-0.188546
01324185,1523876711012,-9.68694,0.201424,1.66218,0.000359434,0.00181016,-0.00503636,0.804744,-0.176185,-0.617654
01324181,1523876711012,-9.13558,0.346962,3.51905,-0.00311116,0.000604447,0.00698046,0.910137,0.371131,-0.160055
01324180,1523876711012,-9.32537,-2.70583,1.29864,-0.0205688,-0.00586721,-0.00437938,0.869094,-0.0290479,-0.526195
01324189,1523876711028,-9.78719,0.349349,-0.863032,-0.0185025,0.0065865,-0.000865621,0.915614,-0.413841,-0.159502
01324188,1523876711028,-9.76281,0.404794,-1.17738,0.0117384,0.0087248,0.00256024,1.00717,-0.338395,-0.186071
01324185,1523876711028,-9.68933,0.211065,1.65733,0.0195561,0.00863848,-0.00850273,0.803673,-0.178149,-0.618406
01324181,1523876711028,-9.14068,0.351774,3.49478,-0.0137293,0.0146121,0.000240865,0.910684,0.370953,-0.16137
01324180,1523876711028,-9.3497,-2.69153,1.28881,-0.00612063,0.0122781,0.0116727,0.870263,-0.0264802,-0.528028
01324189,1523876711045,-9.7846,0.334862,-0.858238,-0.00117689,0.0115806,-0.00437091,0.914384,-0.413232,-0.157896
01324188,1523876711045,-9.74833,0.39977,-1.15579,0.0117645,0.00848705,0.006985,1.00623,-0.3381,-0.185908
