ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324180,1491822831993,-9.69088,-0.633647,0.430331,-0.345094,-0.0342302,0.0342652,0.77633,0.00053064,0.293189
01324187,1491822832009,-9.70746,-0.302731,0.347434,0.014688,0.0176647,-0.0105666,0.752145,0.193386,0.359714
01324186,1491822832009,-9.11181,-0.41548,3.70345,-0.00817261,-0.0357845,0.00417693,0.579219,-0.0746072,-0.624591
01324185,1491822832009,-9.95652,-1.03963,1.24271,-0.121064,-0.148965,0.108753,0.816832,-0.271681,-0.0665162
01324184,1491822832009,-9.49516,0.26404,-1.82356,0.0214795,0.0294667,0.0346563,0.670598,-0.0473543,0.542721
01324180,1491822832009,-9.984,-0.558492,0.3022,-0.385223,-0.0320781,0.0982885,0.776508,-0.00326388,0.293654
01324187,1491822832026,-9.69009,-0.295312,0.391442,0.0477084,0.00362815,0.00367714,0.751736,0.195981,0.360804
01324186,1491822832026,-9.06115,-0.368009,3.64016,-0.0118654,-0.0459952,0.0182103,0.578391,-0.0767208,-0.627403
01324185,1491822832026,-10.036,-1.05833,1.31425,-0.144304,-0.166065,0.140373,0.818472,-0.273408,-0.06756
01324184,1491822832026,-9.49199,0.283494,-2.24037,0.0501419,0.0293522,0.0137519,0.668525,-0.046729,0.543156
01324180,1491822832026,-10.0037,-0.519641,0.258716,-0.430132,-0.0471387,0.142749,0.777078,-0.00619282,0.294401
01324187,1491822832043,-9.83627,-0.157124,0.371674,0.040723,0.00361329,-0.00423267,0.754883,0.196506,0.360756
01324186,1491822832043,-9.20079,-0.251323,3.67108,0.00390343,-0.0272075,0.012177,0.578813,-0.0762623,-0.628483
01324185,1491822832043,-9.88645,-1.06405,1.33702,-0.138821,-0.16389,0.185394,0.815594,-0.276887,-0.0710765
01324184,1491822832043,-9.61402,0.346411,-2.34948,0.0433669,0.047224,0.00324066,0.671156,-0.0456615,0.545049
01324180,1491822832043,-9.89693,-0.547544,0.276524,-0.453543,-0.0413013,0.196239,0.779189,-0.0136608,0.294219
01324187,1491822832059,-9.80331,-0.119487,0.309168,0.014701,0.0178122,-0.00435856,0.75392,0.195674,0.362418
01324186,1491822832059,-9.29365,-0.237179,3.66482,-0.000859659,-0.0614924,-0.011594,0.578401,-0.0762398,-0.629025
01324185,1491822832059,-9.70763,-0.944783,1.32814,-0.133051,-0.191574,0.238251,0.814081,-0.277532,-0.075021
01324184,1491822832059,-9.64961,0.439317,-1.99347,0.0255954,0.0544631,0.0110896,0.669481,-0.0470628,0.544767
01324180,1491822832059,-9.74458,-0.506032,0.171893,-0.475257,-0.0264594,0.240139,0.777095,-0.0181304,0.29253
01324187,1491822832076,-9.59518,-0.332949,0.311905,0.0079097,0.0316949,-0.00883901,0.751733,0.193829,0.36054
01324186,1491822832076,-9.24445,-0.344856,3.61312,-0.00950952,-0.0808177,-0.0134231,0.577024,-0.0737652,-0.627
01324185,1491822832076,-9.7368,-1.04089,1.35464,-0.14994,-0.214171,0.253731,0.812297,-0.280877,-0.0789383
01324184,1491822832076,-9.44926,0.327892,-1.87809,0.0433608,0.045559,0.00323276,0.668951,-0.0453017,0.543855
01324180,1491822832076,-9.6651,-0.594912,-0.0115088,-0.490323,0.0112163,0.284225,0.775592,-0.026686,0.290072
01324187,1491822832093,-9.68423,-0.245717,0.31903,0.0568258,0.0261027,-0.00674627,0.750915,0.19297,0.359186
01324186,1491822832093,-9.21518,-0.319956,3.64002,-0.0216896,-0.10109,-0.0134984,0.576189,-0.073775,-0.625899
01324185,1491822832093,-9.72705,-0.992813,1.33432,-0.198615,-0.247031,0.267599,0.809283,-0.283779,-0.0820644
01324184,1491822832093,-9.62395,0.263291,-1.96072,0.0576471,0.0575911,0.0102489,0.668685,-0.0444254,0.543737
01324180,1491822832093,-9.64849,-0.76906,0.038453,-0.456195,0.0348253,0.33555,0.774597,-0.0338108,0.290486
01324187,1491822832109,-9.74521,-0.152645,0.212261,0.0240339,0.0542601,-0.0138736,0.750643,0.197288,0.360813
01324186,1491822832109,-9.25446,-0.27626,3.6463,-0.0164129,-0.0930188,-0.0169747,0.574263,-0.0742554,-0.628499
01324185,1491822832109,-9.64786,-1.03198,1.17846,-0.2073,-0.228877,0.309999,0.807086,-0.288287,-0.0872875
01324184,1491822832109,-9.76703,0.47786,-1.89263,0.0647561,0.029878,-0.0175855,0.667564,-0.0444248,0.545914
01324180,1491822832109,-9.63257,-0.890031,0.0814495,-0.385415,0.0817793,0.366184,0.774692,-0.042271,0.291672
01324187,1491822832126,-9.65287,-0.192595,0.626127,-0.0190411,0.0913448,-0.000838334,0.750774,0.195866,0.362462
01324186,1491822832126,-9.19808,-0.339745,3.61854,-0.0231948,-0.103228,-0.0275805,0.573031,-0.0750164,-0.632212
01324185,1491822832126,-9.72321,-1.15682,1.06892,-0.213478,-0.24801,0.328858,0.806813,-0.294013,-0.0893406
01324184,1491822832126,-9.67198,0.422158,-1.72051,0.0539029,0.0020603,-0.0280961,0.665918,-0.0433625,0.54527
01324180,1491822832126,-9.72224,-1.05515,0.072416,-0.337709,0.126288,0.428317,0.773939,-0.0476599,0.293476
01324187,1491822832143,-9.87456,-0.289707,0.744405,-0.0194206,0.0677063,-0.00702054,0.753367,0.194983,0.364485
01324186,1491822832143,-9.34108,-0.420653,3.72489,-0.011135,-0.110538,-0.0169576,0.571796,-0.0749455,-0.633976
01324185,1491822832143,-9.79572,-1.07949,0.877109,-0.240534,-0.270376,0.35456,0.806805,-0.298085,-0.0940481
01324184,1491822832143,-9.77557,0.247896,-1.62038,0.0517441,-0.0348023,-0.0298434,0.669665,-0.0421629,0.545936
01324180,1491822832143,-9.75539,-1.12356,0.112805,-0.324524,0.158955,0.462027,0.771871,-0.0565336,0.297129
01324187,1491822832159,-9.85739,-0.178608,0.167066,-0.0282018,0.0716891,0.00701511,0.752546,0.196435,0.365311
01324186,1491822832159,-9.29214,-0.439803,3.73064,0.0169243,-0.14379,-0.0169017,0.571807,-0.0738915,-0.635029
01324185,1491822832159,-9.79057,-0.935092,0.831725,-0.313117,-0.261432,0.385196,0.803922,-0.301323,-0.0998087
01324184,1491822832159,-9.80319,0.159513,-2.05236,0.0466638,-0.0362151,-0.0526328,0.671908,-0.0400389,0.545141
01324180,1491822832159,-9.73005,-1.18532,0.0450383,-0.294877,0.184241,0.518636,0.772226,-0.0638279,0.29752
01324187,1491822832176,-10.0582,-0.0784746,0.233875,-0.0368849,0.0743557,0.00264232,0.750899,0.193885,0.365896
01324186,1491822832176,-9.23834,-0.409339,3.78948,0.0208537,-0.174636,-0.038038,0.569041,-0.0735566,-0.634307
01324185,1491822832176,-9.74298,-1.1954,0.876043,-0.365499,-0.258228,0.392031,0.799808,-0.305708,-0.106081
01324184,1491822832176,-9.91389,0.0780509,-2.38269,0.0244014,0.0205784,-0.0668025,0.668158,-0.0416673,0.544061
01324180,1491822832176,-9.67989,-1.33491,0.0930456,-0.328263,0.221775,0.562597,0.76855,-0.0728098,0.299702
01324187,1491822832193,-9.96614,-0.0988834,0.14231,-0.0543138,0.0797833,0.00515669,0.748712,0.194776,0.365649
01324186,1491822832193,-9.15032,-0.453152,3.76921,0.0264493,-0.177408,-0.0582694,0.567252,-0.0721916,-0.634511
01324185,1491822832193,-9.72427,-1.45068,0.950664,-0.395015,-0.249968,0.398815,0.796247,-0.310048,-0.109983
01324184,1491822832193,-9.70682,0.328834,-2.17435,0.0612142,-0.0393914,-0.085771,0.667229,-0.0391559,0.541811
01324180,1491822832193,-9.70218,-1.48011,0.101698,-0.398995,0.248962,0.5922,0.766638,-0.082103,0.29995
01324187,1491822832209,-9.82031,-0.252726,0.356396,-0.0718744,0.0744115,-0.00471629,0.747336,0.192087,0.367326
01324186,1491822832209,-8.95222,-0.450687,3.86196,0.0349303,-0.181518,-0.0415896,0.565452,-0.0745883,-0.636915
01324185,1491822832209,-9.6481,-1.76423,0.885111,-0.365602,-0.212508,0.384924,0.793913,-0.31456,-0.115469
01324184,1491822832209,-9.19622,0.405075,-2.03389,0.0802528,-0.0472995,-0.0542385,0.668905,-0.0374705,0.542503
01324180,1491822832209,-9.69792,-1.70473,0.347036,-0.418986,0.301312,0.5959,0.763642,-0.0934542,0.30642
01324187,1491822832226,-9.74421,-0.226328,0.19702,-0.0719597,0.0712505,0.013733,0.748705,0.194798,0.368389
01324186,1491822832226,-9.0375,-0.450408,3.8901,0.0507305,-0.156498,-0.0502734,0.563388,-0.0747828,-0.639093
