ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324186,1491822497209,-9.32041,-0.3233,3.12538,-0.157764,-0.0149523,0.0408567,0.675252,-0.250559,-0.247179
01324185,1491822497209,6.51182,-3.0596,-0.379366,-0.514794,-0.358219,-0.67635,-0.406665,0.52864,0.326657
01324184,1491822497209,-9.70751,1.37203,-1.43369,-0.0179163,0.0460398,-0.00455065,0.761104,0.151995,0.253751
01324180,1491822497209,6.26135,4.23505,-5.95454,-0.370603,-1.26732,-0.700031,-0.730349,0.088082,-0.0191829
01324187,1491822497226,-9.78428,0.213995,0.801501,-0.0284483,0.0224913,-0.0271981,0.806883,0.198214,-0.113159
01324186,1491822497226,-9.2859,-0.219733,3.32449,-0.143787,-0.0502006,0.046139,0.676219,-0.249733,-0.245786
01324185,1491822497226,6.71867,-2.99385,-0.791715,-0.365126,-0.349272,-0.350043,-0.409251,0.524631,0.333188
01324184,1491822497226,-9.70936,1.31328,-1.49589,-0.0783169,0.0416034,-0.00999928,0.761123,0.154162,0.254469
01324180,1491822497226,6.11052,4.20647,-5.69997,-0.361548,-0.958207,-0.642396,-0.737773,0.0815518,-0.00382777
01324187,1491822497243,-9.82357,0.218461,0.779241,-0.0249801,0.0206495,-0.0324515,0.806616,0.20036,-0.115091
01324186,1491822497243,-9.3596,-0.182211,3.26945,-0.163018,0.0265929,0.0338614,0.675679,-0.249939,-0.248802
01324185,1491822497243,6.75614,-3.09561,-1.22906,-0.237594,-0.358482,-0.00824705,-0.408959,0.521601,0.338774
01324184,1491822497243,-9.80329,1.21484,-1.63584,-0.118974,0.037189,-0.0311346,0.760836,0.153582,0.255005
01324180,1491822497243,6.56273,4.26571,-5.31817,-0.218821,-0.710579,-0.558965,-0.738279,0.0747878,0.00556882
01324187,1491822497259,-9.7717,0.288376,0.707506,-0.0267058,0.0225037,-0.027187,0.805927,0.199368,-0.114526
01324186,1491822497259,-9.41311,-0.29606,3.16773,-0.173402,0.0170352,0.0294266,0.677884,-0.249748,-0.246623
01324185,1491822497259,6.73997,-3.31274,-1.78911,-0.189813,-0.342328,0.238239,-0.405383,0.523393,0.342978
01324184,1491822497259,-9.80716,1.12668,-1.7803,-0.150372,0.00941284,-0.0329729,0.760828,0.152998,0.255266
01324180,1491822497259,7.23465,4.29483,-5.27036,-0.0187359,-0.470466,-0.435718,-0.739882,0.070394,0.01258
01324187,1491822497276,-9.76727,0.293535,0.668706,-0.0512671,0.0193732,-0.0185553,0.807155,0.199228,-0.111793
