ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1524485770625,-9.74826,0.575317,-1.70065,-0.12222,0.0506958,-0.0106589,0.69883,-0.198568,-0.0785733
01324188,1524485770625,-9.79217,0.340385,-0.504248,-0.17269,-0.0251748,0.0500741,0.665341,-0.273984,-0.0763495
01324185,1524485770625,-9.65724,-0.653684,2.65581,-0.0601506,-0.177262,-0.726672,0.691528,-0.00674959,-0.412814
01324181,1524485770625,-8.35134,0.477337,3.7663,-0.00249951,0.0233696,-0.0404277,0.694686,0.276864,-0.219005
01324180,1524485770625,-9.45105,-0.03046,5.7798,-0.732802,0.301998,-0.319241,0.691466,-0.191977,-0.236805
01324189,1524485770641,-9.52256,0.721065,-1.77674,-0.322635,0.0561198,-0.0424826,0.700173,-0.195239,-0.076798
01324188,1524485770641,-9.70586,0.146153,-0.358754,-0.284372,-0.0286276,0.0271635,0.667257,-0.273116,-0.0767274
01324185,1524485770641,-10.105,-1.65313,2.08831,-0.189438,-0.228616,-0.874909,0.692067,0.0054085,-0.412405
01324181,1524485770641,-8.31848,0.428903,4.12492,-0.0169989,0.220057,0.0268321,0.695779,0.276444,-0.217512
01324180,1524485770641,-9.8856,-3.11604,7.14603,-0.303636,0.0453783,-0.151952,0.699063,-0.194797,-0.229727
01324189,1524485770658,-9.61462,0.362123,-1.76646,-0.436038,0.0555457,-0.0783773,0.701696,-0.19441,-0.0777589
01324188,1524485770658,-9.71594,0.0396175,-0.29032,-0.326239,-0.0284374,0.02157,0.666165,-0.273876,-0.07894
01324185,1524485770658,-10.1681,-3.77246,1.29745,0.178777,-0.21833,-1.07858,0.689578,0.0139382,-0.414867
01324181,1524485770658,-8.71708,0.164392,4.33033,-0.120341,0.323304,0.0661158,0.697684,0.274484,-0.212459
01324180,1524485770658,-10.2942,-4.34673,8.01268,0.858196,-0.258342,0.151964,0.69803,-0.198881,-0.230479
01324189,1524485770675,-9.74019,0.0470273,-1.70933,-0.453143,0.0247009,-0.0703522,0.700062,-0.193796,-0.080449
01324188,1524485770675,-9.80261,0.147981,-0.223238,-0.321116,-0.0201304,-0.0031022,0.665628,-0.275525,-0.0812159
01324185,1524485770675,-10.3793,-4.2383,1.28702,0.697896,-0.10598,-1.31964,0.685851,0.0239131,-0.416543
01324181,1524485770675,-9.07737,0.274025,4.5095,-0.0916953,0.27834,0.0191706,0.699023,0.275402,-0.209773
01324180,1524485770675,-10.7507,-2.2876,8.67699,1.63379,-0.502813,0.331595,0.691418,-0.213882,-0.228907
01324189,1524485770691,-9.819,-0.15075,-1.55037,-0.390142,-5.19366e-05,-0.0505292,0.701763,-0.194009,-0.0848129
01324188,1524485770691,-9.84149,0.0972137,-0.183967,-0.237288,-0.00395884,0.0241948,0.66412,-0.275524,-0.0837836
01324185,1524485770691,-10.7355,-3.09356,2.53536,0.875111,-0.161363,-1.56266,0.681289,0.0358273,-0.421418
01324181,1524485770691,-8.87094,0.201355,4.37936,-0.0984546,0.248859,-0.0414423,0.698392,0.278998,-0.206307
01324180,1524485770691,-11.1065,-0.352509,8.85093,1.57531,-0.802473,0.320891,0.678948,-0.232807,-0.24032
01324189,1524485770708,-9.78323,-0.278454,-1.47819,-0.310222,-0.00434226,-0.0573652,0.7015,-0.193862,-0.0861657
01324188,1524485770708,-9.85604,0.0872869,-0.135628,-0.152666,-0.0106268,0.0229277,0.664804,-0.275075,-0.0841724
01324185,1524485770708,-11.2114,-1.35374,3.32651,0.722006,-0.345883,-1.83169,0.677829,0.051493,-0.424477
01324181,1524485770708,-8.56239,0.0691966,4.29209,-0.172803,0.256486,-0.098088,0.699446,0.280226,-0.203081
01324180,1524485770708,-12.2084,0.469872,9.3136,0.925347,-1.23966,0.148889,0.671593,-0.248451,-0.251469
01324189,1524485770724,-9.83917,-0.213162,-1.46502,-0.268519,-0.0254807,-0.0607296,0.701755,-0.192695,-0.0848023
01324188,1524485770724,-9.78797,0.188623,-0.1804,-0.117814,0.0007246,0.0232983,0.664665,-0.274844,-0.0827944
01324185,1524485770724,-11.2726,-0.498932,2.89324,0.474194,-0.428899,-2.10133,0.675463,0.0663947,-0.430051
01324181,1524485770724,-8.5622,-0.0178656,3.94352,-0.201221,0.281302,-0.0908811,0.699792,0.282645,-0.199329
01324180,1524485770724,-13.0438,0.113251,9.46302,0.219407,-1.80841,-0.0300145,0.668505,-0.256226,-0.266624
01324189,1524485770741,-9.72908,-0.10534,-1.67821,-0.223068,-0.0691431,-0.0445293,0.702035,-0.192123,-0.0854794
01324188,1524485770741,-9.7735,0.174368,-0.218891,-0.128371,0.0143819,0.0109888,0.666573,-0.272385,-0.0856584
01324185,1524485770741,-11.5887,-1.32057,2.8036,0.0605714,-0.451225,-2.43572,0.66828,0.0883245,-0.434485
01324181,1524485770741,-8.76018,-0.0615434,4.04937,-0.192314,0.366392,-0.0832201,0.700676,0.283808,-0.192564
01324180,1524485770741,-13.6345,-0.884766,9.8095,-0.0307586,-2.36875,-0.114759,0.659431,-0.255575,-0.298751
01324189,1524485770758,-9.71055,-0.171385,-1.76628,-0.198603,-0.071127,-0.0355631,0.70232,-0.189517,-0.0880401
01324188,1524485770758,-9.9576,0.0696309,-0.317588,-0.131837,-0.00313671,0.01429,0.665489,-0.274755,-0.0849777
01324185,1524485770758,-11.7342,-1.96929,3.36493,-0.540156,-0.588206,-2.78282,0.658887,0.118386,-0.439786
01324181,1524485770758,-8.90541,0.171933,4.25411,-0.243966,0.322058,-0.0886,0.699947,0.28391,-0.188478
01324180,1524485770758,-14.2423,-1.21123,10.3311,0.0570807,-2.88268,-0.267203,0.64516,-0.249818,-0.335072
01324189,1524485770774,-9.55546,-0.146376,-1.75152,-0.156975,-0.0543366,-0.0390386,0.701384,-0.188343,-0.0918194
01324188,1524485770774,-9.85609,0.05295,-0.400058,-0.094306,-0.0121564,0.0215449,0.663979,-0.27469,-0.0857714
01324185,1524485770774,-12.3304,-2.45152,3.86619,-1.0141,-0.697828,-3.08592,0.643429,0.160292,-0.446243
01324181,1524485770774,-8.84445,0.221262,4.15693,-0.26367,0.30831,-0.0645451,0.701678,0.285582,-0.184589
01324180,1524485770774,-15.1475,-1.31258,10.694,0.157121,-3.38031,-0.438674,0.622145,-0.235938,-0.378895
01324189,1524485770791,-9.57512,-0.117437,-1.75846,-0.117719,-0.0270986,-0.0238509,0.700703,-0.188621,-0.092628
01324188,1524485770791,-9.73979,0.122462,-0.401596,-0.0558885,-0.0160051,0.029746,0.664674,-0.275857,-0.0862624
01324185,1524485770791,-12.78,-3.72,4.0004,-1.35024,-0.798088,-3.38074,0.62674,0.201951,-0.450705
01324181,1524485770791,-8.74925,0.0188733,3.78704,-0.223776,0.387912,-0.0157196,0.701053,0.287177,-0.179041
01324180,1524485770791,-15.6815,-1.62046,10.907,0.325097,-3.78613,-0.542391,0.600737,-0.224792,-0.411856
01324189,1524485770807,-9.74813,-0.0347202,-1.6242,-0.0678618,-0.0119864,0.000310248,0.701117,-0.188632,-0.0926329
01324188,1524485770807,-9.8313,0.22622,-0.363316,-0.0235834,-0.0366112,0.027068,0.662892,-0.276216,-0.0873518
01324185,1524485770807,-12.705,-5.11012,3.70573,-1.46223,-0.825346,-3.65938,0.608819,0.241932,-0.453289
01324181,1524485770807,-8.82085,0.0422198,3.87308,-0.234682,0.463992,0.0332585,0.703014,0.290651,-0.172881
01324180,1524485770807,-16.1541,-1.41227,11.0147,0.401236,-4.13616,-0.644427,0.581837,-0.220012,-0.442795
01324189,1524485770824,-9.65001,-0.0287734,-1.53803,-0.0475336,-0.0294444,0.0199391,0.700966,-0.188621,-0.091274
01324188,1524485770824,-9.85062,0.242269,-0.233346,-0.0140139,-0.017182,0.0220312,0.665626,-0.274507,-0.0871422
01324185,1524485770824,-12.8123,-6.31354,3.59167,-1.29174,-0.800102,-3.87315,0.584293,0.289222,-0.454994
01324181,1524485770824,-8.80707,-0.355477,3.78418,-0.24262,0.49757,0.033618,0.704327,0.289501,-0.164711
01324180,1524485770824,-16.4865,-1.28208,11.3506,0.431236,-4.48596,-0.683506,0.552894,-0.213116,-0.478329
01324189,1524485770841,-9.63635,-0.0910843,-1.45805,-0.00314055,-0.00485736,0.0262605,0.702081,-0.187929,-0.0927741
01324188,1524485770841,-9.87514,0.154961,-0.148127,0.0260466,-0.0160606,0.00284462,0.666035,-0.273907,-0.0875179
01324185,1524485770841,-12.5263,-6.9386,3.99838,-1.07189,-0.777492,-4.03943,0.557019,0.333507,-0.456925
01324181,1524485770841,-8.96888,-0.694437,3.50945,-0.183721,0.52205,0.0147575,0.707999,0.288279,-0.158197
01324180,1524485770841,-16.5852,-1.55536,11.5149,0.466195,-4.82536,-0.715598,0.518016,-0.208748,-0.51492
01324189,1524485770857,-9.80848,-0.231591,-1.36085,0.0681624,0.00567851,0.026516,0.701819,-0.188656,-0.0937268
01324188,1524485770857,-9.8708,0.0196188,-0.106018,0.144755,-0.0200788,0.0186623,0.66425,-0.273838,-0.0883078
01324185,1524485770857,-12.757,-7.86133,4.52735,-0.807259,-0.750375,-4.23033,0.522734,0.382991,-0.45623
01324181,1524485770857,-9.00944,-0.740995,3.4811,-0.147967,0.532202,-0.0128346,0.709435,0.289574,-0.151712
01324180,1524485770857,-16.6391,-1.59688,11.27,0.529297,-5.05576,-0.750219,0.468522,-0.205555,-0.556514
01324189,1524485770874,-9.86842,-0.294727,-1.34549,0.14995,-0.00723399,0.029492,0.700295,-0.188177,-0.0935696
01324188,1524485770874,-9.75433,0.139404,-0.0550653,0.183126,-0.0147207,0.0172264,0.663442,-0.276186,-0.0881738
01324185,1524485770874,-13.0384,-8.52403,4.68696,-0.476188,-0.780281,-4.42773,0.484189,0.421268,-0.458594
01324181,1524485770874,-8.87799,-0.841174,3.26647,-0.113954,0.540531,-0.040476,0.710172,0.291184,-0.144683
01324180,1524485770874,-16.5177,-2.00579,10.8,0.641204,-5.1707,-0.762752,0.422291,-0.206285,-0.589758
01324189,1524485770890,-9.79033,-0.0752328,-1.20982,0.190072,-0.00245528,0.0420401,0.69962,-0.192093,-0.0926434
01324188,1524485770890,-9.77332,0.240471,-0.0149194,0.209197,0.00864072,0.00437894,0.663176,-0.277663,-0.0879915
01324185,1524485770890,-13.0539,-8.7769,4.53977,-0.106103,-0.794104,-4.57432,0.447573,0.449494,-0.463253
01324181,1524485770890,-9.31749,-1.10332,2.96434,-0.0692593,0.595079,-0.0606943,0.708894,0.288737,-0.137274
01324180,1524485770890,-16.2764,-1.90479,10.6483,0.870721,-5.22879,-0.707229,0.3793,-0.208284,-0.616921
01324189,1524485770907,-9.73135,0.0470603,-1.09844,0.170805,-0.0195351,0.0295578,0.700456,-0.192701,-0.0930651
01324188,1524485770907,-9.76355,0.273813,0.0400569,0.165593,0.0290268,0.0113844,0.664405,-0.276951,-0.0848306
01324185,1524485770907,-12.7059,-8.25695,4.10214,0.263848,-0.834751,-4.59667,0.403799,0.47925,-0.470156
01324181,1524485770907,-9.54534,-0.955371,2.70885,-0.00510754,0.596692,-0.0746399,0.711276,0.290911,-0.130138
01324180,1524485770907,-15.9823,-1.30765,10.2097,0.93789,-5.3097,-0.585968,0.327428,-0.216135,-0.644619
01324189,1524485770923,-9.7974,-0.0203302,-1.0051,0.136014,-0.00879111,0.0267707,0.700722,-0.192994,-0.0918492
01324188,1524485770923,-9.7929,0.182049,0.0748127,0.172529,0.0534715,0.00992808,0.665236,-0.278191,-0.0838303
01324185,1524485770923,-12.3614,-7.7195,4.33423,0.501874,-0.902282,-4.51834,0.358647,0.503219,-0.480711
01324181,1524485770923,-9.57967,-0.931481,2.66952,0.0430053,0.592964,-0.0886113,0.712586,0.290762,-0.122942
01324180,1524485770923,-15.197,-0.907884,9.80378,0.843175,-5.39132,-0.550292,0.270914,-0.223487,-0.668134
01324189,1524485770940,-9.78542,-0.00576052,-1.00768,0.11956,-0.031064,0.027643,0.700146,-0.192676,-0.0896687
01324188,1524485770940,-9.62765,0.413153,0.0425463,0.181074,0.0859384,-0.01265,0.665768,-0.275808,-0.0815079
01324185,1524485770940,-11.9546,-7.49283,4.81922,0.485159,-1.03558,-4.47504,0.307029,0.524287,-0.49347
01324181,1524485770940,-9.4551,-0.959056,2.58631,0.0910776,0.605346,-0.0904102,0.713192,0.291223,-0.115071
01324180,1524485770940,-14.2472,-1.33227,9.6657,0.835816,-5.35595,-0.570629,0.209626,-0.23138,-0.685162
01324189,1524485770957,-9.7388,-0.100074,-1.00861,0.138046,-0.0226128,0.0436735,0.700026,-0.193846,-0.0907624
