ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324180,1524485304185,-9.19393,-1.44932,2.29329,-0.0460457,0.0500016,0.0872269,0.727137,-0.403893,-0.505167
01324189,1524485304202,-9.58621,-0.296554,-1.94535,-0.00720326,-0.0380072,0.014222,0.814969,-0.561717,-0.0501425
01324188,1524485304202,-9.75921,0.0337191,-0.136505,0.0294287,0.105674,0.0516174,0.732095,-0.640274,-0.0526853
01324185,1524485304202,-9.71741,-0.698786,1.15058,0.0234698,-0.0262054,0.2869,0.797903,0.0105387,-0.580809
01324181,1524485304202,-9.37308,0.333989,2.55112,0.0267863,0.0659443,-0.00853321,0.843414,0.445039,-0.270766
01324180,1524485304202,-9.02504,-1.44084,2.36508,0.0592199,0.141061,0.109594,0.728659,-0.408481,-0.500919
01324189,1524485304218,-9.54398,-0.224187,-2.0091,-0.00217341,-0.0268703,0.00532372,0.812774,-0.561661,-0.0506571
01324188,1524485304218,-9.81691,0.112111,-0.283573,0.0362845,0.105772,0.0339557,0.729093,-0.640611,-0.0537527
01324185,1524485304218,-9.6257,-0.612767,1.04871,0.123737,-0.0433851,0.247757,0.794208,0.005702,-0.580485
01324181,1524485304218,-9.29277,0.376056,2.71024,0.0070996,0.041382,0.00336048,0.839541,0.445746,-0.26763
01324180,1524485304218,-8.98384,-1.45012,2.3751,0.142009,0.212824,0.12995,0.726818,-0.414765,-0.496384
01324189,1524485304235,-9.47426,-0.167151,-2.18772,-0.0249538,0.00698232,0.0016138,0.812243,-0.562525,-0.0520091
01324188,1524485304235,-9.91819,0.171669,-0.47345,0.0467935,0.0740768,0.0425157,0.727997,-0.640141,-0.0539804
01324185,1524485304235,-9.56723,-0.401249,1.03432,0.161613,-0.0527079,0.230749,0.79421,0.0028427,-0.580986
01324181,1524485304235,-9.40989,0.229192,2.58671,-0.00185869,0.0647213,0.0225988,0.8412,0.444275,-0.267346
01324180,1524485304235,-9.01414,-1.54739,2.40811,0.229342,0.279515,0.141502,0.726306,-0.420359,-0.488854
01324189,1524485304251,-9.54072,-0.154759,-2.42281,-0.0196181,-0.00343203,0.0123218,0.811698,-0.563961,-0.0516089
01324188,1524485304251,-9.83558,0.273717,-0.629048,0.0257553,0.0730114,0.028211,0.727874,-0.642593,-0.051694
01324185,1524485304251,-9.50371,-0.127132,1.04819,0.157404,-0.0686382,0.217229,0.793664,-0.00230843,-0.582123
01324181,1524485304251,-9.56371,0.154662,2.49054,0.0140704,0.0437862,0.0362033,0.840372,0.444302,-0.266662
01324180,1524485304251,-8.94153,-1.54645,2.39915,0.341726,0.322152,0.133704,0.727997,-0.428767,-0.482233
01324189,1524485304268,-9.51038,-0.290098,-2.39438,0.00835982,-0.00198638,0.0212936,0.812792,-0.563553,-0.0513481
01324188,1524485304268,-9.83121,0.143452,-0.623087,0.0258037,0.0589146,0.0316015,0.729374,-0.64225,-0.0502008
01324185,1524485304268,-9.51098,-0.0742032,0.950898,0.134815,-0.0771463,0.224113,0.793253,-0.00603508,-0.583275
01324181,1524485304268,-9.52354,0.121056,2.6267,-0.000116128,0.0151845,0.0204819,0.842825,0.445986,-0.267805
01324180,1524485304268,-9.08327,-1.45189,2.43213,0.411199,0.371767,0.12048,0.729941,-0.435717,-0.475449
01324189,1524485304285,-9.46678,-0.212107,-2.36077,0.0675243,0.00430713,0.0276904,0.814308,-0.564175,-0.0513706
01324188,1524485304285,-9.83374,0.11429,-0.589109,0.0746574,0.0386345,0.0228627,0.730204,-0.644082,-0.0489715
01324185,1524485304285,-9.62722,-0.304541,1.05531,0.11896,-0.0700129,0.221563,0.7949,-0.0110395,-0.584157
01324181,1524485304285,-9.32639,0.0603668,2.54942,-0.0160273,-0.0117327,0.00301779,0.844189,0.44584,-0.267006
01324180,1524485304285,-8.93225,-0.649804,3.00843,0.20865,0.383182,0.0754849,0.733082,-0.441526,-0.467433
01324189,1524485304301,-9.4622,-0.0371584,-2.302,0.0665088,0.0319393,0.0240795,0.812784,-0.565287,-0.0494703
01324188,1524485304301,-9.83058,0.317121,-0.631887,0.0589769,0.0228738,0.0243472,0.730199,-0.643376,-0.048385
01324185,1524485304301,-9.86861,-0.606101,1.41575,0.117775,-0.0844858,0.191948,0.796545,-0.0150596,-0.585709
01324181,1524485304301,-9.25649,0.134096,2.4132,-0.0160052,-0.00466586,0.00391272,0.843696,0.443182,-0.269107
01324180,1524485304301,-9.44722,-0.823923,2.92027,0.0928822,0.388726,0.0871724,0.735641,-0.443961,-0.459339
01324189,1524485304318,-9.49629,0.0695892,-2.26716,0.0150364,0.0350592,0.012357,0.811005,-0.566112,-0.0497266
01324188,1524485304318,-9.82607,0.230077,-0.599846,-0.00205527,0.00563886,0.0184333,0.72817,-0.646583,-0.0480193
01324185,1524485304318,-10.0777,-0.496202,1.67836,0.1732,-0.130668,0.213487,0.791202,-0.0212136,-0.587216
01324181,1524485304318,-9.36158,0.103711,2.44451,0.0215321,0.0551139,-0.0189301,0.842142,0.446275,-0.268345
01324180,1524485304318,-9.45014,-0.592294,3.39042,-0.0518605,0.399654,0.0336422,0.73565,-0.448106,-0.451243
01324189,1524485304334,-9.36465,-0.121488,-2.29394,-0.030232,0.0415268,0.00506236,0.811292,-0.566995,-0.0504125
01324188,1524485304334,-9.86989,0.15237,-0.497719,-0.0246661,-0.00500882,0.0216963,0.727492,-0.647239,-0.0494071
01324185,1524485304334,-10.0259,-0.783315,1.40489,0.173295,-0.166268,0.173739,0.78805,-0.0233645,-0.587977
01324181,1524485304334,-9.53725,0.0578164,2.61816,0.0571116,0.0639723,-0.0232246,0.842268,0.446582,-0.267542
01324180,1524485304334,-9.52914,-1.7226,3.34476,0.0573511,0.438611,0.0747854,0.738333,-0.449517,-0.443404
01324189,1524485304351,-9.66179,-0.207411,-2.27505,-0.0658141,0.0290232,0.00502481,0.810182,-0.565367,-0.0503866
01324188,1524485304351,-9.86547,0.0410121,-0.436576,-0.0263781,-0.0272352,0.0143637,0.726116,-0.645411,-0.0503587
01324185,1524485304351,-10.4268,-1.02629,1.55316,0.339718,-0.186148,0.115945,0.786682,-0.0269329,-0.588334
01324181,1524485304351,-9.57462,0.0209252,2.68384,0.0465316,0.0281619,-0.0467584,0.840748,0.445928,-0.265213
01324180,1524485304351,-10.1428,-1.79281,3.36739,0.350602,0.401085,0.122213,0.739518,-0.450915,-0.433497
01324189,1524485304368,-9.54184,-0.337514,-2.24553,-0.0443141,0.0468794,-0.0109495,0.810597,-0.565959,-0.0502611
01324188,1524485304368,-9.85534,0.166636,-0.476302,-0.0298596,-0.030904,0.0178379,0.72803,-0.645748,-0.050133
01324185,1524485304368,-10.0249,-0.667389,1.78948,0.52104,-0.297403,0.0831928,0.786124,-0.0314614,-0.594103
01324181,1524485304368,-9.51758,0.0313507,2.62846,0.00929951,0.0117622,-0.0692078,0.842907,0.448792,-0.265838
01324180,1524485304368,-10.4439,-1.80404,3.63993,0.710527,0.387285,0.129732,0.743615,-0.458659,-0.422671
01324189,1524485304384,-9.56987,-0.283569,-2.15004,-0.0129058,0.0534905,-0.00196601,0.811814,-0.566995,-0.0475812
01324188,1524485304384,-9.77781,0.218989,-0.417214,-0.0280737,-0.0363219,0.0213399,0.728031,-0.646072,-0.0494759
