ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1524485674889,10.6266,-0.994181,0.60004,0.657539,0.146791,0.286477,-0.730484,-0.126561,-0.0218361
01324188,1524485674889,10.3978,-3.33825,4.17045,0.833014,0.432413,0.630459,-0.734611,-0.0370646,-0.0938351
01324185,1524485674889,-9.88222,0.0265724,-2.55368,0.048585,-0.0120305,-0.168411,0.628352,-0.439304,0.0215043
01324181,1524485674889,9.49732,-1.97186,3.28391,0.276267,0.402454,-0.0288274,-0.661731,0.308784,-0.16286
01324180,1524485674889,-9.89628,0.832586,-2.80647,0.0113492,0.11331,-0.0208615,0.612323,-0.186737,0.433349
01324189,1524485674906,11.3916,-0.926664,0.759052,0.522329,0.141161,0.309877,-0.731336,-0.122459,-0.0217933
01324188,1524485674906,10.9722,-2.26682,4.44506,0.675086,0.380711,0.38105,-0.734087,-0.0328275,-0.0965647
01324185,1524485674906,-8.64165,3.76785,-2.72293,-0.423538,-0.0285356,-0.195344,0.630406,-0.438495,0.0191045
01324181,1524485674906,9.84266,-0.45763,2.16052,-0.0129615,0.24865,0.14631,-0.659096,0.308837,-0.165333
01324180,1524485674906,-8.98643,0.77491,-3.19431,-0.448625,0.134377,-0.0168079,0.611534,-0.189072,0.434133
01324189,1524485674923,11.8545,-0.254396,-0.273618,0.278819,0.131372,0.324959,-0.732454,-0.118066,-0.0229644
01324188,1524485674923,11.0827,-2.49618,4.08046,0.133443,0.376928,0.195017,-0.734936,-0.027973,-0.1025
01324185,1524485674923,-9.32794,3.1343,-2.41282,-0.803262,0.0823965,-0.197174,0.631767,-0.435423,0.0154926
01324181,1524485674923,10.1793,0.337733,1.703,0.160509,0.16726,0.136245,-0.656733,0.30917,-0.168488
01324180,1524485674923,-9.56937,0.128349,-3.43076,-0.593105,0.0834371,-0.0339314,0.612116,-0.191709,0.432431
01324189,1524485674939,12.1438,-0.735826,-1.24799,-0.0800062,0.157281,0.282776,-0.733432,-0.113095,-0.0246744
01324188,1524485674939,10.8071,-3.16906,3.89617,-0.284029,0.399337,0.0808762,-0.731915,-0.0285895,-0.106112
01324185,1524485674939,-9.82236,1.74157,-1.55955,-0.496296,0.0536713,-0.107049,0.631892,-0.434942,0.0108504
01324181,1524485674939,9.93865,-0.49083,2.6062,0.158109,-0.0165457,0.0417442,-0.657837,0.309621,-0.168621
01324180,1524485674939,-9.48916,-0.594145,-3.51129,-0.493912,-0.0237331,-0.00611839,0.612171,-0.195806,0.431255
01324189,1524485674956,11.1111,-1.43829,-1.27301,-0.440738,0.0817409,0.194847,-0.733441,-0.112219,-0.0242608
01324188,1524485674956,11.0063,-3.52184,4.59096,-0.647024,0.423267,0.00434448,-0.730548,-0.0275142,-0.110683
01324185,1524485674956,-9.13755,0.498875,-2.37202,0.232,0.0616447,-0.0331873,0.633406,-0.435498,0.0116456
01324181,1524485674956,9.38732,-1.02164,2.83022,-0.030169,0.0497007,-0.00169532,-0.657703,0.311467,-0.170834
01324180,1524485674956,-9.55446,-2.24005,-2.95295,0.0320948,-0.0527175,0.121452,0.612619,-0.199034,0.430636
01324189,1524485674972,10.5195,-2.01448,-0.890566,-0.55013,-0.0757912,0.162027,-0.735367,-0.110137,-0.025983
01324188,1524485674972,9.53465,-3.9543,5.14546,-0.486387,0.373103,-0.0165638,-0.730419,-0.0255063,-0.115859
01324185,1524485674972,-9.1319,1.19659,-2.97397,0.798372,0.158934,0.0114772,0.632865,-0.435143,0.0152211
01324181,1524485674972,9.44905,-1.32159,2.60449,-0.154653,-0.0143104,-0.00873093,-0.656627,0.311932,-0.168955
01324180,1524485674972,-9.60716,-1.27989,-2.71374,0.538811,-0.0798744,0.256586,0.612195,-0.197711,0.431079
01324189,1524485674989,10.3203,-2.43431,-1.77952,-0.411684,-0.0609495,0.127845,-0.73649,-0.106612,-0.0260772
01324188,1524485674989,8.19414,-4.27999,4.83637,-0.0341104,0.255614,0.0647062,-0.729463,-0.0243983,-0.120967
01324185,1524485674989,-9.25982,3.28805,-2.34209,0.629573,0.126046,-0.0918965,0.633847,-0.434701,0.0232951
01324181,1524485674989,8.99121,-1.52607,2.72625,-0.163714,-0.019094,0.015531,-0.656355,0.310518,-0.166756
01324180,1524485674989,-9.11092,1.12807,-2.93737,0.586149,-0.00361937,0.319442,0.610408,-0.196222,0.432502
01324189,1524485675006,10.2389,-3.13005,-2.69037,-0.115978,0.0816321,0.0450672,-0.734817,-0.105795,-0.0285287
01324188,1524485675006,7.73664,-4.43243,4.80763,0.461858,0.00208869,0.0847224,-0.731934,-0.0237575,-0.121167
01324185,1524485675006,-9.27477,4.06453,-1.22833,0.0209757,0.123988,-0.166919,0.632897,-0.433609,0.0280573
01324181,1524485675006,8.38122,-1.19844,2.71848,-0.320874,-0.220637,-0.0700693,-0.658021,0.310295,-0.164697
01324180,1524485675006,-9.17651,2.84894,-3.65369,-0.0621637,-0.00332487,0.205012,0.610382,-0.194172,0.432817
01324189,1524485675022,9.91825,-3.46966,-2.56462,0.133459,0.142755,-0.135387,-0.733701,-0.107283,-0.0289601
01324188,1524485675022,9.0484,-3.37678,4.87928,0.38184,-0.170952,0.0576573,-0.730561,-0.0244828,-0.118784
01324185,1524485675022,-9.5074,3.11315,-0.393161,-0.122538,0.109931,-0.0986244,0.633286,-0.431807,0.027594
01324181,1524485675022,9.44156,-0.569254,2.30501,-0.339587,-0.26135,-0.0595042,-0.660264,0.309857,-0.159641
01324180,1524485675022,-9.01808,1.55809,-3.32084,-0.347258,-0.0656362,0.102196,0.60962,-0.198109,0.431929
01324189,1524485675039,9.40322,-2.43367,-1.20577,0.210415,0.0333517,-0.24321,-0.734121,-0.107124,-0.028412
01324188,1524485675039,9.43778,-2.678,4.74475,0.138905,-0.260159,-0.0777001,-0.730566,-0.0240766,-0.114952
01324185,1524485675039,-9.92311,2.07173,0.729759,0.205169,0.0723325,0.00596676,0.636581,-0.429519,0.0278251
01324181,1524485675039,9.47363,-0.154277,2.68855,-0.300498,-0.231232,-0.0620061,-0.660026,0.311213,-0.157636
01324180,1524485675039,-9.05618,1.05755,-3.05808,0.128087,-0.0721349,0.0259184,0.610183,-0.198986,0.429854
01324189,1524485675055,9.38091,-1.10772,-0.827401,0.0931316,-0.0327753,-0.29324,-0.732168,-0.112124,-0.0276619
01324188,1524485675055,8.02065,-2.79583,4.40549,-0.25744,-0.303367,-0.158972,-0.730963,-0.0266777,-0.112664
01324185,1524485675055,-9.99461,1.31041,-0.198455,0.711719,-0.0889725,0.122138,0.634394,-0.4303,0.0316816
01324181,1524485675055,9.69012,-0.36786,2.92591,-0.374807,-0.220307,-0.134101,-0.66187,0.312218,-0.153022
01324180,1524485675055,-9.22156,1.35107,-2.68585,0.431062,-0.0431392,-0.0140521,0.610982,-0.197828,0.429866
01324189,1524485675072,9.0548,-0.988352,-0.878183,-0.122836,-0.030499,-0.319673,-0.733532,-0.116161,-0.0265947
01324188,1524485675072,7.39375,-3.6532,4.58663,-0.397016,-0.390683,-0.221137,-0.732729,-0.0297163,-0.106852
01324185,1524485675072,-9.64039,2.80968,-1.3647,0.837097,-0.0993589,0.145777,0.632757,-0.431653,0.0355418
01324181,1524485675072,9.61383,-0.601497,2.68353,-0.331879,-0.114424,-0.14879,-0.66287,0.311893,-0.14866
01324180,1524485675072,-9.33373,1.39547,-3.13145,0.449276,-0.058442,-0.0702727,0.611475,-0.194627,0.432109
01324189,1524485675089,8.50763,-2.24696,-0.403091,-0.26584,-0.0807,-0.390118,-0.733223,-0.121705,-0.0266428
01324188,1524485675089,7.45736,-3.42372,4.84157,-0.198288,-0.460964,-0.296664,-0.733275,-0.0306588,-0.102283
01324185,1524485675089,-8.82377,3.78632,-2.14255,0.381798,-0.136849,0.160782,0.632357,-0.433865,0.0392736
01324181,1524485675089,8.85831,-0.0427912,2.84672,-0.340995,-0.135118,-0.12813,-0.663954,0.308613,-0.145864
01324180,1524485675089,-8.8581,1.94527,-3.45734,0.126806,-0.0593664,-0.121521,0.610219,-0.191972,0.433001
01324189,1524485675105,8.33206,-2.61261,0.0271292,-0.216368,-0.142519,-0.478638,-0.73264,-0.127254,-0.0264232
01324188,1524485675105,7.61934,-2.10945,4.39277,-0.277364,-0.480057,-0.400089,-0.733668,-0.0339879,-0.0970511
01324185,1524485675105,-9.09258,2.27621,-1.70784,0.02032,-0.0563522,0.127584,0.632633,-0.435002,0.0395487
01324181,1524485675105,8.64158,-0.739345,2.89733,-0.452976,-0.212615,-0.151578,-0.666178,0.307566,-0.141881
01324180,1524485675105,-9.34488,0.424415,-2.63414,-0.213658,-0.0215743,-0.16148,0.611159,-0.190958,0.432188
01324189,1524485675122,8.46352,-2.03101,-0.343488,-0.218909,-0.159038,-0.521299,-0.729599,-0.130243,-0.0253986
01324188,1524485675122,7.77223,-2.02171,3.48104,-0.50131,-0.492774,-0.50085,-0.733098,-0.0380661,-0.0918784
01324185,1524485675122,-9.2576,0.391608,-1.94347,0.173506,0.0312263,0.0554904,0.631256,-0.433301,0.0388745
01324181,1524485675122,9.29357,-1.50306,2.69876,-0.32297,-0.163068,-0.151638,-0.664547,0.306452,-0.13848
01324180,1524485675122,-9.66458,-1.503,-2.22244,-0.0382187,0.0302458,-0.103267,0.612894,-0.188644,0.432072
01324189,1524485675138,8.72355,-1.26795,-1.12458,-0.282003,-0.0618763,-0.516431,-0.72834,-0.137838,-0.022629
01324188,1524485675138,7.64649,-2.09697,2.57778,-0.677922,-0.577672,-0.580876,-0.734705,-0.0448235,-0.0852162
