ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324188,1461148210887,-9.60406,-1.61065,-1.27466,-0.00138414,0.0194978,-0.00357913,0.710192,-0.0194234,0.49869
01324185,1461148210887,-9.69473,-0.657766,1.54602,0.0728815,0.0035954,0.00483867,0.816555,0.0865994,0.232392
01324181,1461148210887,-9.77217,0.163809,-0.616246,-0.0142698,0.00362133,-0.0106834,0.753563,-0.365847,0.0896945
01324180,1461148210887,-9.05048,-3.08188,2.24662,0.0762004,0.0352288,0.00411323,0.71093,0.441341,0.115388
01324189,1461148210904,-9.68417,-0.168625,-1.64625,-0.00455734,0.00346929,0.00292256,0.697138,0.0299968,0.475274
01324188,1461148210904,-9.60642,-1.59614,-1.27959,0.00303097,0.0103527,0.00520028,0.710615,-0.022107,0.497046
01324185,1461148210904,-9.68274,-0.667494,1.52135,0.0971728,-0.00023344,-0.00282002,0.815605,0.0854551,0.231491
01324181,1461148210904,-9.76749,0.173569,-0.616403,-0.00452568,0.00376137,-0.00382029,0.752205,-0.365391,0.0899657
01324180,1461148210904,-9.07568,-3.00986,2.25644,0.0918947,0.0477695,-0.00622597,0.712451,0.437125,0.115147
01324189,1461148210921,-9.70334,-0.156436,-1.62646,-0.00814409,0.0242229,-0.0015666,0.698478,0.030399,0.476729
01324188,1461148210921,-9.61367,-1.5961,-1.28194,0.0125994,0.0072737,-0.00184941,0.712095,-0.0216036,0.498129
01324185,1461148210921,-9.73318,-0.570903,1.48854,0.114695,0.00663753,-0.00372437,0.817367,0.084609,0.231493
01324181,1461148210921,-9.76254,0.159074,-0.620924,-0.00100271,0.00742997,0.00309604,0.753843,-0.366849,0.0899791
01324180,1461148210921,-9.11557,-2.92845,2.27583,0.0831578,0.0513531,-0.011502,0.71429,0.439399,0.115973
01324189,1461148210937,-9.67954,-0.134686,-1.64624,0.00830808,0.0136784,-0.00682761,0.697665,0.0299907,0.476869
01324188,1461148210937,-9.60389,-1.56482,-1.27749,0.00559978,0.0109193,-0.00539699,0.712642,-0.0227936,0.498584
01324185,1461148210937,-9.78608,-0.488746,1.45114,0.0972656,0.00508763,0.000567354,0.817501,0.0860179,0.231479
01324181,1461148210937,-9.79655,0.175667,-0.63595,-0.0117099,-0.00311265,0.00735471,0.753283,-0.366238,0.0913046
01324180,1461148210937,-9.20704,-2.96583,2.2844,0.0927459,0.0423084,0.00433121,0.713625,0.439709,0.114508
01324189,1461148210954,-9.69733,-0.0914556,-1.68482,0.00466875,0.0206075,-0.0157349,0.698328,0.0338426,0.476091
01324188,1461148210954,-9.61118,-1.57673,-1.29417,-0.00393353,0.00503273,0.0068632,0.713305,-0.0210832,0.49895
01324185,1461148210954,-9.77148,-0.440687,1.4476,0.0852576,-0.00108484,-0.0121408,0.818176,0.0879801,0.230935
01324181,1461148210954,-9.81849,0.15847,-0.691306,-0.00268764,0.0178034,-0.00972424,0.753986,-0.36659,0.0887729
01324180,1461148210954,-9.20311,-2.93054,2.37647,0.0764358,0.0283763,-0.00465326,0.712696,0.440026,0.112509
01324189,1461148210970,-9.70483,-0.0429901,-1.67972,0.0100882,0.0205748,-0.000612125,0.696035,0.0334669,0.474914
01324188,1461148210970,-9.60628,-1.55518,-1.27515,-0.0109202,8.4365e-05,0.00145067,0.712222,-0.0204873,0.499
01324185,1461148210970,-9.7038,-0.412185,1.4808,0.0617608,-0.00343557,-0.00616231,0.815872,0.0879811,0.230943
01324181,1461148210970,-9.82094,0.153599,-0.703304,0.00262228,-0.0104766,-0.00912346,0.753173,-0.366432,0.0889114
01324180,1461148210970,-9.09249,-2.8312,2.23551,0.0592252,0.00827099,-0.00841971,0.711622,0.440332,0.112934
01324189,1461148210987,-9.6708,-0.108422,-1.69986,0.00136154,0.0137434,-0.00507688,0.697124,0.0311481,0.47595
01324188,1461148210987,-9.61112,-1.55753,-1.28231,-0.0074018,-0.000280266,0.00855045,0.709661,-0.0207025,0.49835
01324185,1461148210987,-9.5882,-0.509162,1.53508,0.033461,-0.00672447,-0.0103862,0.815873,0.0889799,0.231587
01324181,1461148210987,-9.75356,0.168929,-0.674186,-7.15746e-05,0.0108661,-0.00205279,0.752758,-0.366543,0.0901173
01324180,1461148210987,-9.00776,-2.82008,2.19047,0.0371327,0.0249236,-0.0119756,0.710538,0.441505,0.113243
01324189,1461148211004,-9.65622,-0.0718639,-1.68052,-0.0106771,0.0104274,0.00377047,0.696571,0.0311678,0.477024
01324188,1461148211004,-9.60379,-1.53818,-1.29458,0.00650823,0.0010837,-0.000189115,0.711432,-0.0232952,0.497363
01324185,1461148211004,-9.64171,-0.655713,1.51947,0.0235557,0.00582588,0.00316629,0.816007,0.0878326,0.230552
01324181,1461148211004,-9.75143,0.205331,-0.65555,-0.00808152,0.0232721,-0.000200451,0.753444,-0.367832,0.0906701
01324180,1461148211004,-9.04902,-2.80846,2.18772,0.029106,0.035418,-0.0119407,0.711464,0.442064,0.113779
01324189,1461148211020,-9.69912,-0.0911158,-1.64098,-0.0108319,0.0173348,-0.00689528,0.698069,0.0308402,0.476737
01324188,1461148211020,-9.59663,-1.56459,-1.31364,0.00473005,0.0124646,-0.00184422,0.711833,-0.0229184,0.498453
01324185,1461148211020,-9.65401,-0.701435,1.46223,0.0675421,0.00540631,0.00312433,0.81682,0.0878373,0.230811
01324181,1461148211020,-9.74957,0.256293,-0.644439,-0.0187669,0.00377058,-0.0020657,0.754261,-0.367162,0.0890485
