ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324180,1524492272916,-8.85268,-3.38163,2.08999,-0.0917116,0.132607,0.143085,0.721164,0.0313369,-0.548667
01324189,1524492272933,-9.9116,0.0412466,-1.64504,0.251252,0.110783,-0.0765972,0.822968,-0.197696,-0.402661
01324188,1524492272933,-9.92122,-0.201823,-0.875252,0.195897,0.0231644,-0.156749,0.790328,-0.547171,-0.174971
01324185,1524492272933,-9.66253,0.684301,2.56084,-0.129948,0.118481,0.0853891,0.669611,-0.364587,-0.567189
01324181,1524492272933,-9.60714,0.625731,2.47541,-0.0577949,-0.0715253,0.0486692,0.836988,0.390226,-0.1935
01324180,1524492272933,-9.10316,-3.49655,2.17877,-0.0589485,0.146132,0.173306,0.723059,0.0284856,-0.54221
01324189,1524492272950,-9.86101,0.283131,-1.72556,0.215533,0.0904093,-0.0802465,0.82267,-0.196954,-0.400763
01324188,1524492272950,-9.9158,-0.0489796,-1.01386,0.161012,0.0208376,-0.147279,0.788956,-0.544882,-0.1736
01324185,1524492272950,-9.74735,0.60288,2.4731,-0.0715084,0.0924568,0.0940166,0.668927,-0.365009,-0.566918
01324181,1524492272950,-9.51181,0.704482,2.49383,-0.0275253,-0.0574115,0.0452142,0.83443,0.388257,-0.192896
01324180,1524492272950,-9.15506,-3.58869,2.15842,-0.0261968,0.145302,0.22097,0.723346,0.0261262,-0.539809
01324189,1524492272966,-9.75801,0.631972,-1.4853,0.172945,0.0744582,-0.0803802,0.823206,-0.197395,-0.399154
01324188,1524492272966,-9.81873,0.0432827,-1.15744,0.12263,0.0219913,-0.138665,0.790033,-0.543808,-0.172066
01324185,1524492272966,-9.80756,0.646583,2.45824,0.00703662,0.1127,0.0802056,0.667975,-0.364952,-0.564008
01324181,1524492272966,-9.44793,0.763491,2.46413,-0.0256194,-0.0471763,0.0254493,0.834165,0.387408,-0.19234
01324180,1524492272966,-9.15401,-3.68082,2.19659,-0.00531282,0.127105,0.256996,0.723258,0.0215851,-0.538263
01324189,1524492272983,-9.6903,0.909155,-1.70718,0.0354056,0.0818726,-0.0862053,0.822227,-0.196492,-0.397786
01324188,1524492272983,-9.79852,0.297774,-1.0107,0.0582196,0.00199946,-0.125172,0.790849,-0.544106,-0.172229
01324185,1524492272983,-9.85293,0.772128,2.5147,0.0382445,0.0876355,0.070984,0.667017,-0.365227,-0.563474
01324181,1524492272983,-9.45653,0.836217,2.41438,0.00830837,-0.0368886,0.00559896,0.832822,0.387674,-0.194207
01324180,1524492272983,-9.17515,-3.7294,2.20095,0.0121259,0.107231,0.289489,0.723198,0.0150022,-0.537714
01324189,1524492273000,-9.75711,0.532543,-1.802,-0.0584674,0.0448573,-0.0979846,0.82564,-0.195706,-0.39647
01324188,1524492273000,-9.89205,-0.171625,-1.07309,0.0094098,0.0031713,-0.116641,0.794095,-0.542841,-0.17246
01324185,1524492273000,-9.85262,0.878077,2.51845,0.0217814,0.0665237,0.057528,0.669351,-0.366057,-0.562152
01324181,1524492273000,-9.43823,0.938304,2.45118,0.0206888,-0.0260323,0.0177041,0.834433,0.38965,-0.195069
01324180,1524492273000,-9.23611,-3.69143,2.19573,-0.0104914,0.0858096,0.305043,0.725962,0.0105722,-0.538799
01324189,1524492273017,-9.68564,0.0971794,-1.74082,-0.0530945,0.0586114,-0.0935574,0.825055,-0.190467,-0.396017
