ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324180,1524492676036,-9.03143,-3.37395,2.04525,-0.0113555,0.00835244,-0.0116766,1.02018,0.00884157,0.0622436
01324189,1524492676053,-9.72925,0.377273,-1.10074,-0.00623482,0.00717663,0.000320421,0.929216,-0.458791,0.17752
01324188,1524492676053,-9.73328,-0.194068,-1.14624,0.00247635,0.014683,0.0145062,0.961698,-0.250799,0.427558
01324185,1524492676053,-9.52745,0.866737,2.46289,-0.00202338,0.00316574,-0.0174133,0.950842,-0.422481,0.0283861
01324181,1524492676053,-9.6723,0.217179,1.59013,0.00823148,0.0309512,0.0238977,0.834036,0.00978874,-0.588507
01324180,1524492676053,-9.03635,-3.35927,2.02111,-0.0114111,0.0118673,-0.0116476,1.01854,0.0106336,0.0610768
01324189,1524492676070,-9.74452,0.388959,-1.14673,-0.00277933,0.0105906,0.000327768,0.930164,-0.458663,0.178998
01324188,1524492676070,-9.73087,-0.194077,-1.14626,0.0129194,0.0107338,0.00745438,0.961027,-0.251962,0.427763
01324185,1524492676070,-9.51786,0.861841,2.44069,-0.023413,0.00791538,-0.00381476,0.952218,-0.4216,0.0296964
01324181,1524492676070,-9.73059,0.245625,1.56506,0.00834557,0.0235002,0.00315763,0.83409,0.00504094,-0.587736
01324180,1524492676070,-9.01666,-3.38564,2.02599,-0.0308966,0.0266576,-0.00991987,1.01963,0.00973559,0.0611789
01324189,1524492676086,-9.75045,0.517208,-1.16581,-0.0131705,0.0107042,0.00562269,0.930441,-0.457803,0.17819
01324188,1524492676086,-9.73333,-0.206058,-1.15576,0.00242572,0.0178023,0.00480525,0.960756,-0.251857,0.425619
01324185,1524492676086,-9.48883,0.88094,2.45867,-0.0361788,0.00529659,-0.0139962,0.951946,-0.423737,0.0298506
01324181,1524492676086,-9.71631,0.274889,1.58874,0.00300721,0.0163865,0.00138239,0.832831,0.00598132,-0.585194
01324180,1524492676086,-9.01918,-3.37843,2.02601,-0.0270754,0.0029729,-0.00830099,1.01881,0.0116635,0.0593209
01324189,1524492676103,-9.75114,0.570322,-1.19002,-0.0202481,0.0012672,-0.00326879,0.929877,-0.456621,0.178882
01324188,1524492676103,-9.76211,-0.145387,-1.197,-0.00114659,0.0118349,-0.013876,0.960488,-0.252313,0.426133
01324185,1524492676103,-9.46957,0.861561,2.4629,-0.018435,0.0104456,-0.0106509,0.953318,-0.421582,0.030619
01324181,1524492676103,-9.69927,0.250836,1.57965,0.00833614,0.0146521,0.00307266,0.833518,0.00539432,-0.585189
01324180,1524492676103,-8.9637,-3.36818,2.03144,-0.018459,0.00993819,-0.00469107,1.01992,0.00959905,0.0587172
01324189,1524492676120,-9.74111,0.560825,-1.17072,-0.00618173,-0.0100868,0.00568248,0.928533,-0.45892,0.177121
01324188,1524492676120,-9.74766,-0.159991,-1.18494,0.000680762,0.0108999,0.00382933,0.959663,-0.250702,0.426244
01324185,1524492676120,-9.46249,0.808542,2.46314,-0.0085951,0.0103833,-0.00726007,0.950571,-0.420593,0.0300893
01324181,1524492676120,-9.67786,0.255955,1.56279,0.00111647,0.00611273,0.0202538,0.83296,0.00725733,-0.586161
01324180,1524492676120,-8.96856,-3.36331,2.02175,-0.0182028,0.00503666,-0.0223044,1.0188,0.0122455,0.0598783
01324189,1524492676136,-9.75768,0.522063,-1.16082,-0.0167792,0.00727772,-0.00415455,0.929633,-0.458659,0.176976
01324188,1524492676136,-9.74771,-0.174509,-1.17759,0.00768469,0.000441141,0.0046478,0.961027,-0.251729,0.425893
01324185,1524492676136,-9.48417,0.813501,2.47129,-0.000979177,0.003192,-0.0140214,0.951669,-0.42217,0.0297039
01324181,1524492676136,-9.65836,0.258586,1.59426,0.0100859,0.00586863,0.0064276,0.833627,0.00825793,-0.58619
01324180,1524492676136,-8.97754,-3.41159,2.01173,-0.0183566,0.0101545,-0.0152462,1.01851,0.0131169,0.0618095
01324189,1524492676153,-9.7253,0.435156,-1.13717,-0.00628313,0.00716842,-0.00145862,0.930707,-0.456935,0.178599
01324188,1524492676153,-9.738,-0.160193,-1.16095,-0.00100864,0.00183128,0.0107996,0.96266,-0.25271,0.427561
01324185,1524492676153,-9.49864,0.820804,2.45971,-0.00141458,0.00329784,-0.00381301,0.951809,-0.423011,0.0305058
01324181,1524492676153,-9.64655,0.266014,1.58212,-0.00774152,0.0059701,0.0133767,0.833231,0.00683547,-0.585485
