ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324181,1523883523876,-9.5692,-0.256646,2.27505,-0.0319005,0.00897851,-0.0885877,0.776352,0.427283,-0.323937
01324180,1523883523876,-11.1693,-3.83891,5.03569,0.799492,-1.48426,-0.562414,0.728014,-0.171298,-0.484549
01324189,1523883523892,-9.64243,0.172513,-1.86899,0.00538448,-0.0172082,-0.0225988,0.788939,-0.490168,-0.110985
01324188,1523883523892,-9.67571,-0.548788,-1.68209,0.0100586,0.0031457,0.0121282,0.737753,-0.497823,0.371445
01324185,1523883523892,-10.3076,1.64646,4.55333,0.310057,-1.92164,-0.137951,0.670491,-0.503168,-0.457902
01324181,1523883523892,-9.53096,-0.217397,2.30352,-0.0682376,0.00671176,-0.112639,0.774141,0.428665,-0.321532
01324180,1523883523892,-11.1858,-4.57542,5.49554,0.856528,-1.56552,-0.706101,0.714965,-0.167602,-0.5021
01324189,1523883523909,-9.59489,0.181939,-1.92811,0.0124239,-0.00606746,-0.0137216,0.788398,-0.489723,-0.112193
01324188,1523883523909,-9.64183,-0.539265,-1.68244,0.0205573,-0.00571844,0.0156476,0.737201,-0.496609,0.370718
01324185,1523883523909,-9.93665,1.3289,4.7494,0.298879,-2.00916,-0.0932314,0.653828,-0.50559,-0.480059
01324181,1523883523909,-9.58615,-0.108789,2.20448,-0.0851146,0.0350252,-0.110616,0.775189,0.431393,-0.321332
01324180,1523883523909,-11.2472,-4.5116,6.01737,0.986545,-1.66216,-0.854502,0.69945,-0.159615,-0.522248
01324189,1523883523925,-9.55173,0.172155,-1.96286,0.00712979,-0.00689822,-0.0190771,0.788678,-0.491617,-0.111535
01324188,1523883523925,-9.59117,-0.566274,-1.63927,0.0100821,0.00809778,0.0166205,0.738572,-0.497963,0.371021
01324185,1523883523925,-9.85808,1.51663,5.1906,0.276468,-2.06524,-0.0809644,0.637719,-0.504241,-0.499078
01324181,1523883523925,-9.48302,0.0308014,2.11069,-0.0957989,0.0332819,-0.107193,0.774497,0.432136,-0.320805
01324180,1523883523925,-11.4318,-3.91564,6.53366,0.928666,-1.78778,-0.988311,0.688295,-0.155802,-0.540777
01324189,1523883523942,-9.56499,0.10958,-1.90195,-0.0135581,-0.0135642,-0.0102453,0.791568,-0.492274,-0.111168
01324188,1523883523942,-9.63716,-0.580726,-1.61712,0.0170922,-0.00577376,0.0165094,0.740481,-0.498528,0.372988
01324185,1523883523942,-9.95323,1.66214,5.66879,0.281197,-2.1778,-0.0513173,0.625872,-0.507719,-0.516741
01324181,1523883523942,-9.52367,-0.0401892,2.29293,-0.12091,0.0356181,-0.0760428,0.775117,0.435476,-0.319275
01324180,1523883523942,-11.5113,-3.93612,7.01617,0.733126,-1.91793,-1.0977,0.67781,-0.149193,-0.565108
01324189,1523883523959,-9.68416,-0.0162997,-1.82256,0.0352021,-0.0192067,-0.00826892,0.791558,-0.491399,-0.11062
01324188,1523883523959,-9.72411,-0.556314,-1.61426,0.00926157,-0.00430222,0.0217683,0.738979,-0.497932,0.373315
01324185,1523883523959,-9.83448,1.59434,6.05752,0.282999,-2.30232,0.0106841,0.606052,-0.507274,-0.538253
01324181,1523883523959,-9.57367,0.000378676,2.39809,-0.147744,0.0377882,-0.0535195,0.775642,0.43663,-0.318903
01324180,1523883523959,-11.607,-4.27833,7.77229,0.594786,-2.0583,-1.21743,0.66092,-0.139434,-0.584656
01324189,1523883523975,-9.7609,-0.00890375,-1.76539,0.0682973,-0.0108852,-0.00282738,0.790188,-0.490786,-0.111681
01324188,1523883523975,-9.71915,-0.522473,-1.62904,0.0345401,0.000965449,0.0219989,0.737759,-0.498698,0.37139
01324185,1523883523975,-9.60704,1.67982,6.28956,0.223998,-2.44188,0.0915326,0.583492,-0.509079,-0.558145
01324181,1523883523975,-9.62258,0.0531918,2.37986,-0.16376,0.0572965,-0.0498459,0.773427,0.4383,-0.316504
01324180,1523883523975,-11.8618,-4.53628,8.14302,0.4638,-2.21925,-1.35126,0.642106,-0.125536,-0.607084
01324189,1523883523992,-9.70774,0.110398,-1.72209,0.0909226,-0.00421603,0.00166718,0.787158,-0.492008,-0.110574
01324188,1523883523992,-9.67045,-0.426144,-1.63752,0.0292138,0.00878004,0.00523701,0.736125,-0.498854,0.372212
01324185,1523883523992,-9.60997,1.36218,6.49194,0.138453,-2.55155,0.145063,0.55516,-0.51266,-0.581442
01324181,1523883523992,-9.38315,-0.210698,2.18358,-0.195843,0.0469252,-0.0309023,0.77339,0.438384,-0.312756
01324180,1523883523992,-12.2422,-4.65105,8.071,0.292314,-2.39845,-1.44849,0.614752,-0.109309,-0.627571
01324189,1523883524008,-9.66914,0.16883,-1.70793,0.0909007,-0.0163111,-0.00098362,0.789359,-0.491922,-0.110598
01324188,1523883524008,-9.61755,-0.503683,-1.61075,0.051872,0.0142554,0.00103692,0.737207,-0.497509,0.371202
01324185,1523883524008,-9.83651,1.20979,6.82352,0.110989,-2.61016,0.0791853,0.529161,-0.514521,-0.604234
01324181,1523883524008,-9.42984,-0.419796,2.05204,-0.163861,0.0897611,-0.0116358,0.773898,0.440976,-0.312548
01324180,1523883524008,-12.0618,-5.09745,8.02197,0.29675,-2.53371,-1.52341,0.589334,-0.0948363,-0.653291
01324189,1523883524025,-9.65476,0.159081,-1.72278,0.076921,-0.0179053,-0.00636104,0.788815,-0.493215,-0.110467
01324188,1523883524025,-9.6125,-0.445762,-1.62095,0.0623564,0.022501,0.0100485,0.738159,-0.497621,0.37321
01324185,1523883524025,-9.30088,1.16804,6.94661,0.149496,-2.64791,0.0350428,0.507562,-0.515465,-0.623873
01324181,1523883524025,-9.43597,-0.332714,2.28219,-0.17639,0.0880991,-0.0064445,0.774399,0.442042,-0.309629
01324180,1523883524025,-11.9301,-5.45082,7.79412,0.416275,-2.64764,-1.58863,0.567471,-0.0828884,-0.682243
01324189,1523883524042,-9.62012,0.236109,-1.80588,0.043837,-0.0210369,-0.00825178,0.790191,-0.493541,-0.110215
01324188,1523883524042,-9.64168,-0.493767,-1.63713,0.0413827,0.0381962,0.0083047,0.739112,-0.497726,0.375083
01324185,1523883524042,-8.99198,1.01228,7.2456,0.267586,-2.61947,-0.00105564,0.481576,-0.517808,-0.64216
01324181,1523883524042,-9.41875,-0.4925,2.11147,-0.18248,0.109037,-0.0200216,0.776273,0.442913,-0.308194
01324180,1523883524042,-11.5602,-5.19352,7.61545,0.61935,-2.72623,-1.65209,0.538833,-0.0699635,-0.707946
01324189,1523883524058,-9.6418,0.295538,-1.9393,0.0142996,-0.0190111,-0.00391078,0.789772,-0.493527,-0.109669
01324188,1523883524058,-9.62264,-0.580328,-1.68222,0.0369982,0.0374922,0.00473312,0.738153,-0.496816,0.374747
01324185,1523883524058,-7.17715,2.84085,7.47668,0.177666,-2.96689,0.375031,0.448313,-0.52102,-0.661207
01324181,1523883524058,-9.85382,0.492424,1.8966,-0.0734875,0.12023,0.046945,0.777048,0.443832,-0.305275
01324180,1523883524058,-11.3194,-5.09365,7.57001,0.71461,-2.76317,-1.672,0.507528,-0.0605042,-0.731912
01324189,1523883524075,-9.61625,0.333951,-1.99802,-0.0240683,-0.0186372,-0.0111539,0.790735,-0.492103,-0.110481
01324188,1523883524075,-9.70456,-0.502784,-1.69432,0.0029651,0.0307784,-0.000898121,0.736389,-0.497959,0.374832
01324185,1523883524075,-8.12006,1.93673,7.70349,-0.205671,-2.92178,0.309054,0.409684,-0.51858,-0.683204
01324181,1523883524075,-9.44041,-0.628682,2.18156,-0.23819,0.216106,-0.0602647,0.775128,0.443066,-0.302025
01324180,1523883524075,-10.9367,-5.1577,7.66041,0.750623,-2.81254,-1.69859,0.468948,-0.0529701,-0.753905
01324189,1523883524092,-9.62989,0.276028,-1.96143,-0.0429808,-0.0166872,0.0021097,0.789229,-0.491632,-0.111541
01324188,1523883524092,-9.6757,-0.550666,-1.75909,0.0117187,0.0259714,0.00796612,0.735568,-0.49735,0.374611
01324185,1523883524092,-8.23318,1.0491,7.89946,-0.420484,-2.9495,0.156429,0.373804,-0.515251,-0.703497
01324181,1523883524092,-9.55621,-0.80451,1.90404,-0.0641186,0.00450348,-0.0384752,0.775639,0.44397,-0.299906
01324180,1523883524092,-10.7541,-5.01892,7.52277,0.770373,-2.84655,-1.70223,0.433642,-0.0487118,-0.774788
01324189,1523883524108,-9.56568,0.247794,-1.88944,0.0030305,-0.00509127,-0.00132247,0.788829,-0.492208,-0.112488
01324188,1523883524108,-9.61746,-0.492737,-1.79857,0.0203995,0.0331097,0.00457119,0.736387,-0.497433,0.372974
01324185,1523883524108,-7.70793,0.754569,8.00861,-0.487661,-2.918,0.0660419,0.342314,-0.510505,-0.724217
01324181,1523883524108,-9.46866,-0.614109,1.75604,-0.0657559,0.161937,-0.0354278,0.775895,0.44372,-0.298029
01324180,1523883524108,-10.3621,-4.56729,7.25354,0.687733,-2.8753,-1.63436,0.398713,-0.0446413,-0.789832
01324189,1523883524125,-9.57922,0.236124,-1.82598,0.010862,-0.00170801,-0.00129888,0.789927,-0.49238,-0.112096
01324188,1523883524125,-9.65635,-0.550569,-1.7833,0.00295002,0.0349141,0.00269737,0.735579,-0.499188,0.376387
01324185,1523883524125,-7.06177,0.538794,8.16516,-0.422737,-2.92118,-0.0191942,0.308766,-0.504889,-0.744276
01324181,1523883524125,-9.36761,-0.581834,2.31638,-0.0746871,0.160006,-0.0457806,0.777743,0.44577,-0.295413
01324180,1523883524125,-9.55696,-4.62282,7.00489,0.53317,-2.89113,-1.57234,0.361522,-0.0409349,-0.810426
01324189,1523883524142,-9.63286,0.170052,-1.87888,0.0196286,0.0120272,0.00582284,0.791575,-0.494162,-0.110642
01324188,1523883524142,-9.70476,-0.56064,-1.6962,0.00999135,0.0140948,0.00250877,0.736669,-0.499206,0.376372
01324185,1523883524142,-6.23759,0.34091,8.03485,-0.327125,-2.92488,-0.0458177,0.274129,-0.499487,-0.760624
01324181,1523883524142,-9.49004,-0.42029,1.786,-0.119035,0.124284,-0.0597353,0.777021,0.447419,-0.293029
01324180,1523883524142,-8.75784,-4.5915,6.75425,0.445536,-2.89602,-1.56255,0.322184,-0.0393949,-0.828448
01324189,1523883524158,-9.62056,0.138602,-1.87914,0.0197581,0.00340165,0.012945,0.790492,-0.495447,-0.111722
01324188,1523883524158,-9.66114,-0.531794,-1.70643,0.0256341,0.0300354,-0.00251369,0.737196,-0.496642,0.377608
01324185,1523883524158,-5.51402,0.345981,7.9747,-0.190372,-2.89008,-0.0557064,0.234831,-0.494617,-0.775096
01324181,1523883524158,-9.56546,-0.547336,1.77588,-0.0459471,0.221485,-0.0694348,0.777654,0.450171,-0.292023
01324180,1523883524158,-8.08446,-4.35809,6.43098,0.360914,-2.86846,-1.55068,0.280835,-0.0386913,-0.847002
01324189,1523883524175,-9.59774,0.221933,-1.77218,0.0387886,0.0273771,0.0102948,0.78828,-0.494223,-0.111416
