ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1523882358279,-9.66871,0.433104,-1.28771,-0.103641,-0.0217953,0.0450502,0.637675,-0.471783,0.0728561
01324188,1523882358279,-9.4353,0.545833,-2.35909,-0.0395264,-0.0495041,0.0910545,0.612845,-0.574297,0.372279
01324185,1523882358279,-8.86321,3.15367,0.119824,0.638523,0.483707,-0.522947,0.829292,-0.0456269,-0.425699
01324181,1523882358279,-9.15481,-1.61751,3.16747,-0.160963,-0.0597834,0.0953933,0.652819,0.518682,-0.332857
01324180,1523882358279,6.65102,7.42898,-6.80802,-0.15563,-2.16247,-1.35884,-0.568651,-0.657361,-0.0668546
01324189,1523882358296,-9.52967,0.323487,-1.43612,-0.0828413,-0.00825654,0.0432903,0.636874,-0.474644,0.0728425
01324188,1523882358296,-9.38734,0.439331,-2.3248,-0.0185857,-0.0545055,0.0876128,0.610147,-0.574855,0.372813
01324185,1523882358296,-8.4513,3.10275,-0.0986863,0.832811,0.42177,-0.725262,0.829713,-0.0423949,-0.419943
01324181,1523882358296,-9.17044,-1.95004,3.10611,-0.132554,-0.0993974,0.103621,0.651985,0.52028,-0.332748
01324180,1523882358296,7.52,8.68674,-7.90924,-0.231749,-1.9249,-0.96193,-0.55976,-0.666041,-0.0509139
01324189,1523882358313,-9.48148,0.228726,-1.49549,-0.109006,-0.00801418,0.0360856,0.639058,-0.47499,0.0728148
01324188,1523882358313,-9.26144,0.496378,-2.27336,0.0111778,-0.0555996,0.109061,0.612055,-0.577604,0.371948
01324185,1523882358313,-8.92505,3.67626,-0.200774,0.999296,0.425205,-0.835932,0.834225,-0.036609,-0.414094
01324181,1523882358313,-9.20254,-2.07173,3.10824,-0.104126,-0.0779389,0.114082,0.655511,0.519801,-0.332641
01324180,1523882358313,7.56191,9.85552,-8.81842,-0.485425,-1.62108,-0.57782,-0.552729,-0.674956,-0.0387413
01324189,1523882358329,-9.67017,0.218332,-1.48293,-0.0994088,-0.0443238,0.0326683,0.64019,-0.47619,0.0693079
01324188,1523882358329,-9.44026,0.520838,-2.22887,0.0199113,-0.0487525,0.112708,0.610996,-0.580869,0.37082
01324185,1523882358329,-9.85147,3.65309,-0.250655,1.01186,0.351147,-0.72981,0.838325,-0.0347009,-0.410706
01324181,1523882358329,-9.33034,-2.06614,3.32709,-0.0197196,-0.0634246,0.125178,0.655535,0.518908,-0.33396
01324180,1523882358329,7.26919,10.4971,-9.0957,-0.802277,-1.31108,-0.17478,-0.545453,-0.677566,-0.0370054
01324189,1523882358346,-10.1403,0.172466,-1.51488,-0.0568518,-0.074014,0.025849,0.641016,-0.477078,0.0690233
01324188,1523882358346,-9.82707,0.513061,-2.29316,0.0252306,-0.0533018,0.135649,0.611401,-0.580895,0.371216
01324185,1523882358346,-10.4953,2.93947,-0.356487,0.919234,0.150436,-0.619407,0.84024,-0.0323764,-0.407841
01324181,1523882358346,-9.45444,-2.06526,3.42288,0.0027455,-0.0588406,0.0829442,0.655984,0.516989,-0.335796
01324180,1523882358346,6.52101,10.1548,-9.52059,-1.07959,-1.04379,0.180597,-0.548422,-0.676203,-0.0374758
01324189,1523882358362,-10.2509,0.325362,-1.72948,-0.0101243,-0.143582,0.00660579,0.640473,-0.47807,0.0694237
01324188,1523882358362,-9.67419,0.667328,-2.36795,-0.0121528,-0.0687335,0.161794,0.610457,-0.580992,0.370551
01324185,1523882358362,-10.1785,2.60973,-0.691809,0.887835,-0.045637,-0.533133,0.840787,-0.0295069,-0.40616
01324181,1523882358362,-9.66153,-1.98527,3.49006,0.0385413,-0.105635,0.0342001,0.656142,0.515818,-0.336576
01324180,1523882358362,6.04658,9.74756,-10.3492,-1.20373,-0.716054,0.526739,-0.558152,-0.67035,-0.0397874
01324189,1523882358379,-10.1147,0.532701,-1.93308,-0.0501552,-0.18639,0.00296603,0.640223,-0.478219,0.0671471
01324188,1523882358379,-9.67597,0.83694,-2.4874,-0.0679809,-0.0751662,0.165763,0.607634,-0.58282,0.367256
01324185,1523882358379,-9.73544,2.30364,-0.634835,0.810562,-0.245538,-0.429805,0.837783,-0.029954,-0.407329
01324181,1523882358379,-9.73826,-1.88925,3.63747,0.0634537,-0.192614,0.013552,0.654924,0.51639,-0.337511
01324180,1523882358379,6.21452,9.82652,-10.7846,-1.15391,-0.323526,0.900785,-0.565607,-0.661157,-0.0484283
01324189,1523882358396,-9.98381,0.544123,-2.09081,-0.0342398,-0.198664,0.0225606,0.640528,-0.479679,0.0647197
01324188,1523882358396,-9.60899,0.632324,-2.57029,-0.140214,-0.112245,0.188775,0.606709,-0.585912,0.365467
01324185,1523882358396,-9.62397,2.29357,-0.353177,0.699593,-0.441297,-0.290681,0.834493,-0.0277847,-0.412602
01324181,1523882358396,-9.71092,-1.86457,3.51159,0.0981752,-0.255589,0.00167872,0.652395,0.515765,-0.34135
01324180,1523882358396,5.8749,9.18058,-10.8035,-1.13147,0.0734346,1.2166,-0.57845,-0.649528,-0.0599194
01324189,1523882358412,-9.52589,0.356722,-1.83042,-0.0221911,-0.143631,0.0153089,0.639198,-0.480523,0.0617799
01324188,1523882358412,-9.57942,0.784627,-2.6441,-0.133141,-0.151027,0.199019,0.604973,-0.5886,0.361569
01324185,1523882358412,-9.71071,2.14988,-0.0932034,0.691739,-0.679035,-0.107132,0.831739,-0.0291213,-0.423105
01324181,1523882358412,-9.61807,-1.69111,3.39293,0.127435,-0.309334,0.0114166,0.650118,0.516296,-0.344814
01324180,1523882358412,5.41474,8.75201,-10.5059,-1.07216,0.472271,1.52922,-0.589059,-0.630481,-0.0791464
01324189,1523882358429,-9.65056,0.365759,-1.2346,-0.0720544,-0.104974,0.05064,0.640999,-0.482596,0.0601346
01324188,1523882358429,-9.56937,0.901708,-2.49603,-0.193177,-0.189802,0.206144,0.606217,-0.592873,0.359411
01324185,1523882358429,-9.44512,2.33591,-0.230239,0.603794,-0.855298,0.0573197,0.826939,-0.0337397,-0.434622
01324181,1523882358429,-9.5175,-1.58568,3.49299,0.11916,-0.367083,0.0453825,0.651156,0.513561,-0.350651
01324180,1523882358429,5.85216,8.617,-10.0334,-0.953922,0.907796,1.8529,-0.608528,-0.612742,-0.0965095
01324189,1523882358445,-9.7235,0.69863,-0.772661,-0.19047,-0.141589,0.0894196,0.643863,-0.482959,0.0602329
01324188,1523882358445,-9.49911,0.964622,-2.218,-0.185165,-0.200146,0.221135,0.605424,-0.595357,0.356988
01324185,1523882358445,-9.36235,2.35499,0.134849,0.40187,-1.01505,0.187814,0.822281,-0.0393129,-0.444157
01324181,1523882358445,-9.38331,-1.48711,3.5789,0.1216,-0.405431,0.0760269,0.650139,0.512585,-0.356371
01324180,1523882358445,5.63162,7.8389,-9.2858,-0.791584,1.32237,2.1767,-0.629503,-0.593093,-0.112729
01324189,1523882358462,-9.78919,0.744615,-0.43809,-0.265604,-0.147612,0.117626,0.642546,-0.48381,0.0559528
01324188,1523882358462,-9.43353,1.07337,-1.94034,-0.190364,-0.186944,0.217707,0.603827,-0.598551,0.351448
01324185,1523882358462,-9.12099,2.23815,0.382926,0.280945,-1.2271,0.360195,0.813794,-0.0482458,-0.458777
01324181,1523882358462,-9.4044,-1.31271,3.61407,0.112745,-0.409161,0.0656647,0.648709,0.51219,-0.362098
01324180,1523882358462,4.56591,7.06899,-8.88473,-0.666426,1.7172,2.39481,-0.647579,-0.565605,-0.13655
01324189,1523882358479,-10.0364,0.447109,-0.240339,-0.229064,-0.199713,0.103685,0.639593,-0.484617,0.0516918
01324188,1523882358479,-9.53056,0.990886,-1.8161,-0.132839,-0.155318,0.214893,0.602902,-0.601241,0.347271
01324185,1523882358479,-8.54161,2.28767,0.554159,0.189069,-1.35283,0.554024,0.801754,-0.0532159,-0.473949
01324181,1523882358479,-9.5205,-1.23162,3.64558,0.114539,-0.527179,0.0422456,0.644977,0.510425,-0.366167
01324180,1523882358479,4.53348,7.03603,-8.0804,-0.46504,2.13016,2.67591,-0.664444,-0.536811,-0.163612
01324189,1523882358495,-10.0431,0.35608,-0.410839,-0.163029,-0.240997,0.0968753,0.639113,-0.488947,0.0476424
01324188,1523882358495,-9.53054,1.00015,-1.76084,-0.0718123,-0.141093,0.211926,0.599135,-0.603392,0.34504
01324185,1523882358495,-8.69887,2.64064,1.04499,0.0814867,-1.55288,0.712784,0.787796,-0.0633827,-0.493801
01324181,1523882358495,-9.19259,-1.25691,3.7182,0.0771222,-0.652143,0.0325842,0.639232,0.510602,-0.374803
