ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324185,1523872946719,-9.72425,1.26317,0.911236,-0.00664156,-0.0211504,-0.00854968,0.739983,-0.299698,-0.241202
01324181,1523872946719,-8.06189,0.89871,5.42145,0.00281763,0.0123577,-0.0048006,0.687442,0.138822,-0.432226
01324180,1523872946719,-9.72741,-1.43647,0.85581,-0.0131216,-0.0107931,-0.0150249,0.746346,-0.115013,-0.206508
01324189,1523872946735,-9.67491,-0.57664,-1.33726,-0.0279729,-0.0129255,-0.0181092,0.735448,-0.210327,0.0400282
01324188,1523872946735,-9.8046,0.276675,-0.206836,-0.00725249,0.0253609,-0.00335496,0.646454,-0.266209,-0.0604954
01324185,1523872946735,-9.72913,1.26558,0.877451,-0.0123877,-0.00602439,0.000715943,0.739847,-0.300553,-0.241716
01324181,1523872946735,-8.06117,0.859881,5.44635,-0.0140248,0.0121455,-0.0150869,0.688828,0.137045,-0.434064
01324180,1523872946735,-9.71308,-1.43671,0.894618,-0.00814303,0.0102801,-0.0166074,0.747276,-0.114452,-0.206105
01324189,1523872946752,-9.68095,-0.577321,-1.41992,-0.0174458,-0.00785321,-0.00919891,0.736389,-0.209773,0.0408241
01324188,1523872946752,-9.81683,0.238172,-0.211204,0.00238551,0.0104257,8.65942e-05,0.6474,-0.265979,-0.0595524
01324185,1523872946752,-9.75826,1.18151,0.903826,-0.00909976,-0.0034843,-0.00524919,0.741074,-0.300499,-0.238846
01324181,1523872946752,-8.06111,0.840488,5.4274,-0.0113574,0.0174851,-0.0133232,0.688281,0.137488,-0.433802
01324180,1523872946752,-9.74746,-1.41342,0.937914,0.00447988,-0.016013,-0.0149401,0.746332,-0.114294,-0.205412
01324189,1523872946769,-9.68179,-0.577787,-1.47833,-0.0192414,0.00596666,-0.0101198,0.735037,-0.210602,0.0404319
01324188,1523872946769,-9.81176,0.298803,-0.264738,0.0111063,0.010257,0.00368414,0.646987,-0.265178,-0.057885
01324185,1523872946769,-9.77745,1.19131,0.948221,0.0120779,-0.0133681,-0.00350452,0.740119,-0.299125,-0.240685
01324181,1523872946769,-8.08297,0.862061,5.43168,-0.00425261,0.0193,-0.0116034,0.689912,0.136875,-0.434604
01324180,1523872946769,-9.74738,-1.4182,0.933055,-0.00443049,-0.00373786,-0.0166699,0.746039,-0.112259,-0.205367
01324189,1523872946785,-9.66791,-0.563501,-1.51745,-0.0192171,-0.00439879,-0.00921535,0.735302,-0.209745,0.0407031
01324188,1523872946785,-9.84558,0.303898,-0.28618,-0.00287828,0.00201544,-0.00535723,0.647127,-0.265464,-0.061129
01324185,1523872946785,-9.72909,1.23194,0.950586,0.0152191,-0.0247218,0.0084596,0.74039,-0.299127,-0.240817
01324181,1523872946785,-8.08118,0.903334,5.42124,0.000191167,0.0157676,-0.0116537,0.688843,0.136037,-0.434309
01324180,1523872946785,-9.7377,-1.41809,0.93315,0.00216132,-0.0244329,-0.0325999,0.74632,-0.113425,-0.205124
01324189,1523872946802,-9.66808,-0.536849,-1.51738,-0.00874861,-0.0131365,-0.00738738,0.734891,-0.208873,0.0404473
01324188,1523872946802,-9.83112,0.294083,-0.269357,0.00236091,-0.00648027,-0.00895256,0.646854,-0.265132,-0.061911
01324185,1523872946802,-9.7339,1.21514,0.980081,0.0243065,-0.0117385,-0.00523961,0.739575,-0.299992,-0.241851
01324181,1523872946802,-8.07844,0.869409,5.41225,0.00994952,0.0336107,-0.00376963,0.688702,0.135777,-0.433239
01324180,1523872946802,-9.70874,-1.40794,0.918987,-0.000822274,0.0108984,-0.0464416,0.745504,-0.11166,-0.206969
01324189,1523872946818,-9.68187,-0.55352,-1.4734,0.00188819,0.00232166,0.00861501,0.734236,-0.209155,0.0380457
01324188,1523872946818,-9.81414,0.308456,-0.264807,0.0111051,0.00262488,5.95547e-05,0.647128,-0.265571,-0.0619418
01324185,1523872946818,-9.74867,1.1093,0.981802,0.00462246,-0.0186871,-0.0136726,0.738899,-0.301967,-0.24196
01324181,1523872946818,-8.0901,0.830465,5.39843,0.012651,0.0264265,-0.00986656,0.689615,0.136943,-0.431678
01324180,1523872946818,-9.68963,-1.39334,0.928922,0.00640312,-0.00846732,-0.0412574,0.746028,-0.1108,-0.206689
01324189,1523872946835,-9.68639,-0.577671,-1.46122,0.0157531,0.00217558,0.00510929,0.736123,-0.209339,0.0398946
