ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324180,1523873293853,-9.60646,-1.19551,1.34859,-0.137979,-0.00980269,0.0154044,0.863693,-0.339081,-0.268243
01324189,1523873293869,-9.76006,-0.345817,-1.07885,-0.00772808,0.0099899,-0.00618748,0.898582,-0.496535,0.16321
01324188,1523873293869,-9.79849,0.297614,-0.259874,0.00678466,0.00581727,-0.00337703,0.84287,-0.663668,0.103585
01324185,1523873293869,-9.60795,1.34025,1.27368,-0.0519455,-0.00343214,-0.011592,0.775991,-0.529822,-0.287508
01324181,1523873293869,-8.25521,0.554832,5.2165,-0.00835518,0.0524091,0.0120221,0.684005,0.331988,-0.521234
01324180,1523873293869,-9.60216,-1.16186,1.36815,-0.188009,-0.0111767,0.0309103,0.863138,-0.337618,-0.268205
01324189,1523873293886,-9.76256,-0.360461,-1.09102,-0.0207019,0.00494975,-0.00266727,0.898167,-0.496521,0.163751
01324188,1523873293886,-9.81289,0.32429,-0.274443,-0.00367232,0.0022312,-0.00172063,0.843674,-0.662306,0.105274
01324185,1523873293886,-9.61272,1.35474,1.28344,-0.0896298,-0.00500175,-0.0285487,0.775313,-0.528257,-0.286866
01324181,1523873293886,-8.2596,0.525661,5.22186,0.00141793,0.0560083,0.0146126,0.684846,0.329398,-0.520922
01324180,1523873293886,-9.59671,-1.21762,1.3969,-0.232583,-0.0112417,0.0253381,0.863417,-0.336725,-0.272525
01324189,1523873293903,-9.76003,-0.3847,-1.09355,0.00201183,0.00127058,0.00452309,0.898165,-0.494652,0.162828
01324188,1523873293903,-9.79839,0.321977,-0.296194,-0.0071598,0.0106267,0.00366045,0.841767,-0.660968,0.105381
01324185,1523873293903,-9.60301,1.3547,1.31214,-0.0820728,0.00208797,-0.0166984,0.773949,-0.527455,-0.289225
01324181,1523873293903,-8.28412,0.566613,5.22575,-0.00391471,0.047999,0.0119757,0.683474,0.329465,-0.518775
01324180,1523873293903,-9.60315,-1.28549,1.4158,-0.253673,-0.00789096,0.0287294,0.859943,-0.337229,-0.275192
01324189,1523873293919,-9.7532,-0.38248,-1.12286,-0.0173614,0.00834861,-0.0115489,0.896257,-0.495608,0.163379
01324188,1523873293919,-9.80326,0.312399,-0.303289,0.00675287,0.00774247,-0.0068968,0.841366,-0.66163,0.104135
01324185,1523873293919,-9.6514,1.30203,1.31233,-0.0945865,0.0118373,-0.0218381,0.773133,-0.526043,-0.289236
01324181,1523873293919,-8.28772,0.603027,5.14775,-0.011006,0.0346365,0.00756835,0.683738,0.329197,-0.517705
01324180,1523873293919,-9.61447,-1.3336,1.38642,-0.296038,0.00570823,0.0426138,0.859928,-0.337247,-0.272213
01324189,1523873293936,-9.72466,-0.355902,-1.14757,-0.0154336,-0.0020219,0.000909044,0.896542,-0.495909,0.162301
01324188,1523873293936,-9.78882,0.29309,-0.30804,0.00237279,0.0215361,-0.00500242,0.840692,-0.662376,0.104769
01324185,1523873293936,-9.64673,1.25384,1.30535,-0.096403,0.0180028,-0.0235765,0.772312,-0.525806,-0.291592
01324181,1523873293936,-8.32582,0.592852,5.17185,-0.00840926,0.0437329,0.0205788,0.684278,0.32919,-0.517711
01324180,1523873293936,-9.63192,-1.28773,1.36717,-0.325599,-0.00030853,0.0318502,0.859417,-0.338385,-0.274801
01324189,1523873293952,-9.75869,-0.34639,-1.1519,-0.0180321,-0.00198616,0.00179507,0.896821,-0.497356,0.162554
01324188,1523873293952,-9.80327,0.307677,-0.317686,0.00327064,0.0144053,-0.00153691,0.843406,-0.662724,0.104982
01324185,1523873293952,-9.62265,1.22963,1.32155,-0.0972134,0.0178241,-0.0422894,0.773669,-0.525524,-0.291599
01324181,1523873293952,-8.31211,0.510468,5.24114,-0.00752083,0.0268689,0.0169894,0.684049,0.327148,-0.519266
01324180,1523873293952,-9.56663,-1.26213,1.30028,-0.383508,0.00735788,0.0332877,0.860109,-0.338963,-0.277396
01324189,1523873293969,-9.7514,-0.360936,-1.15691,-0.0207726,-0.00370015,-0.00798515,0.89898,-0.49539,0.163617
01324188,1523873293969,-9.82255,0.324659,-0.322503,-0.0124547,0.0146585,-0.00695524,0.84354,-0.662556,0.104453
01324185,1523873293969,-9.64221,1.14307,1.31115,-0.116603,0.0356045,-0.0440767,0.777198,-0.524394,-0.291491
01324181,1523873293969,-8.24127,0.574426,5.19206,-0.0324265,0.0303902,0.0187972,0.686328,0.327714,-0.518235
01324180,1523873293969,-9.56614,-1.26598,1.20842,-0.454848,0.0225246,0.052283,0.860869,-0.335936,-0.275451
01324189,1523873293986,-9.72535,-0.34656,-1.19135,-0.0189374,-0.017533,-0.00262817,0.899136,-0.497416,0.162795
01324188,1523873293986,-9.80813,0.298216,-0.341628,0.00670941,0.0251201,-0.00670606,0.842862,-0.662646,0.106608
01324185,1523873293986,-9.63769,1.06595,1.26807,-0.119376,0.0494895,-0.0679746,0.775837,-0.522712,-0.292157
